Timestamp,High,Low,Open,Close,Volume,Adj Close
1510358400,6800.0,6150.0,6544.4404005,6300.00000041,82349719.452908,6424.76342747
1510444800,6549.00000006,5151.0,6318.99999999,5834.99999999,170040869.59164,6000.7169449
1510531200,6701.98532544,5773.22256332,5840.54588383,6475.7786365,113649124.66403,6288.57439385
1510617600,6687.99999997,6299.35892763,6477.99999999,6554.91826454,44315475.662529,6530.65429098
1510704000,7298.35,6554.91826453,6554.91826454,7275.1192,67128214.469818,7012.49042974
1510790400,7980.0,7082.12862336,7275.1192,7858.00100004,83626670.641329,7531.31321399
1510876800,8022.0,7511.0,7858.999,7687.51011467,69824314.893926,7804.92151542
1510963200,7855.180018,7413.00000009,7687.51011467,7770.0,44817158.422224,7645.30890515
1511049600,8131.29887311,7650.00000001,7768.3834313,8060.0,41462129.384962,7905.18809439
1511136000,8299.754,7951.0,8076.49966669,8249.00000001,34280280.986163,8158.87573867
1511222400,8389.16699997,7807.0,8249.00000001,8107.0,67393997.555178,8099.64274912
1511308800,8319.0,8077.8244035,8107.0,8213.64556508,35871100.193125,8204.90022385
1511395200,8268.31399996,8000.0,8213.64556508,8000.0,44926073.522192,8159.95122624
1511481600,8338.58061257,7890.0,8000.0,8198.93,57726796.506578,8145.82094208
1511568000,8709.99999914,8144.52362511,8190.00050001,8709.0,55753752.55269,8461.11786324
1511654400,9350.0,8682.99999994,8709.0,9284.33658751,69116873.941227,9024.76107095
1511740800,9730.00000016,9211.0,9284.33658751,9711.00000013,79743097.65321,9535.44814197
1511827200,9951.42766235,9599.99999987,9711.00000014,9879.96875865,61246815.565514,9827.73517428
1511913600,11447.09553169,8700.0,9882.09865999,9702.0,255694366.39002,10161.91108151
1512000000,10570.10000001,8861.0,9730.99999955,9907.67682035,139091071.86224,9675.47890604
1512086400,10829.585001,9350.3,9907.76,10699.888888,76715777.337918,10145.92443631
1512172800,11197.80895967,10595.00515206,10699.888888,10895.7862823,73453885.354546,10919.89455774
1512259200,11847.88172105,10465.0,10895.7862823,11174.99999992,118265649.11227,11260.5201557
1512345600,11600.0,10800.8245999,11174.99999992,11600.0,62134737.343657,11301.49221152
1512432000,11867.0,11411.70741524,11600.0,11665.13875565,56783902.300805,11662.18707808
1512518400,13666.0,11641.00000001,11665.13875565,13580.90538838,141297888.00586,12621.59762635
1512604800,16672.0,13092.27285484,13580.90538838,16563.50743405,244169690.64637,14767.42131938
1512691200,17200.0,13899.9999999,16563.50743405,15847.67803098,230420652.31763,15391.80033218
1512777600,16234.14,12919.0,15847.67803098,14690.2198385,137360332.40278,14400.76419192
1512864000,16000.0,12700.006,14690.21983851,14906.01490599,162397487.41352,14299.07466413
1512950400,17450.0,14906.00000001,14929.8,16478.96,141877409.19868,16417.98969644
1513036800,16980.0,15667.0,16478.96,16227.9999999,144285571.10476,16403.7457237
1513123200,16530.000001,15100.0,16227.9999999,15907.0,150292580.36163,15967.84487147
1513209600,16668.00000001,15451.0,15939.0,16401.52900029,137992588.72553,16158.07334631
1513296000,18000.0,16300.0,16401.52900033,17540.0,150193595.85286,17409.0752208
1513382400,19764.788462,17250.99999998,17540.00000005,19223.0,117335298.74412,18458.09389904
1513468800,19903.4402144,18569.63785309,19222.99999997,18959.19999967,140092326.44647,19236.13065158
1513555200,19200.0,17805.43793687,18959.19999966,18930.53404981,152446347.02492,18533.23599096
1513641600,19000.0,16502.0,18930.53404981,17309.99999999,193311486.52772,17766.90010382
1513728000,17835.00000003,15550.00000008,17309.99999999,16470.0,234537121.84674,16530.14616649
1513814400,17375.98798753,14500.0,16403.59874676,15293.0,186951564.06661,15751.86353088
1513900800,15519.79447536,11362.39,15180.00000001,13247.06419074,396038503.84234,13214.98629237
1513987200,14940.0,13000.0,13200.00000001,13830.0,162555092.92983,14192.81497275
1514073600,13999.0,11703.13716406,13830.0,13517.00000009,172488515.64539,12882.20394158
1514160000,14300.0,12702.8464126,13510.98484645,13637.99999972,83950439.713653,13579.87162157
1514246400,16050.65549987,13510.53958989,13637.99999972,15700.085745,125250306.98157,15210.87710243
1514332800,16500.90800028,14454.0,15690.00000006,15370.01000001,124139342.61595,15460.8981212
1514419200,15464.07930619,13260.01051,15370.01000001,14307.3458536,130806984.96319,14062.37187355
1514505600,15100.0,13770.00000005,14307.3458536,14305.53422499,100213730.25999,14384.61512264
1514592000,14365.38790685,11701.00000003,14305.53422499,12351.93000029,164673298.68738,12888.92050656
1514678400,14145.0,12205.0,12390.0,13769.34198361,94241790.44347,13229.36804487
1514764800,13891.99999996,12800.0,13799.99999984,13351.7394064,78833063.078719,13333.22173861
1514851200,15325.0,12875.0,13400.71449717,14738.00000001,109224074.69754,14087.65289318
1514937600,15440.725015,14476.14012492,14731.20000023,15150.0,106036383.51469,14932.23549881
1515024000,15400.00000004,14083.91135919,15150.0,15167.62803252,111185470.03039,14775.58254646
1515110400,17108.0,14772.4649684,15167.62803252,16924.0,127071935.80705,15966.03841839
1515196800,17257.08719135,16200.0,16923.99999996,17158.72758957,76125226.327979,16700.65259815
1515283200,17177.44769997,15683.8615253,17158.7275,16174.43357169,72935547.105704,16404.61632665
1515369600,16277.49999996,13268.188,16170.7066618,14922.81071439,132386233.27782,14862.47227667
1515456000,15427.83421139,14110.83932393,14915.08478054,14388.06253537,79106643.468573,14766.17483163
1515542400,15000.00000006,13270.0,14388.06253538,14854.0,109754014.55468,14089.61100665
1515628800,14931.00000004,12593.46211929,14854.0,13291.67567771,131799939.74552,13518.1084071
1515715200,14119.63214537,12600.0,13255.00000168,13812.52734302,67634697.851652,13594.20270339
1515801600,14591.36669224,13758.0,13812.52734302,14204.99999789,46584640.495383,14203.77586765
1515888000,14449.0273932,12853.99999974,14178.00000001,13560.0,65638686.272321,13425.97746394
1515974400,14300.0,13304.02596262,13560.0,13580.0,53535285.42452,13798.7063425
1516060800,13589.88232828,10000.0,13580.0,11102.69798098,198203240.6128,11585.93136052
1516147200,11800.0,9150.28999997,11041.42197477,11036.11532467,170671826.8403,10436.22656048
1516233600,11900.0,10400.0,11088.99122314,11010.00009,119824231.84062,11311.32105618
1516320000,11750.0,10641.0,11010.00009,11410.53924928,60647072.418535,11254.46370042
1516406400,13400.0,11406.70000101,11412.12,12750.17487957,83448831.482163,12453.80394386
1516492800,12750.17487364,10950.0,12748.89985765,11510.0,77777897.885063,11769.8816156
1516579200,11896.06346557,9947.99999998,11510.0,10767.0,92371635.394113,10799.38497409
1516665600,11400.0,9880.00000009,10767.0,10807.7699848,72381369.277563,10688.0098788
1516752000,11516.79592154,10350.0,10829.99999963,11388.8,53417007.865987,11042.08267842
1516838400,11722.64501562,10890.0,11388.7838514,11170.46487644,43995430.318203,11255.73826354
1516924800,11635.62260994,10293.1857382,11167.46487651,11079.309822,68040992.544272,10855.00649147
1517011200,11650.0,10824.81809367,11079.309822,11480.56138879,44932560.260247,11314.54274645
1517097600,12200.0,11425.0,11480.56138955,11849.99989962,48878713.473869,11865.48799027
1517184000,12000.0,11100.0,11849.99989962,11227.0,35761454.807131,11448.8756003
1517270400,11271.32887049,9850.0,11235.46599465,10181.53934991,67375546.228963,10463.2103065
1517356800,10424.62688464,9700.46388593,10184.66464945,10261.25665107,42316889.544944,10065.55726476
1517443200,10367.78412393,8820.0,10261.25665108,9199.57000007,57494536.756159,9449.16623406
1517529600,9211.44851783,7966.88926862,9199.57000009,8872.00000009,100201900.72844,8654.08927729
1517616000,9497.134812,8207.79288033,8890.977208,9216.41034089,51414495.727375,9023.88567613
1517702400,9400.0,7900.05161,9215.56138953,8168.01000005,53690353.476276,8544.57347046
1517788800,8369.99999998,6666.6666666,8195.26036052,6960.0,120383256.53706,7403.21991644
1517875200,7921.69007689,6012.62120401,6957.00000001,7723.99999884,153123114.49307,6869.41085546
1517961600,8640.0,7200.0,7719.43699777,7568.39928201,92900223.399824,7967.15094111
1518048000,8700.09999999,7568.39928203,7584.00167162,8250.0,57792265.352506,8266.01708804
1518134400,8744.99999999,7756.0,8254.28850196,8682.31340707,42846194.616737,8287.89926197
1518220800,9069.99999984,8144.47445801,8682.31340707,8560.42138972,53070135.402707,8618.33272544
1518307200,8560.42138972,7805.0,8544.23896512,8070.0,36772320.677687,8154.73662772
1518393600,9000.0,8070.0,8070.0,8910.0,33126284.390374,8657.66915741
1518480000,8943.49999999,8355.0,8889.00000164,8500.61835334,31293751.677267,8591.72461
1518566400,9485.88887924,8500.6183543,8523.09999763,9469.99998292,37263750.946118,9069.12591813
1518652800,10198.5,9319.84000301,9456.2142096,10004.0,51604899.336311,9782.71605478
1518739200,10279.99999999,9674.52416058,10010.0,10161.00000514,30062234.361222,9980.83481279
1518825600,11069.43999976,10045.0,10161.00000514,11049.0,41193022.43693,10678.08024505
1518912000,11248.0,10080.0,11049.0,10379.00000001,51229772.144017,10645.37494468
1518998400,11246.98765432,10289.99999911,10399.99999946,11155.99999985,33452377.076487,10871.19724694
1519084800,11777.0,11080.99999997,11178.99999824,11217.16508497,51451610.460097,11446.81746101
1519171200,11272.56700835,10224.30217055,11217.16508497,10441.06050012,66377090.386978,10724.17532619
1519257600,10912.0,9722.22419156,10441.06050012,9845.53808217,56575837.76165,10120.33622803
1519344000,10405.49959884,9559.9702306,9826.55515516,10149.24000003,44982531.925189,9997.3024692
1519430400,10490.0,9360.00000009,10148.0,9700.0,41772803.848891,9838.46880856
1519516800,9844.99999999,9247.71854949,9690.61347383,9559.19777954,24996319.767008,9546.0167667
1519603200,10455.0,9358.52927553,9560.19775733,10338.04883746,37444837.677279,9973.34077381
1519689600,10879.0,10121.0,10330.5116,10589.17434034,36852886.425201,10580.36780389
1519776000,11074.0,10252.00000001,10588.1532,10322.06729641,33726412.58637,10623.43363814
1519862400,11080.0,10201.12439999,10322.06729641,10936.78449799,27817545.131465,10704.7762377
1519948800,11193.00000028,10777.00000001,10934.19799973,11022.24380591,25434092.038258,10994.53939554
1520035200,11539.43999433,11014.2716,11014.2716,11441.00000065,23739477.586728,11337.22939742
1520121600,11547.36779581,11075.48434259,11460.0,11500.60520003,17647922.485175,11265.36113296
1520208000,11700.0,11417.0,11514.6079455,11434.99999889,24901651.745496,11550.10776819
1520294400,11434.99999889,10558.97250033,11434.99999889,10734.02469622,37276267.358262,10981.7461892
1520380800,10893.75963244,9424.0,10719.57445341,9909.60413712,57144246.840109,10093.70416358
1520467200,10109.77083479,9070.00000001,9909.60413712,9281.94370128,43154941.918718,9580.86979398
1520553600,9410.56138943,8359.32039962,9298.62936256,9230.48866747,56492671.164133,8836.91812519
1520640000,9509.99999995,8680.0,9215.90764284,8760.7768,34485772.01441,9208.97603188
1520726400,9726.22913411,8443.78491653,8768.99999999,9523.53110032,35047641.116825,9108.4253693
1520812800,9900.00000191,8777.22362708,9530.0,9101.30580003,40200145.324384,9375.18310385
1520899200,9478.99999999,8829.32583225,9127.58779987,9121.00715914,29690956.609377,9139.82643833
1520985600,9350.0,7935.0,9125.999996,8187.99998872,48654884.610393,8546.24789305
1521072000,8437.0,7648.0607857,8187.99998827,8259.8224,47669036.289991,8049.23794882
1521158400,8589.58559982,7906.94368489,8250.0,8258.66373104,30293485.734963,8325.513049
1521244800,8353.70899998,7723.14847086,8258.66373104,7850.0,32809486.258088,7998.24999349
1521331200,8325.94657268,7321.0,7852.75469967,8200.0,49270227.628786,7666.09095742
1521417600,8698.0,8100.99999999,8208.6373,8611.0,30867203.249579,8377.43288013
1521504000,9039.68000007,8306.81315698,8609.4422,8886.88859654,31096079.368649,8692.0354814
1521590400,9176.43934596,8759.87579422,8885.99999656,8905.70096672,26892421.625438,8979.76833793
1521676800,9106.26756362,8480.11254304,8896.0,8712.00720381,25848434.005773,8711.57880453
1521763200,8907.7,8270.0,8700.0,8907.7,23230776.098734,8486.07089647
1521849600,9000.0,8510.0,8908.42081826,8533.31390908,20316440.529555,8832.87346909
1521936000,8660.99248761,8330.0,8533.31390907,8454.81444718,17290811.19398,8498.06091611
1522022400,8497.96079172,7840.0,8459.4316022,8116.52304613,26434106.321788,8129.17786016
1522108800,8200.0,7739.0,8141.49178806,7782.71671273,21593823.746428,7949.67263407
1522195200,8100.1,7731.0,7782.71671273,7943.58381606,13849708.705977,7921.05709752
1522281600,7966.5132066,6900.1,7943.54212629,7080.40276816,34489532.902819,7372.98382503
1522368000,7269.21615741,6590.53296207,7088.52145285,6837.72532501,35027751.490543,6885.16527048
1522454400,7230.95559729,6790.000004,6845.0,6933.87920545,18957202.511776,7021.8688626
1522540800,7043.14185553,6427.09999983,6920.00000001,6823.02040095,22954922.432952,6728.88024174
1522627200,7131.61946349,6766.01585088,6809.83130039,7058.89414772,14808465.741363,6987.08010473
1522713600,7505.45,7005.42709637,7047.40542744,7412.27033867,19811522.405184,7340.2781233
1522800000,7414.66693777,6684.31650299,7406.14599941,6769.9450882,22349003.475062,7031.32271362
1522886400,6910.00000001,6542.31393183,6777.91287792,6774.99999999,18492360.409472,6752.1544449
1522972800,6847.59216377,6499.98299166,6775.0,6613.54563751,13065306.229829,6608.97150893
1523059200,7062.79473838,6599.24631203,6614.99291873,6890.0,14149413.865074,6890.67283708
1523145600,7115.54428517,6890.0,6890.00000001,7030.0,8340252.1463294,7003.78416076
1523232000,7184.0,6618.07799362,7025.00000046,6761.53778457,15617695.07127,6888.15223693
1523318400,6881.87332722,6658.71497418,6759.51995272,6834.0,7405417.2814759,6791.66074243
1523404800,6979.11765561,6799.0,6835.6,6966.46006249,7697428.1286448,6895.6117664
1523491200,8028.0,6750.0,6963.9,7929.99999855,34359542.262921,7523.17228677
1523577600,8230.0,7735.89167312,7921.84468403,7875.0,30649592.704763,8018.36728993
1523664000,8173.0008011,7822.30000001,7874.91258045,7995.99999982,12958802.284693,8003.63454977
1523750400,8404.01784022,7997.5573637,7997.5573637,8356.0,17196145.752657,8240.13210144
1523836800,8404.0,7870.0,8364.99999999,8060.0,17449234.947984,8067.7608502
1523923200,8168.57040884,7830.98999999,8060.0,7891.1,12532418.654109,8012.02828948
1524009600,8234.0,7873.93788908,7893.2,8164.19061751,14237112.456389,8085.31740028
1524096000,8296.99999997,8103.87643262,8167.0,8286.99999791,11710389.14802,8212.36577663
1524182400,8920.90530616,8216.00000001,8286.99999834,8860.0,22050729.04556,8501.83496726
1524268800,9019.90000059,8583.08841264,8851.10000069,8931.99999846,23340304.852188,8784.20953747
1524355200,9027.83932177,8732.0000003,8905.20399847,8791.99999909,11823357.130444,8895.2529892
1524441600,8990.0,8756.93816833,8782.81550804,8934.97778259,9447143.885438,8897.48570998
1524528000,9729.87993246,8915.23330792,8942.93334776,9633.63095161,25024653.314253,9335.05632568
1524614400,9754.97802829,8770.10010001,9635.99999999,8860.0240739,38461430.043163,9188.71187971
1524700800,9299.0,8652.58532314,8876.89999935,9286.0,21137393.154648,8887.84573861
1524787200,9386.0,8920.00000004,9286.0,8920.01000009,18317132.706367,9202.04709618
1524873600,9430.77714092,8881.05894107,8920.00000001,9330.76125733,12877750.857104,9249.77680086
1524960000,9580.0,9168.08572389,9358.16229919,9423.79999636,13342531.648018,9360.55561244
1525046400,9454.0,9101.0,9423.79999636,9218.79293079,8793026.5439363,9270.93700572
1525132800,9235.38,8823.0,9235.38,9070.97331262,13794052.732076,8987.04060681
1525219200,9279.99999996,8967.2763848,9081.58477857,9245.0,9004373.5264052,9117.89801134
1525305600,9822.51833374,9160.0,9245.0,9746.08286219,17811110.32278,9473.64028452
1525392000,9820.0,9537.0,9756.0,9719.99999895,11970925.831359,9670.30855959
1525478400,9994.48298795,9690.19107228,9716.34555274,9878.36795403,13562083.072954,9867.18654353
1525564800,9975.0,9478.0,9880.0,9669.9999996,12617211.610339,9660.87330318
1525651200,9689.889576,9180.00000002,9670.0,9390.0,16105813.498988,9351.75562662
1525737600,9474.0,9056.20692385,9389.99999978,9201.0,14209452.262851,9240.47163973
1525824000,9376.0,8970.9,9200.99999971,9300.40000001,11797110.837484,9192.24427683
1525910400,9402.37950456,8995.0,9317.60720751,9020.0,9465746.7510457,9206.97916149
1525996800,9026.92553121,8355.0,9020.0,8385.23146603,20738578.682844,8703.91158701
1526083200,8636.48351648,8152.1,8409.99999971,8471.75248934,13929983.993335,8383.79873175
1526169600,8750.0,8311.00388856,8443.91022179,8701.6132838,6799864.567417,8577.2036724
1526256000,8882.0,8275.00000001,8673.43452866,8671.0,12112713.584169,8571.60900802
1526342400,8866.86022463,8420.0,8650.00000566,8449.74000183,8419455.2390586,8599.89064521
1526428800,8484.70466449,8079.000001,8462.67000131,8336.80381573,11940054.191281,8267.83215629
1526515200,8471.74999999,7989.0,8341.95055587,8050.0,7648369.7757188,8229.12778749
1526601600,8265.0,7920.0,8053.273328,8240.0,7234919.8032129,8102.15458905
1526688000,8390.0,8135.0,8244.0,8219.5,4771375.8352467,8263.41008556
1526774400,8585.0,8156.85537637,8226.79361551,8525.00000001,6782042.8189281,8418.34743703
1526860800,8580.0,8309.88,8529.14120759,8381.24277848,6062085.5409272,8444.15104841
1526947200,8400.0,7955.0,8390.0,7985.23121618,9584532.9095799,8198.60396083
1527033600,8033.00182348,7430.0,7986.23121619,7508.99999979,19243976.453546,7704.97000513
1527120000,7720.56403461,7260.0,7499.64723025,7575.00000126,13827894.745935,7501.43919163
1527206400,7647.56598436,7337.4983627,7575.69842051,7450.00000188,7905172.2701063,7460.07010992
1527292800,7617.26184739,7299.00000001,7460.15,7331.75686948,5997112.5626232,7484.67341458
1527379200,7395.0,7222.1,7331.75686948,7347.47616732,5261553.0523294,7299.02463297
1527465600,7450.0,7059.19,7352.05866919,7100.0,9233362.6492644,7216.74986958
1527552000,7531.00388855,7055.0,7110.27109751,7456.49341186,11622755.884149,7332.90826631
1527638400,7556.23433461,7272.20810307,7463.6089913,7381.00000001,7474637.8126876,7421.72998377
1527724800,7599.0,7337.2958179,7384.17186741,7489.99999999,7785406.0073348,7515.59437499
1527811200,7600.0,7350.84342703,7489.99999999,7529.99999984,4902505.5607615,7467.20423625
1527897600,7710.0,7446.97004431,7529.99999985,7644.22813214,6206080.919582,7618.62350869
1527984000,7771.9651282,7596.15218141,7644.1249646,7710.0,6761318.7827418,7697.78027383
1528070400,7757.55,7448.39307872,7710.0,7487.93552169,9352222.765236,7553.15981904
1528156800,7658.22046665,7360.01,7498.18208824,7622.73002569,7160775.840949,7501.38462929
1528243200,7689.24681964,7487.37927988,7627.99999949,7650.00000217,5039711.6621179,7596.66157164
1528329600,7750.0,7635.0,7655.0,7694.09351679,4276410.1097994,7700.24874507
1528416000,7701.18704458,7545.0,7685.70818855,7610.62165072,3186170.1512712,7612.96760422
1528502400,7682.86154523,7466.3,7615.35332351,7490.0,2839641.6000634,7620.10415799
1528588800,7498.76022096,6650.0,7490.10000015,6763.91319959,15931634.96422,6983.98072425
1528675200,6955.68849993,6622.12873599,6765.49999999,6874.596078,9301862.6777257,6769.68837612
1528761600,6883.89999914,6434.29893281,6874.5960782,6540.00000001,8876482.4049226,6666.86398644
1528848000,6614.80741578,6123.77679339,6540.0,6292.30084274,15956497.066475,6355.73886187
1528934400,6703.09894302,6260.53925299,6299.23959935,6626.9286401,11338006.950267,6483.63186386
1529020800,6655.80953363,6363.10000082,6626.96239158,6376.15122659,4453023.1227525,6509.44105676
1529107200,6557.93095203,6330.0,6374.45125813,6483.83962365,4296299.72215,6440.5699336
1529193600,6577.0,6428.41135718,6485.0,6442.0,2122722.472826,6497.2572743
1529280000,6799.0,6382.07754452,6444.0,6714.48541476,5951226.5306125,6592.41325251
1529366400,6833.0,6660.00000001,6715.0,6746.0,4505434.430291,6732.61624459
1529452800,6807.06370614,6556.63650014,6746.2,6753.0,3724220.6476888,6674.1125397
1529539200,6789.78706472,6676.1,6759.67999948,6712.63276587,2713250.0965438,6726.92339171
1529625600,6730.02540511,5888.88,6719.47637959,6041.6665,21259174.748666,6187.65202455
1529712000,6250.0,6006.10000001,6041.69798095,6164.34251788,4788665.8231423,6120.53673714
1529798400,6241.45949872,5760.0,6154.55052255,6151.81429999,14338863.113712,5926.86040192
1529884800,6339.0,6065.0,6140.00000867,6240.00000166,6561441.0479429,6216.81438444
1529971200,6264.02000026,6021.75327797,6246.89999979,6078.39999986,3910752.0256011,6169.84594495
1530057600,6185.0639698,6001.3,6078.89999921,6137.87057885,7357602.1956644,6075.17094559
1530144000,6165.28461488,5781.55130152,6137.87057885,5872.99999926,5956196.0827863,5984.76784631
1530230400,6300.0,5800.0,5866.24997922,6197.50000071,11344774.017679,5948.48190302
1530316800,6514.60037248,6183.33534474,6199.99999978,6390.5236881,8010440.2100846,6383.41339982
1530403200,6500.0,6262.0,6399.4592826,6348.80000001,4052190.7026685,6367.90055216
1530489600,6795.8308,6275.0,6362.66333749,6614.23108202,9550138.5143586,6581.18692138
1530576000,6674.9293,6470.0,6615.0,6497.65940927,6198369.1096407,6580.59440992
1530662400,6781.09999999,6410.89,6511.0,6585.60313941,6234600.9332713,6594.397949
1530748800,6697.97359292,6461.18461459,6583.2,6532.21538558,8076724.7856507,6586.16864817
1530835200,6635.5,6441.51030018,6536.39429217,6605.0,4221722.5515858,6548.64426044
1530921600,6800.000001,6516.71,6613.0,6760.0,3875908.5847144,6623.14541689
1531008000,6782.0,6680.0,6760.0,6703.51638138,3801523.1776766,6743.9354393
1531094400,6800.122952,6630.0,6703.5,6654.50000001,4637908.5540731,6708.53635095
1531180800,6682.2281419,6260.00000004,6659.95530488,6298.0,7289756.0363088,6451.97303134
1531267200,6406.06879997,6285.00106009,6304.02325863,6374.00000397,2878962.3033615,6349.57401772
