Timestamp,Open,High,Low,Close,Volume
1514784600.0,13555.5,13607.5,13520.5,13607.0,879479.0
1514784900.0,13607.0,13640.5,13550.5,13551.0,523211.0
1514785200.0,13551.0,13553.5,13512.0,13545.5,376882.0
1514785500.0,13545.5,13587.5,13531.5,13587.5,571055.0
1514785800.0,13587.5,13587.5,13525.0,13530.0,278750.0
1514786100.0,13530.0,13578.5,13530.0,13554.0,276025.0
1514786400.0,13554.0,13586.5,13535.0,13536.0,297898.0
1514786700.0,13536.0,13564.0,13500.0,13501.0,1235516.0
1514787000.0,13501.0,13544.0,13464.5,13537.5,2082585.0
1514787300.0,13537.5,13566.5,13509.5,13540.5,716211.0
1514787600.0,13540.5,13576.5,13530.5,13576.5,662801.0
1514787900.0,13576.5,13755.0,13576.5,13721.5,2900260.0
1514788200.0,13721.5,13780.5,13695.0,13697.0,3793512.0
1514788500.0,13697.0,13746.0,13683.5,13683.5,949968.0
1514788800.0,13683.5,13750.0,13678.0,13727.0,1971933.0
1514789100.0,13727.0,13835.5,13721.5,13831.0,4109682.0
1514789400.0,13831.0,13831.0,13790.0,13800.0,1669877.0
1514789700.0,13800.0,14011.5,13800.5,13927.5,8313820.0
1514790000.0,13927.5,13955.5,13871.0,13871.5,1151484.0
1514790300.0,13871.5,13957.5,13870.0,13935.0,1429767.0
1514790600.0,13935.0,13970.0,13900.0,13967.0,970595.0
1514790900.0,13967.0,13977.0,13801.5,13853.0,4303419.0
1514791200.0,13853.0,13879.0,13750.0,13764.5,2804146.0
1514791500.0,13764.5,13813.0,13755.0,13813.0,946375.0
1514791800.0,13813.0,13849.0,13779.0,13810.0,831972.0
1514792100.0,13810.0,13872.0,13793.5,13806.0,942595.0
1514792400.0,13806.0,13815.5,13750.0,13765.5,1712169.0
1514792700.0,13765.5,13765.5,13700.0,13733.5,1314840.0
1514793000.0,13733.5,13733.5,13656.0,13665.5,2588036.0
1514793300.0,13665.5,13750.0,13665.0,13710.5,2532629.0
1514793600.0,13710.5,13730.5,13620.0,13625.5,2188248.0
1514793900.0,13625.5,13641.5,13580.0,13621.5,2309169.0
1514794200.0,13621.5,13690.0,13618.0,13687.0,1323828.0
1514794500.0,13687.0,13747.0,13665.5,13734.0,1235510.0
1514794800.0,13734.0,13770.0,13700.0,13770.0,1130173.0
1514795100.0,13770.0,13770.0,13704.5,13735.5,783563.0
1514795400.0,13735.5,13756.0,13662.5,13662.5,766076.0
1514795700.0,13662.5,13696.5,13515.0,13540.0,4520816.0
1514796000.0,13540.0,13577.0,13480.0,13524.5,3164535.0
1514796300.0,13524.5,13535.0,13442.0,13483.0,2572333.0
1514796600.0,13483.0,13525.5,13464.0,13499.5,1439832.0
1514796900.0,13499.5,13526.5,13472.5,13481.5,739700.0
1514797200.0,13481.5,13532.0,13472.0,13500.0,392281.0
1514797500.0,13500.0,13567.0,13491.0,13538.5,2065629.0
1514797800.0,13538.5,13550.0,13480.0,13532.5,1268217.0
1514798100.0,13532.5,13580.0,13529.0,13558.5,1124765.0
1514798400.0,13558.5,13646.5,13542.5,13600.0,1174193.0
1514798700.0,13600.0,13636.0,13568.5,13578.0,1007155.0
1514799000.0,13578.0,13578.0,13475.0,13475.0,2626575.0
1514799300.0,13475.0,13533.0,13473.5,13533.0,1529452.0
1514799600.0,13533.0,13588.0,13520.0,13525.5,1184625.0
1514799900.0,13525.5,13570.0,13526.0,13558.0,504916.0
1514800200.0,13558.0,13558.0,13531.0,13538.5,424712.0
1514800500.0,13538.5,13692.0,13509.0,13625.5,2737355.0
1514800800.0,13625.5,13685.5,13603.5,13605.5,1045270.0
1514801100.0,13605.5,13617.0,13533.0,13550.0,792912.0
1514801400.0,13550.0,13572.0,13535.5,13545.5,414936.0
1514801700.0,13545.5,13545.0,13488.0,13488.0,1375879.0
1514802000.0,13488.0,13545.0,13455.5,13528.5,1179826.0
1514802300.0,13528.5,13548.5,13461.5,13461.5,682399.0
1514802600.0,13461.5,13550.0,13461.5,13516.5,852075.0
1514802900.0,13516.5,13572.0,13500.0,13555.0,1179064.0
1514803200.0,13555.0,13559.5,13525.0,13547.0,645956.0
1514803500.0,13547.0,13598.0,13537.5,13568.5,1052945.0
1514803800.0,13568.5,13584.5,13526.5,13537.5,404741.0
1514804100.0,13537.5,13579.5,13531.0,13579.5,591718.0
1514804400.0,13579.5,13587.5,13552.5,13579.5,472299.0
1514804700.0,13579.5,13577.0,13346.0,13346.0,3693370.0
1514805000.0,13346.0,13364.0,13176.0,13250.5,9965522.0
1514805300.0,13250.5,13254.0,13100.0,13232.0,5418784.0
1514805600.0,13232.0,13232.0,13081.0,13140.0,4247721.0
1514805900.0,13140.0,13195.0,13137.0,13176.0,3047317.0
1514806200.0,13176.0,13221.0,13082.0,13082.0,2697145.0
1514806500.0,13082.0,13221.0,13036.5,13136.5,6184756.0
1514806800.0,13136.5,13249.0,13135.5,13192.0,3137197.0
1514807100.0,13192.0,13248.5,13117.5,13132.5,3546995.0
1514807400.0,13132.5,13174.5,13133.0,13169.0,1004927.0
1514807700.0,13169.0,13250.0,13157.5,13225.0,1507255.0
1514808000.0,13225.0,13240.5,13187.0,13240.5,998758.0
1514808300.0,13240.5,13282.0,13233.0,13241.0,2034101.0
1514808600.0,13241.0,13302.0,13241.0,13292.0,1994132.0
1514808900.0,13292.0,13299.0,13217.0,13219.0,3446606.0
1514809200.0,13219.0,13219.0,13175.0,13199.0,1595692.0
1514809500.0,13199.0,13200.0,13156.5,13156.5,1759441.0
1514809800.0,13156.5,13230.5,13140.5,13229.5,1125046.0
1514810100.0,13229.5,13275.0,13230.0,13253.0,1421862.0
1514810400.0,13253.0,13253.5,13186.0,13190.0,1019052.0
1514810700.0,13190.0,13298.0,13180.0,13272.0,1633049.0
1514811000.0,13272.0,13280.5,13232.5,13255.5,963631.0
1514811300.0,13255.5,13287.0,13241.5,13250.0,807899.0
1514811600.0,13250.0,13249.5,13171.5,13190.0,2625053.0
1514811900.0,13190.0,13220.0,12910.0,12946.5,8130062.0
1514812200.0,12946.5,13021.5,12901.0,13010.0,6221001.0
1514812500.0,13010.0,13144.0,13000.0,13078.5,4758772.0
1514812800.0,13078.5,13151.0,13075.0,13149.0,1908137.0
1514813100.0,13149.0,13185.0,13137.0,13182.0,1983474.0
1514813400.0,13182.0,13181.5,13069.0,13103.0,2264557.0
1514813700.0,13103.0,13116.0,13068.0,13094.0,1573368.0
1514814000.0,13094.0,13175.0,13078.0,13159.5,2572455.0
1514814300.0,13159.5,13181.0,13156.0,13174.5,872407.0
1514814600.0,13174.5,13174.0,13007.0,13014.0,3026076.0
1514814900.0,13014.0,13089.0,12980.5,13022.0,4760990.0
1514815200.0,13022.0,13116.0,13022.0,13116.0,2753406.0
1514815500.0,13116.0,13140.5,12872.0,12872.0,5142540.0
1514815800.0,12872.0,12937.5,12840.0,12886.0,6137061.0
1514816100.0,12886.0,12936.0,12772.0,12908.5,6436372.0
1514816400.0,12908.5,12993.0,12855.5,12942.5,2980944.0
1514816700.0,12942.5,12950.0,12830.0,12879.5,4329547.0
1514817000.0,12879.5,13020.0,12868.5,12990.0,3471751.0
1514817300.0,12990.0,12990.5,12852.0,12870.0,2711593.0
1514817600.0,12870.0,12970.0,12857.0,12944.5,2043755.0
1514817900.0,12944.5,13021.0,12940.5,13020.5,3105246.0
1514818200.0,13020.5,13056.0,12961.0,12978.5,3305175.0
1514818500.0,12978.5,13205.0,12977.5,13167.5,5353908.0
1514818800.0,13167.5,13259.0,13163.5,13222.5,3364264.0
1514819100.0,13222.5,13222.5,13137.0,13152.5,3131797.0
1514819400.0,13152.5,13250.0,13152.5,13207.5,2466534.0
1514819700.0,13207.5,13226.0,13175.0,13184.5,1697003.0
1514820000.0,13184.5,13227.5,13132.0,13195.0,2060046.0
1514820300.0,13195.0,13416.0,13200.0,13405.5,4814922.0
1514820600.0,13405.5,13412.0,13325.5,13377.5,2730067.0
1514820900.0,13377.5,13384.5,13289.5,13294.5,2762297.0
1514821200.0,13294.5,13318.5,13283.0,13283.0,1724215.0
1514821500.0,13283.0,13286.0,13249.0,13262.5,1313954.0
1514821800.0,13262.5,13385.5,13261.5,13355.5,3550211.0
1514822100.0,13355.5,13358.5,13278.5,13292.5,1818068.0
1514822400.0,13292.5,13324.5,13240.0,13255.5,1468935.0
1514822700.0,13255.5,13267.5,13207.5,13233.5,1976710.0
1514823000.0,13233.5,13250.0,13162.5,13172.5,3290595.0
1514823300.0,13172.5,13276.5,13171.5,13274.5,2837687.0
1514823600.0,13274.5,13276.0,13181.0,13202.5,1756565.0
1514823900.0,13202.5,13202.5,13070.0,13090.5,3523609.0
1514824200.0,13090.5,13145.0,13070.5,13113.5,1275016.0
1514824500.0,13113.5,13155.5,13107.0,13108.5,2159250.0
1514824800.0,13108.5,13122.0,13049.0,13098.5,2368957.0
1514825100.0,13098.5,13163.0,13094.5,13159.5,1815037.0
1514825400.0,13159.5,13194.0,13136.5,13168.0,1213233.0
1514825700.0,13168.0,13190.0,13142.5,13142.5,846097.0
1514826000.0,13142.5,13144.5,13037.0,13075.0,2451456.0
1514826300.0,13075.0,13166.0,13075.0,13155.0,2100492.0
1514826600.0,13155.0,13183.5,13128.5,13137.0,1695866.0
1514826900.0,13137.0,13150.0,13128.0,13135.5,886040.0
1514827200.0,13135.5,13182.0,13132.5,13164.5,1146119.0
1514827500.0,13164.5,13237.5,13166.0,13211.5,2436807.0
1514827800.0,13211.5,13262.5,13195.0,13258.0,1473498.0
1514828100.0,13258.0,13293.5,13207.0,13223.5,1887295.0
1514828400.0,13223.5,13255.5,13210.5,13220.5,1078364.0
1514828700.0,13220.5,13221.0,13128.0,13159.5,2350612.0
1514829000.0,13159.5,13195.5,13154.0,13180.5,895149.0
1514829300.0,13180.5,13222.0,13175.5,13185.5,902139.0
1514829600.0,13185.5,13185.0,13050.5,13067.0,2223224.0
1514829900.0,13067.0,13174.0,13010.5,13111.0,3212698.0
1514830200.0,13111.0,13164.0,13111.0,13123.0,907914.0
1514830500.0,13123.0,13136.0,13072.5,13136.0,1741735.0
1514830800.0,13136.0,13188.0,13104.0,13126.0,2173259.0
1514831100.0,13126.0,13322.0,13126.0,13297.5,6706326.0
1514831400.0,13297.5,13365.0,13274.0,13300.5,3700208.0
1514831700.0,13300.5,13305.0,13230.5,13242.5,2204069.0
1514832000.0,13242.5,13270.0,13188.5,13188.5,2198040.0
1514832300.0,13188.5,13242.0,13189.0,13235.0,1040178.0
1514832600.0,13235.0,13240.0,13212.5,13227.5,555272.0
1514832900.0,13227.5,13221.0,13152.5,13178.5,1404493.0
1514833200.0,13178.5,13208.0,13140.0,13180.0,1010610.0
1514833500.0,13180.0,13237.0,13140.0,13159.5,1496242.0
1514833800.0,13159.5,13219.0,13132.5,13204.0,3059279.0
1514834100.0,13204.0,13237.5,13162.0,13173.0,664800.0
1514834400.0,13173.0,13224.0,13150.0,13195.0,861934.0
1514834700.0,13195.0,13277.5,13191.0,13266.5,1496112.0
1514835000.0,13266.5,13275.0,13233.0,13233.5,997580.0
1514835300.0,13233.5,13250.5,13160.0,13211.0,3068285.0
1514835600.0,13211.0,13278.5,13198.5,13274.5,840450.0
1514835900.0,13274.5,13365.0,13275.0,13320.5,3882581.0
1514836200.0,13320.5,13374.5,13237.0,13264.5,3570634.0
1514836500.0,13264.5,13340.0,13264.0,13294.5,1674269.0
1514836800.0,13294.5,13374.0,13280.0,13352.0,1722000.0
1514837100.0,13352.0,13501.0,13349.5,13471.0,6654153.0
1514837400.0,13471.0,13485.0,13420.0,13485.0,2956489.0
1514837700.0,13485.0,13578.0,13484.5,13540.5,4062320.0
1514838000.0,13540.5,13556.5,13504.5,13541.0,2683307.0
1514838300.0,13541.0,13539.5,13436.0,13495.5,2954715.0
1514838600.0,13495.5,13512.0,13407.5,13481.0,3839970.0
1514838900.0,13481.0,13589.5,13470.0,13470.5,3606421.0
1514839200.0,13470.5,13525.5,13470.0,13510.0,2095033.0
1514839500.0,13510.0,13527.5,13479.5,13527.5,894505.0
1514839800.0,13527.5,13536.0,13482.5,13493.0,815164.0
1514840100.0,13493.0,13500.0,13428.0,13470.0,2159072.0
1514840400.0,13470.0,13537.5,13463.5,13487.5,1553336.0
1514840700.0,13487.5,13665.0,13478.0,13654.5,6126432.0
1514841000.0,13654.5,13750.0,13636.0,13645.0,7718271.0
1514841300.0,13645.0,13712.0,13632.5,13650.0,3125203.0
1514841600.0,13650.0,13696.5,13613.5,13684.0,1952034.0
1514841900.0,13684.0,13729.0,13648.0,13724.5,1947475.0
1514842200.0,13724.5,13731.0,13681.0,13728.0,1377913.0
1514842500.0,13728.0,13799.0,13675.0,13687.5,5683079.0
1514842800.0,13687.5,13687.0,13596.0,13615.5,3150450.0
1514843100.0,13615.5,13650.0,13585.0,13624.5,1847397.0
1514843400.0,13624.5,13655.5,13606.0,13627.0,618404.0
1514843700.0,13627.0,13692.5,13627.0,13676.5,2013915.0
1514844000.0,13676.5,13677.5,13590.0,13592.5,1117659.0
1514844300.0,13592.5,13634.5,13556.0,13628.5,1796359.0
1514844600.0,13628.5,13645.5,13574.5,13601.5,1103152.0
1514844900.0,13601.5,13723.0,13575.0,13723.0,1872618.0
1514845200.0,13723.0,13743.5,13650.0,13683.5,1380645.0
1514845500.0,13683.5,13695.0,13617.5,13629.0,1554154.0
1514845800.0,13629.0,13685.5,13620.0,13655.5,939162.0
1514846100.0,13655.5,13667.0,13580.0,13585.5,1579471.0
1514846400.0,13585.5,13622.5,13531.0,13622.5,3024543.0
1514846700.0,13622.5,13644.0,13604.5,13635.5,727273.0
1514847000.0,13635.5,13636.0,13606.0,13624.0,824354.0
1514847300.0,13624.0,13677.0,13619.0,13619.5,1716064.0
1514847600.0,13619.5,13619.5,13540.0,13572.5,1691450.0
1514847900.0,13572.5,13570.0,13482.0,13497.5,3435603.0
1514848200.0,13497.5,13559.0,13481.0,13552.0,1872222.0
1514848500.0,13552.0,13580.0,13535.0,13537.0,927241.0
1514848800.0,13537.0,13537.0,13494.0,13502.0,868462.0
1514849100.0,13502.0,13519.5,13490.0,13490.5,988497.0
1514849400.0,13490.5,13570.0,13481.0,13559.5,1306466.0
1514849700.0,13559.5,13590.5,13485.5,13539.5,1779441.0
1514850000.0,13539.5,13540.0,13485.0,13496.0,1099818.0
1514850300.0,13496.0,13541.0,13468.5,13531.0,1986688.0
1514850600.0,13531.0,13533.0,13435.5,13440.0,2178198.0
1514850900.0,13440.0,13490.0,13425.0,13472.0,2305835.0
1514851200.0,13472.0,13489.0,13427.5,13477.0,1565270.0
1514851500.0,13477.0,13600.0,13476.5,13600.0,3534888.0
1514851800.0,13600.0,13630.0,13566.5,13610.0,3846159.0
1514852100.0,13610.0,13610.0,13555.0,13555.5,1345421.0
1514852400.0,13555.5,13628.5,13562.0,13616.5,1446327.0
1514852700.0,13616.5,13719.0,13613.5,13719.0,2872309.0
1514853000.0,13719.0,13833.0,13685.5,13819.5,4918825.0
1514853300.0,13819.5,13979.0,13819.5,13941.0,9002658.0
1514853600.0,13941.0,13968.0,13858.5,13906.5,6092275.0
1514853900.0,13906.5,13931.0,13783.0,13830.0,5233578.0
1514854200.0,13830.0,13894.5,13800.0,13865.0,4723435.0
1514854500.0,13865.0,13876.5,13840.0,13875.0,993169.0
1514854800.0,13875.0,13889.0,13819.5,13852.5,1262245.0
1514855100.0,13852.5,13922.5,13852.5,13903.0,2111224.0
1514855400.0,13903.0,13921.5,13857.0,13912.5,2010505.0
1514855700.0,13912.5,13922.5,13780.0,13804.0,3770456.0
1514856000.0,13804.0,13833.5,13797.0,13820.5,2092430.0
1514856300.0,13820.5,13854.5,13803.5,13808.0,1148215.0
1514856600.0,13808.0,13820.5,13794.5,13802.0,889753.0
1514856900.0,13802.0,13830.5,13748.5,13791.5,2752454.0
1514857200.0,13791.5,13836.5,13784.0,13824.0,1594512.0
1514857500.0,13824.0,13826.5,13759.0,13770.0,1232143.0
1514857800.0,13770.0,13784.5,13756.5,13764.0,2223729.0
1514858100.0,13764.0,13820.0,13750.0,13787.0,2230435.0
1514858400.0,13787.0,13800.5,13721.0,13721.5,2627511.0
1514858700.0,13721.5,13760.0,13626.5,13665.0,3279244.0
1514859000.0,13665.0,13702.5,13638.0,13696.5,1700666.0
1514859300.0,13696.5,13776.0,13686.5,13704.5,3477392.0
1514859600.0,13704.5,13760.0,13680.0,13702.5,1621495.0
1514859900.0,13702.5,13702.5,13510.0,13566.5,4815193.0
1514860200.0,13566.5,13604.5,13490.5,13492.0,3509588.0
1514860500.0,13492.0,13591.0,13491.5,13519.5,2109056.0
1514860800.0,13519.5,13573.5,13505.5,13540.0,2440006.0
1514861100.0,13540.0,13565.5,13523.5,13545.0,2711571.0
1514861400.0,13545.0,13545.5,13510.0,13539.0,621780.0
1514861700.0,13539.0,13608.5,13539.0,13599.0,1435428.0
1514862000.0,13599.0,13600.5,13537.0,13552.5,2495872.0
1514862300.0,13552.5,13552.5,13442.5,13469.5,5006105.0
1514862600.0,13469.5,13539.5,13459.5,13510.0,1793833.0
1514862900.0,13510.0,13542.0,13341.5,13390.5,5961218.0
1514863200.0,13390.5,13429.0,13300.5,13330.0,5148877.0
