Timestamp,High,Low,Open,Close,Volume,Adj Close
1514822400,13216.99999984,12970.67639829,13216.99999984,13006.00000003,1826189.6944595,13076.47081434
1514824200,13153.5,12951.00000003,13033.0,12963.88141685,1507937.5529448,13041.11661317
1514826000,13156.0,12999.99999992,12999.99999995,13130.0,1137119.0166462,13084.28421559
1514827800,13163.99036501,13010.0,13130.00000016,13010.0,967636.35885654,13112.48550968
1514829600,13233.00529615,12998.46789276,13013.99999992,13217.31597913,1230781.3058757,13102.12917485
1514831400,13217.3159791,13053.36491164,13217.3159791,13131.64205179,948980.43842143,13150.92049351
1514833200,13239.73969824,12950.85575403,13108.00000022,13219.85902167,2567197.9998577,13072.92908274
1514835000,13274.06313447,13089.0,13219.8590214,13220.90766079,1881797.1227076,13200.8419564
1514836800,13482.0,13208.67000001,13259.07182761,13365.00000016,2076490.8793683,13382.23263842
1514838600,13500.0,13330.00000001,13374.00000012,13369.99999995,2572620.5539183,13407.68481824
1514840400,13619.50208562,13360.00000004,13389.2560935,13599.99960781,2215857.4539313,13538.47715972
1514842200,13630.00000003,13500.0,13599.99960782,13501.13121021,2597518.4817988,13563.16796173
1514844000,13629.99606984,13500.0,13502.13121,13518.00000005,1094537.0415652,13542.18400439
1514845800,13600.0,13500.0,13560.55185339,13500.0,1732360.6244203,13530.13713347
1514847600,13518.50826584,13365.2785525,13500.0,13464.76764881,1669775.2948965,13449.60233608
1514849400,13491.63096701,13250.23912591,13464.76764881,13351.7394064,1867931.647874,13364.81796709
1514851200,13743.93054829,13365.71449731,13400.71449717,13743.93054821,1632562.1641018,13540.60922568
1514853000,13923.8701209,13734.58688101,13743.93054822,13811.0,2572596.2250753,13832.86565637
1514854800,13899.28188816,13700.28098989,13811.0,13780.83809907,2467352.4399278,13822.03908703
1514856600,13773.10999967,13600.0,13750.10625107,13617.00000003,1496567.8161256,13690.00158911
1514858400,13650.0,13437.66381342,13617.0,13484.58635746,2060304.514016,13555.15490872
1514860200,13602.26685828,13431.00000004,13466.5627283,13570.93890573,1305221.2772037,13512.71836715
1514862000,13570.9389057,13214.70198015,13570.40830162,13351.57366643,1876047.7627093,13393.58756813
1514863800,13450.97969995,13306.97969993,13351.57366643,13335.44332961,1058080.978139,13388.48445787
1514865600,13384.99999996,12918.92797428,13335.4433296,13000.0,4118061.8200429,13239.86968279
1514867400,13162.30825273,12875.0,13000.13,13074.99999976,2209752.6734266,12981.61275066
1514869200,13172.2999997,13051.94747091,13061.67287589,13158.28763677,771895.06880582,13123.51758261
1514871000,13170.19175679,13049.88052906,13159.28763676,13079.16846938,972368.2647589,13097.19049711
1514872800,13199.98999999,13007.73924439,13079.16846934,13175.0,1011674.1186098,13100.72792751
1514874600,13322.72846241,13170.00000014,13175.0,13271.8852675,720259.4662657,13270.09279405
1514876400,13299.34938396,13160.04194658,13290.10078736,13245.0,796670.49187881,13249.08114582
1514878200,13374.0,13216.7294225,13248.99130016,13350.7,776775.36887943,13296.0930835
1514880000,13450.0,13325.19877047,13350.7,13394.46384557,1284073.9193158,13395.69960263
1514881800,13437.51999996,13353.99058101,13377.1987704,13405.71909232,1646171.5120164,13393.55648
1514883600,13550.71909264,13356.000001,13405.71909,13500.0,1498738.4044004,13486.92865351
1514885400,13532.29104962,13429.17283895,13500.00000002,13497.99999992,1121691.2626072,13490.73805668
1514887200,13633.42114636,13471.1951197,13497.99999989,13590.0,1010401.0297599,13566.23111478
1514889000,13700.33815717,13574.77766099,13600.00000013,13654.41000004,1958630.1754608,13630.39699715
1514890800,13654.41000004,13477.0,13654.41000004,13510.00000009,1377712.7358566,13540.07127455
1514892600,13550.1272793,13400.5091172,13500.15901751,13524.80958873,1140174.0977602,13477.51651338
1514894400,13635.47896353,13497.80958888,13524.80958867,13590.00000003,1128013.3931089,13584.91927648
1514896200,13608.02894569,13489.32978823,13590.00000006,13579.79748722,1424090.0886843,13548.94564686
1514898000,13830.00000003,13507.71326684,13586.99999998,13780.39527325,3124767.3595142,13693.61389795
1514899800,13998.00000014,13753.43800004,13795.0,13953.31939007,2762699.6107647,13891.58539754
1514901600,13977.319379,13771.679014,13953.31939007,13867.67901409,1949099.5375865,13868.73418722
1514903400,13889.0,13730.67901416,13867.67901409,13799.99999994,1673256.2703634,13810.37537484
1514905200,13826.679014,13650.0,13799.99999994,13659.99999999,1329098.8764777,13751.48252304
1514907000,13780.70012699,13583.0,13660.0,13735.5795016,1708815.6065155,13681.96797071
1514908800,13899.24556068,13715.27411687,13735.5795016,13831.03367883,1705882.1782285,13823.90703345
1514910600,13873.15704415,13614.31888564,13833.60813262,13685.57306255,1148647.4200947,13753.77381048
1514912400,13800.0,13609.84896185,13647.59100045,13785.18027619,2445480.1905082,13720.07645429
1514914200,13893.7300001,13711.53000001,13774.96007503,13890.99999977,2125788.2793173,13805.6695447
1514916000,14500.0,13859.2542573,13893.73000007,14426.56492652,5541384.1467716,14162.1297962
1514917800,15000.51392825,14408.57687115,14426.56492652,14671.7999996,10841012.399604,14724.21014135
1514919600,15325.0,14574.37357677,14631.5000001,15189.58990879,7112566.6502988,15030.69205134
1514921400,15189.58990876,14750.83378812,15100.0,14831.65720003,5559362.6386018,14946.00062778
1514923200,15249.39470132,14820.0000004,14820.00000045,15183.0,3595053.0008305,15100.58242609
1514925000,15195.12378057,14814.25616328,15195.12378057,14850.00000096,3237254.2542663,15018.28211813
1514926800,15016.00004997,14720.27338127,14850.00000093,14720.27338127,2024181.1054049,14904.72976135
1514928600,14879.51034499,14720.27338127,14720.27338127,14772.29481431,2255937.567648,14767.713719
1514930400,15050.70607237,14772.29481431,14772.29481431,14950.1,1897799.5745644,14957.18542396
1514932200,14986.08843086,14791.28022437,14950.1,14843.16539392,1122186.6586851,14838.49545752
1514934000,14839.99999996,14000.67705648,14839.99999996,14709.99999998,4885410.207192,14539.45916067
1514935800,14900.0,14599.28795497,14701.86196659,14738.00000001,1742504.0953655,14746.21164174
1514937600,14987.10000001,14702.37000016,14731.20000023,14876.0719999,2137478.3996416,14837.72423398
1514939400,14904.0,14710.41532509,14876.0719999,14799.38832409,1418494.6760009,14816.40812463
1514941200,14875.33645432,14700.0,14764.47696948,14781.5502499,1466711.5514195,14787.65417587
1514943000,14892.68623509,14674.10136356,14781.5502499,14789.74700007,2148663.3696206,14789.27281884
1514944800,14850.4349048,14617.85128976,14846.28957256,14845.99999994,2618556.9419063,14760.48881729
1514946600,15190.43782802,14771.2971249,14845.99999995,15024.0,3087504.1280907,15024.37293994
1514948400,15280.0,15020.0,15076.66424278,15156.0798035,2633162.2098434,15183.95129403
1514950200,15172.6468398,14807.00647178,15124.6001,14820.26932,2028619.3465943,14958.85673088
1514952000,15092.59253922,14820.0,14820.26932,15044.50000019,1401881.1147615,14972.36285568
1514953800,15190.99999999,15035.45111265,15044.5000002,15068.99999999,1653249.2502167,15115.36481892
1514955600,15150.0,15000.00000001,15070.006131,15123.0,828100.15781645,15090.26775804
1514957400,15176.22033883,15050.72501581,15125.08830001,15119.96969909,1129060.1065257,15122.9454581
1514959200,15159.777777,15050.0,15087.6971226,15080.0,1199866.915284,15089.88583908
1514961000,15393.00000002,15063.40000079,15080.0,15393.00000002,1797687.3168501,15285.3098006
1514962800,15440.725015,15303.10000001,15393.0000495,15333.19999989,1414437.329134,15377.89801072
1514964600,15429.99999996,15223.12694671,15310.00000067,15249.12694704,2486890.5759865,15313.12095462
1514966400,15300.56347375,15054.59484262,15274.563474,15095.51279983,2074168.2270095,15155.25455403
1514968200,15267.99999989,15050.0,15095.5127998,15119.99999986,2525525.7333794,15162.46466152
1514970000,15123.55821915,14699.96155376,15093.2625182,14850.69784094,3227421.7860704,14892.86075579
1514971800,14991.47399053,14691.16150769,14820.71755153,14774.0,3322342.4071007,14872.06793235
1514973600,14924.56672406,14476.14012492,14807.17800023,14620.00000007,4527348.3465915,14642.61306343
1514975400,14750.25959049,14556.0,14620.00000008,14668.99999977,2654202.9022187,14666.12441691
1514977200,14810.0,14617.0,14668.99999974,14667.99999922,2012350.449937,14709.60025692
1514979000,14874.99999973,14625.00000011,14667.99999908,14869.99999841,1879678.6655793,14788.82538864
1514980800,14902.0118291,14756.95928219,14869.99999841,14800.63581004,1772163.3883395,14854.28985031
1514982600,14829.64335988,14534.79675245,14800.63581004,14564.36207735,1693852.655317,14676.5711248
1514984400,14779.99999999,14552.27,14552.27971657,14752.54941487,1876270.0245554,14660.85506084
1514986200,14959.53277541,14730.00000002,14752.54941487,14888.01000047,1742884.1817594,14867.25769923
1514988000,15053.24871817,14851.0,14898.99999997,15040.0,2476262.9837187,14963.27026031
1514989800,15054.62005272,14795.69832447,15040.0,14814.77232556,3187138.389445,14925.22107972
1514991600,15071.71933403,14715.68149792,14847.99999999,15001.00000015,3847825.3389686,14954.03019873
1514993400,15128.87968334,14935.18,15002.51494154,15076.29546095,3348245.0054806,15030.61614272
1514995200,15217.97710163,15046.53049638,15076.29546095,15172.96321856,2403259.2462978,15147.30938465
1514997000,15157.13349822,15000.00000005,15151.58071454,15106.80799127,2005651.5972111,15081.75201611
1514998800,15131.29676093,14969.00000004,15106.80799127,15097.54344997,1611684.5014785,15047.69099381
1515000600,15092.65344478,14887.0,15051.0000003,14900.0,2006440.8527599,14999.76749121
1515002400,14951.75400878,14800.0,14900.0,14841.0,2947430.2587632,14866.04340896
1515004200,14894.65065523,14750.0,14876.72606412,14750.99999997,2317952.9597608,14831.04228772
1515006000,14898.99999996,14716.95299221,14750.99999997,14881.96567965,2249716.5137319,14808.51307939
1515007800,14900.96567975,14727.0,14898.99999983,14761.28755651,2693629.5087981,14804.46429649
1515009600,14932.05050107,14716.95299222,14761.28755651,14809.99999986,2865298.8815151,14813.83263711
1515011400,15000.0,14780.29590689,14809.99999984,14999.99999982,1875291.081641,14852.86775493
1515013200,15032.08199762,14873.79821944,14971.98349003,14933.99999994,2710549.3053124,14943.07872213
1515015000,15097.14662982,14901.3980607,14933.9999999,15025.077643,2524559.620129,15023.11389266
1515016800,15050.07764199,14939.99999999,15025.077643,15045.0,1351965.1812748,15005.41852264
1515018600,15070.53648186,14870.99999999,15045.99000021,14871.4440256,1369827.5142514,14994.2035372
1515020400,14991.27303736,14826.18900207,14871.4440256,14980.27303737,1410829.9224808,14886.54472213
1515022200,15150.0,14971.0,14980.27303737,15150.0,2074252.6941166,15028.63927804
1515024000,15184.99999999,15012.70457451,15150.0,15067.99999962,2985967.0944551,15103.82639361
1515025800,15171.75976436,14995.53000001,15067.99999952,15111.0,1909145.6037853,15063.82970497
1515027600,15125.15515398,14924.01639412,15111.41565102,15111.60848319,2571858.159774,15005.91838302
1515029400,15379.99999999,15004.82983988,15031.52915179,15303.69816134,3689869.9091389,15236.84079833
1515031200,15400.00000004,15151.0,15303.69816134,15298.99999966,2910738.1288396,15303.72898502
1515033000,15317.99999995,15170.0,15288.61457422,15181.50000065,1653113.1767492,15241.40759969
1515034800,15243.42379768,15088.03259051,15181.50000065,15193.60904946,2237792.2032314,15158.60901799
1515036600,15209.99999975,15060.96000004,15193.60904946,15091.53818126,1344057.272946,15121.61890557
1515038400,15078.5394849,14722.0,15070.36909735,14905.0,3195009.4277712,14898.83584947
1515040200,14988.99999994,14818.30365514,14905.00000003,14891.78553981,915953.08191553,14900.87904619
1515042000,14945.23111604,14750.0,14891.78553978,14760.00000004,1516528.1863766,14850.1452969
1515043800,14918.06499926,14750.00000122,14750.00000123,14888.99999917,1255479.6776594,14858.45970309
1515045600,15050.0,14850.00000004,14888.99999917,15025.63999965,1153829.1621534,14996.3055031
1515047400,15052.29232739,14850.00000019,15025.63999965,14889.99999974,1827089.5846592,14961.62554313
1515049200,14901.71028958,14701.0,14889.99999974,14866.18389611,2002881.7434432,14813.5139824
1515051000,14896.3012865,14700.99999997,14830.28822149,14771.1500003,1504046.889397,14819.44287717
1515052800,14848.73315724,14579.0,14802.7454899,14579.0,2198527.1145291,14735.70112881
1515054600,14579.69398575,14301.99999925,14578.49580265,14399.8486291,3968718.2793085,14419.95518318
1515056400,14466.6362604,14083.91135919,14399.84862891,14450.00000002,5075780.2614558,14260.61918293
1515058200,14552.23714909,14200.0,14450.00000001,14455.16883171,3272629.5087344,14380.43676263
1515060000,14561.0,14316.01543016,14455.16883174,14435.86999975,2760905.0766746,14439.17349711
1515061800,14599.99999999,14261.0,14435.86999975,14399.99999997,1692522.5199756,14473.80443187
1515063600,14454.2029398,14250.0,14399.99999988,14445.87339557,2805622.0625728,14353.20162737
1515065400,14577.54321872,14402.16,14445.87339554,14531.1042005,1722330.6147716,14498.83684765
1515067200,14590.77610518,14400.0,14539.99999978,14400.83650593,1513345.0166472,14520.23132029
1515069000,14428.13524469,14172.69397638,14400.0,14349.99999999,2238400.1753942,14330.98971234
1515070800,14574.05815514,14336.23493461,14349.99999999,14569.9899999,1230424.0553048,14452.93159127
1515072600,14623.54976205,14429.9614076,14550.00000001,14545.66625722,1851904.9198844,14558.70933451
1515074400,14588.99999999,14456.405358,14545.66625722,14519.21380997,1554551.7981193,14509.29764148
1515076200,14655.0,14471.00000005,14519.21380997,14558.59101348,1716728.0078134,14557.57937478
1515078000,14646.0,14336.8234525,14604.99999997,14420.0,2639476.1498236,14543.45798478
1515079800,14548.52450934,14330.3473933,14336.82345251,14449.14448982,2289910.8586991,14441.05501461
1515081600,14500.11,14350.00000002,14479.99999996,14450.00000023,1639038.6900672,14433.15737772
1515083400,14578.0,14450.0,14498.99999973,14554.9999999,1654958.0223491,14526.95376034
1515085200,14718.0,14530.00000003,14554.9999999,14712.01010256,1566080.966746,14614.52251712
1515087000,14750.0,14650.0,14715.01010256,14730.38468603,1273276.1105021,14705.9815963
1515088800,14971.02997682,14680.64444794,14730.38468602,14838.93103317,2449405.6900152,14872.56851748
1515090600,14914.17227783,14753.31074748,14870.0,14753.31074749,1634781.8675858,14840.88383507
1515092400,14890.00000001,14681.03058647,14757.76782692,14878.61197787,3281155.2114026,14797.81933196
1515094200,15064.37,14849.4052052,14878.61197789,14990.57200279,5154153.6059915,14975.90987002
1515096000,15112.0,14955.68149636,14989.99999993,15088.99999989,3483552.2613934,15048.23060328
1515097800,15126.60980031,14806.40461616,15088.99999989,14828.28231106,4339811.2946473,14982.15465799
1515099600,15049.99999999,14633.18949809,14845.55929932,15000.30018028,3472802.0909777,14895.0899052
1515101400,15100.77276798,14856.84810825,15014.17544233,14856.84810829,3391652.2056041,14992.11404574
1515103200,14936.84709657,14785.49619663,14862.84810823,14900.0,1541614.7515672,14871.3908062
1515105000,15093.99999999,14831.76555675,14900.0,15004.16591188,1671646.0785372,14970.50412847
1515106800,15062.14177929,14928.47478408,15004.16591182,15032.35347291,1111201.7461467,14992.69492
1515108600,15217.39,14995.785175,15032.35347291,15167.62803252,2315203.7148482,15098.84826965
1515110400,15178.0,14908.27338111,15167.62803252,14965.9877589,1640642.6780524,15028.76429792
1515112200,15064.7013174,14960.0,14960.0,15029.99999951,852993.28983052,15006.2634249
1515114000,15076.79160036,14975.02786274,15028.39700999,14993.00000023,1077981.1589193,15023.88896429
1515115800,15079.0,14800.69135797,15025.07002688,15000.0,2002390.8559686,14982.56365752
1515117600,15175.0,14772.4649684,15000.0,15148.00000002,3498473.2197523,15047.46562353
1515119400,15183.99999988,14912.25440044,15130.0000002,15091.05984356,2788519.0123649,15113.18716567
1515121200,15126.0,14936.97857868,15032.56128917,14936.97857937,1391324.3798452,15020.05519476
1515123000,14986.37076286,14801.51667525,14965.0,14947.13999999,1239181.2135142,14940.95646069
1515124800,15031.4537596,14780.06,14947.14,14800.0,1303939.5987802,14929.77895066
1515126600,14945.0,14779.56374999,14824.38071849,14945.0,1405889.6373417,14869.35467786
1515128400,14949.90960195,14830.00000024,14896.00000387,14887.99999995,988316.78143586,14881.9781496
1515130200,15060.10398487,14850.0000001,14879.99999999,15033.36299914,878607.66283852,14964.22270756
1515132000,15066.04335202,14931.00000035,15033.36299914,15018.99999987,1294148.1737024,15004.64561135
1515133800,15020.0593319,14891.96421766,15008.99999988,14970.09999857,997610.46648935,14972.49232605
1515135600,14970.0999985,14821.81710933,14970.0999985,14915.00000003,1366291.6020461,14878.96904837
1515137400,14980.0,14870.0000001,14941.94185035,14948.99999555,1363481.3507293,14922.06134988
1515139200,15157.42397671,14902.23188025,14948.99999555,15130.15424616,1735223.4010666,15055.38007454
1515141000,15498.99999888,14952.81931296,15122.27750997,15460.00000001,3142007.1808363,15217.78307697
1515142800,15990.00000066,15460.00000009,15463.0,15815.00000023,8916174.8077956,15765.79011739
1515144600,16118.56818701,15781.59848501,15815.00000023,15900.0,6942109.0716759,15976.81648106
1515146400,16025.0,15860.44082298,15900.99999999,15983.89999997,3504283.3998878,15945.70460962
1515148200,16247.0,15951.0000004,15967.451,16062.9998187,4028092.5150511,16146.56806703
1515150000,16137.57229017,15900.0,16042.46378334,16000.00000009,3075196.4885528,15991.11944851
1515151800,16270.86533577,16000.0,16019.99999961,16102.82321222,3511958.340892,16180.20760432
1515153600,16139.99997166,15881.23249996,16104.99999999,15892.02899194,3283958.3028588,15956.95034794
1515155400,15958.67158401,15757.05693544,15892.02899194,15900.0,1734399.1854722,15869.25796672
1515157200,16013.41399355,15850.0,15900.0,16013.41399355,1503702.0159095,15927.60161712
1515159000,16098.59499914,15967.74410003,16016.12988024,16047.99999931,2525109.1302109,16038.57010683
1515160800,16098.28693045,15795.2155932,16010.00000018,16056.61814433,2347881.7333961,15960.66774763
1515162600,16164.99999999,15950.00000014,16056.61814433,16085.0,3314518.4193463,16080.33917326
1515164400,16085.0,15950.00000019,16085.0,16045.14485634,2481186.0844676,15993.07928052
1515166200,16060.99593207,15975.00000007,16030.00000003,16039.99999999,1688922.1022537,16023.64707421
1515168000,16397.83314913,16036.8317601,16039.99999999,16390.0,3816395.9061418,16240.77266665
1515169800,16445.84361153,16242.99999999,16397.83314903,16319.99999999,3857869.8141231,16354.28944369
1515171600,16500.90800028,16273.66325463,16319.99999999,16500.90800028,4814400.0707628,16402.73498402
1515173400,16755.70802568,16350.0,16500.00000007,16420.50400086,6225097.1336481,16574.29200243
1515175200,16599.0,16400.68718921,16420.50400087,16516.658927,2259441.3127806,16504.38443107
1515177000,16516.658927,16308.41139833,16516.658927,16413.89069511,2820125.743286,16414.83092589
1515178800,16447.99999997,16153.75933657,16447.99999997,16374.95125954,2398960.3694309,16283.39806021
1515180600,16500.0,16312.25911293,16346.59400004,16444.99999996,1151049.7363616,16420.84070503
1515182400,16463.81404705,16276.42806814,16445.0,16396.0000001,1530768.2011086,16383.9740866
1515184200,16619.0,16314.37370007,16398.99314804,16618.99999996,2397299.5185201,16469.57437829
1515186000,16800.0,16614.46167391,16618.99999993,16799.99,4023643.7805413,16746.81851853
1515187800,16907.0,16701.39244788,16799.99,16703.78771502,2725961.2845151,16848.75174223
1515189600,16888.99999999,16683.52289501,16703.78771502,16839.99999996,2050429.4669995,16793.15366723
1515191400,16999.99999999,16830.0000004,16839.99999989,16936.0,3021283.684752,16940.54638604
1515193200,17100.0,16780.0311812,16937.0,17078.00000003,3122349.0866782,16964.53409508
1515195000,17108.0,16790.55032895,17094.99999999,16924.0,3032347.4361121,16932.38875768
1515196800,16939.99999997,16621.44673294,16923.99999996,16631.00000001,2535304.3054981,16742.15588013
1515198600,16934.654109,16625.00000003,16631.00000001,16925.24545528,1943668.7759356,16778.28684906
1515200400,17062.18999992,16838.5631622,16925.24545528,17043.96397988,2117031.7036232,16975.9365266
1515202200,17053.227811,16900.0,17015.07210681,17016.0,2630321.7570237,16989.50409671
1515204000,17105.53248844,16753.23759278,17015.99999999,16875.450742,3121610.797839,16967.85068281
1515205800,16875.450742,16565.0000003,16875.45074199,16565.0000003,3190815.1347791,16738.58729027
1515207600,16754.44499994,16511.555,16565.0000003,16729.99999996,2272011.8687712,16657.09929966
1515209400,16796.82299983,16525.00000004,16729.99999992,16580.97069499,1289706.1932971,16638.7845475
1515211200,16649.9999997,16372.00177263,16555.00000011,16388.03895132,2442598.8061547,16466.26430207
1515213000,16671.09607309,16388.03895132,16388.03895134,16556.75004197,1626008.5302649,16566.15496526
1515214800,16585.50066372,16420.00000002,16556.75004197,16564.82455995,1519410.4183923,16499.14130064
1515216600,16700.0,16530.46616094,16564.82455995,16603.48515287,1365025.5462286,16655.19349962
1515218400,16698.9999972,16535.00000033,16647.0,16657.71915255,943956.61962759,16624.26295562
1515220200,16694.89999999,16578.00345739,16656.89999999,16578.00345739,913936.40204629,16642.4143845
1515222000,16582.86899755,16388.98709995,16582.86899755,16425.7745106,1109768.4624292,16460.97015082
1515223800,16567.11273484,16425.77451063,16438.07308927,16513.24644196,1162838.0444017,16489.50881529
1515225600,16699.0,16402.52790453,16509.01999986,16480.62581537,1471492.8414592,16577.06584321
1515227400,16511.99999998,16399.32811638,16445.44899953,16426.98999984,1615406.3003569,16463.31710035
1515229200,16550.9999998,16401.91630838,16426.9899998,16452.00000003,1079759.2511862,16466.68418019
1515231000,16484.18441097,16325.00000031,16452.00000003,16377.99999992,1321251.0303465,16407.17417317
1515232800,16583.857886,16350.00000005,16363.00000003,16483.00000009,1837159.486683,16436.61344018
1515234600,16731.39873926,16467.91164657,16483.00000009,16701.01000036,1779985.7259698,16654.55582849
1515236400,16731.0,16553.31000006,16729.58439915,16630.63170746,1406098.922378,16679.57093866
1515238200,16639.17185613,16517.00000022,16630.63170746,16535.00000003,844894.64391577,16570.86409806
1515240000,16573.83756853,16357.42717333,16544.62853975,16440.7138085,1591416.76682,16479.76557941
1515241800,16499.99999999,16200.0,16440.7138085,16319.1599541,1241302.4444896,16362.60009106
1515243600,16442.05779333,16280.0,16319.94795804,16354.90799988,2170871.4707557,16341.1171114
1515245400,16379.99999995,16215.10423178,16318.55831048,16271.00000004,1706256.6103176,16294.00998752
1515247200,16456.02854964,16255.2524544,16271.00000007,16440.99999996,1618312.2396755,16384.74064962
1515249000,16549.27478611,16411.94094141,16446.19798842,16520.0164127,1220020.2213035,16485.57003944
1515250800,16690.87799992,16434.59540322,16512.79187336,16660.0,1549024.779735,16550.92408873
1515252600,16660.0,16548.91318217,16650.00000029,16622.00427849,1200256.3630819,16625.65756706
1515254400,16667.92669687,16534.15120071,16619.68499989,16653.99999999,1225900.7671173,16601.19335992
1515256200,17000.0,16620.00000002,16653.99999997,16925.0000006,2911975.4293005,16853.0229087
1515258000,16947.01234598,16772.00000001,16939.99999986,16886.31954201,1509501.5320574,16855.58733014
1515259800,16950.17882125,16788.64638811,16886.31954201,16939.99998986,1275636.3245735,16884.53649635
1515261600,17019.99999999,16903.77849014,16939.99998986,16968.04223071,1415523.4200625,16974.73551346
1515263400,16969.99999995,16682.73394198,16968.04223071,16799.0,1722444.5338773,16796.70342049
1515265200,16880.69767295,16651.00000001,16799.00000001,16748.31300803,969041.76215124,16775.66565349
1515267000,16805.87102991,16697.92362428,16748.31300799,16746.92362323,682592.86550142,16763.8459529
1515268800,16846.11963792,16700.0,16758.92362392,16838.00000001,1049571.1271562,16754.7511357
1515270600,16917.7267375,16763.08069412,16825.7234989,16863.43232736,860363.52797699,16850.79255859
1515272400,16925.0,16729.21621404,16863.43232736,16768.99999956,912026.87124562,16831.70643782
1515274200,16900.0,16755.03877572,16768.99999956,16850.03853312,801137.4064133,16817.66484459
1515276000,17257.08719135,16840.76750217,16850.03853312,17159.00000001,2891958.8305237,17141.79506877
