Timestamp,High,Low,Open,Close,Volume,Adj Close
1504692000,4539.00000003,4481.0,4497.0,4530.0,2557506.8243165,4511.66659194
1504699200,4568.00217,4432.23133345,4530.0,4501.28771197,3924116.5677736,4498.74028608
1504706400,4589.93454671,4471.00000001,4501.28771197,4589.89989999,3409896.905241,4531.28762853
1504713600,4630.57664352,4553.00000015,4589.0,4628.0,3384907.8207507,4587.90611165
1504720800,4628.76855,4550.0,4624.23120002,4588.78941159,2328835.4766233,4590.6393917
1504728000,4592.62829736,4511.2305501,4588.78941159,4585.0,2246908.5863978,4546.43751906
1504735200,4608.989,4542.8443201,4580.55444101,4589.00866529,1785471.4124899,4582.59342999
1504742400,4593.78166078,4450.0,4592.0,4457.2275,4651143.2895003,4513.53279946
1504749600,4543.99999996,4447.22235,4457.2275,4500.0,2603093.5199541,4493.8318436
1504756800,4547.788206,4488.73584309,4500.0,4530.0,1037534.8348027,4525.64118106
1504764000,4534.50417397,4466.55081111,4530.2265,4476.61152828,2151835.8187847,4493.65789123
1504771200,4591.4,4462.11000002,4476.83537001,4591.4,2576922.3291043,4529.62547051
1504778400,4630.0,4569.0,4591.4,4609.99999999,2483755.5449671,4595.95533694
1504785600,4685.12007432,4583.69716486,4609.30853439,4679.1,3151636.5895818,4647.15595172
1504792800,4685.12007423,4632.20510443,4685.12007423,4683.0,3028226.7915329,4658.08166648
1504800000,4683.0,4588.00000004,4683.0,4615.3,2092126.4532923,4623.97683485
1504807200,4628.22370368,4583.92635,4615.29999993,4607.9,1306729.4775306,4608.26482887
1504814400,4621.224,4555.22775001,4607.9,4621.224,2346203.6850839,4578.80836799
1504821600,4644.15372977,4602.12686519,4621.42818997,4613.67058239,1149474.831833,4624.75471187
1504828800,4620.0,4561.77920774,4613.67058241,4580.695916,1571615.9433631,4590.02143356
1504836000,4611.41333329,4571.33169639,4584.0,4601.47596894,1473954.5157842,4595.90791693
1504843200,4609.30421636,4564.0,4607.76970001,4591.25740597,1116277.3477541,4589.95494627
1504850400,4638.99999999,4590.0,4591.00000004,4632.76835,1224512.132412,4616.40984706
1504857600,4678.1,4624.50394582,4632.7683,4652.11038284,2294479.6078909,4649.77000167
1504864800,4656.16714992,4615.34811837,4652.11038284,4628.99999992,1363586.2216243,4629.71352826
1504872000,4649.99999999,4321.0,4621.18133125,4389.99999999,10461736.412591,4451.92079239
1504879200,4389.99999999,4050.0,4389.99999999,4330.88686803,27064099.526214,4235.12491927
1504886400,4390.0,4201.47,4330.30399995,4255.0,8741214.1373799,4312.68737671
1504893600,4315.87499986,4160.0,4255.21275,4183.55874618,5866755.1809899,4261.30982421
1504900800,4230.000001,4105.34100001,4183.55874618,4168.0,7728484.3474252,4166.36342126
1504908000,4337.13697141,4163.0,4167.99999999,4301.07510754,5543635.3386542,4263.35004251
1504915200,4323.47514644,4189.66386654,4308.52943341,4204.89453629,2996290.7454183,4245.12352713
1504922400,4299.10469946,4150.0,4205.104781,4255.99999998,2540890.4414351,4223.94421565
1504929600,4377.59999999,4200.13250019,4255.57441056,4370.65247792,2465244.3702746,4292.62814848
1504936800,4374.78124984,4308.59624373,4370.65247791,4336.85817619,1930478.2362099,4343.2556854
1504944000,4353.75800197,4277.77583547,4336.6413441,4337.1938875,2172838.7691808,4310.75466083
1504951200,4353.99999999,4301.988,4337.19388748,4350.19,1577251.5717324,4328.48756101
1504958400,4368.99999997,4262.456576,4350.18999999,4287.0,1884061.3107769,4311.73253699
1504965600,4305.86652428,4251.00000001,4287.0,4274.89461197,2081436.3856861,4282.04141697
1504972800,4295.4180152,4214.00000001,4275.50692143,4238.78804999,1924970.3544435,4253.39956035
1504980000,4294.572,4164.0,4238.0,4269.24725003,3178084.0897939,4209.0255205
1504987200,4299.47796037,4255.0,4269.24725003,4264.31067903,705260.78265667,4273.85767559
1504994400,4340.0,4262.39551154,4264.31067903,4321.06375806,1574509.4232746,4312.7948231
1505001600,4322.14135638,4272.14270452,4322.14135638,4291.78539999,861097.87053877,4292.61159003
1505008800,4291.14166432,4186.00000004,4291.14166432,4188.25704144,2266096.200876,4221.51627996
1505016000,4230.0,4068.0,4188.40951002,4121.2920983,5009459.8047027,4128.99067471
1505023200,4132.39444229,3973.65663723,4121.086044,4094.99999962,8071019.6088127,4049.88246021
1505030400,4135.29683914,4025.20125002,4094.99999983,4032.01083873,3666857.5182559,4083.88348319
1505037600,4125.0,4030.00000003,4033.32129194,4125.0,2568366.8904297,4067.89692189
1505044800,4142.0,4080.57644412,4125.01333332,4140.61503096,1878355.3676711,4115.5034539
1505052000,4199.66421422,4117.32133059,4140.61503096,4128.0,2483886.940415,4159.85335785
1505059200,4322.93224359,4119.0,4128.0,4270.0,4814778.5447147,4234.66452745
1505066400,4309.7845,4250.0,4269.7865,4309.7845,2897909.5013237,4276.26560571
1505073600,4309.7845,4226.36100972,4306.86,4239.99999999,1513169.8182487,4253.55766457
1505080800,4288.2099999,4213.0,4238.4434721,4230.0,1244563.722007,4246.36565739
1505088000,4330.0,4203.0,4229.99998942,4330.0,2160446.3831529,4265.36336396
1505095200,4370.0,4294.05539867,4324.70864149,4342.21710006,2703393.9885886,4325.53469599
1505102400,4348.83012512,4120.786,4342.21710006,4164.58351032,6401408.5043113,4201.47803388
1505109600,4232.83426269,4123.00000001,4164.58351032,4173.30865001,3550438.7271464,4191.84669899
1505116800,4220.0,4125.00000001,4178.1230724,4182.58170925,2580002.411089,4170.58513351
1505124000,4211.0,4155.00000007,4181.98325868,4180.0,1868086.6762787,4186.50702953
1505131200,4287.0,4162.30000001,4180.0,4257.81107997,2158618.0100798,4216.14493287
1505138400,4275.21305,4206.29967449,4257.81107997,4232.0,1347486.7800305,4246.75640798
1505145600,4271.0,4203.39804839,4232.0,4212.544718,1636087.6345265,4247.92985735
1505152800,4225.15650101,4168.00001,4212.544718,4196.79999993,1448135.1166718,4200.32501655
1505160000,4201.1483919,4161.2000004,4196.79999991,4182.10989552,833758.04736226,4176.6236741
1505167200,4219.99999925,4181.00000004,4181.00000004,4200.21000001,975339.43541842,4207.41154523
1505174400,4252.12054275,4200.20998967,4200.21000003,4225.56063359,1338988.6029589,4232.02283209
1505181600,4292.99999999,4221.00000002,4225.34935551,4292.99999991,1805114.7175822,4257.44863775
1505188800,4315.0,4259.46400005,4292.99999991,4314.99999999,1563060.6292,4294.31984155
1505196000,4376.40009654,4311.31959994,4315.0,4353.6,3172655.5120694,4345.43508315
1505203200,4366.34498271,4255.53017263,4360.0,4326.0,2323522.0314595,4306.73490576
1505210400,4368.341341,4290.0,4325.1348647,4331.0,1709130.4767975,4329.90520524
1505217600,4353.78999999,4251.61561343,4331.00000001,4263.21315001,1927704.6623038,4296.53520948
1505224800,4294.78524999,4230.00000001,4266.24539202,4234.99999999,1902408.231164,4270.99967193
1505232000,4272.89945492,4181.00000001,4235.0,4185.18100002,2601295.2993967,4230.62543674
1505239200,4185.26770738,4050.7196195,4185.18100002,4156.66799988,10260877.700225,4113.24660993
1505246400,4198.885,4115.10000002,4155.66799986,4184.91846055,2168107.0029923,4162.0150593
1505253600,4185.0,4105.7277539,4184.91846055,4143.7887779,1433950.5592891,4147.08946643
1505260800,4158.54014199,4085.0,4143.7887779,4094.26969094,1637954.5176195,4110.90626679
1505268000,4102.47463722,3933.90000001,4097.65909502,3950.2591024,7289929.8708809,4000.40397826
1505275200,4022.82023656,3899.0,3941.0000001,3967.92146879,7661786.0000159,3955.51578194
1505282400,4042.0,3901.0,3967.89999999,3944.2000001,3910666.2106207,3977.06145954
1505289600,3991.69999979,3898.0,3944.2000001,3909.99950112,3398703.6535068,3946.5700249
1505296800,3938.02383309,3793.7288683,3909.99950112,3826.79999987,7017706.0075061,3849.0849718
1505304000,3920.0,3779.47201703,3815.99999995,3827.5479226,7822212.5115763,3845.13111742
1505311200,3875.762955,3738.0,3827.5479226,3822.00000001,7706441.8983222,3795.52759857
1505318400,3946.4903669,3800.00000048,3824.99999999,3901.182,5637858.4118397,3898.7160353
1505325600,3927.91000441,3827.32999999,3903.99999984,3839.0148118,2982262.6217871,3876.29867896
1505332800,3909.99999992,3827.10000009,3838.99999967,3875.99999997,1822095.2831819,3878.92867651
1505340000,3967.85522144,3851.77912049,3873.31729995,3863.99999999,2882758.7992097,3910.95437692
1505347200,3931.34184627,3855.39376009,3860.40366478,3910.42560083,1620213.1231845,3903.61868786
1505354400,3918.24645187,3780.00000031,3918.24645187,3791.00000005,3741995.5964494,3825.50746909
1505361600,3837.00000002,3743.87385967,3791.00000005,3786.99142333,1744274.8109451,3792.40121474
1505368800,3899.89999988,3781.54000003,3789.9171959,3859.0000004,2934477.7736715,3854.04638481
1505376000,3890.99999999,3752.00000001,3859.00000039,3752.01714152,3697879.3345939,3822.56623624
1505383200,3799.99999997,3530.0,3752.2,3585.00000008,15662276.138588,3657.82271131
1505390400,3665.0,3430.0,3590.0,3546.45,20574687.181975,3539.44223205
1505397600,3600.99999995,3475.01,3546.45,3528.97999987,8877120.8391185,3537.20238174
1505404800,3528.97999995,3308.0,3528.97999987,3308.0,12636608.56509,3405.53181991
1505412000,3494.99999991,3255.0,3307.99999999,3361.64109984,10340500.533723,3368.00403823
1505419200,3450.0,3290.0,3361.64109979,3292.0000001,7112730.0087703,3359.36563936
1505426400,3358.0,3203.0,3297.05043336,3225.00000019,7721870.8747593,3269.59951993
1505433600,3438.93333331,3225.00000059,3225.00000059,3413.15999992,8539283.1283866,3353.12839776
1505440800,3487.53287471,3352.112,3413.15999995,3369.99999996,6766800.5777798,3411.44980479
1505448000,3378.0,3250.00000001,3369.99999993,3337.00000007,4502046.3684772,3311.21489242
1505455200,3363.13289986,3059.0,3337.34999985,3132.0,11260629.796684,3159.81669219
1505462400,3199.99999999,3040.3,3132.0,3040.30000011,9501251.9432269,3095.64190465
1505469600,3125.08083157,2927.40000002,3049.99999981,3010.0,12635867.874118,3012.71179876
1505476800,3457.0,3000.0,3010.0,3406.0,24193469.939876,3295.67416365
1505484000,3750.0,3385.00000002,3405.00000003,3714.99999997,21658403.634054,3613.61991817
1505491200,3770.0,3460.0,3710.33840003,3597.99999987,18473461.258257,3592.43512893
1505498400,3774.98263993,3553.00000007,3595.0,3671.51,8132467.3693323,3651.67625172
1505505600,3817.74999997,3645.0,3671.51,3790.24427071,7532482.4406289,3738.50177808
1505512800,3800.0,3640.46640022,3788.00000003,3696.0,6035625.5706233,3713.06043936
1505520000,3779.63480521,3680.0,3696.0,3765.87210013,2396715.1349445,3735.3818908
1505527200,3806.89503914,3704.59165502,3765.87210014,3768.07495217,3314606.1695446,3763.57332966
1505534400,3895.00000002,3757.99999934,3765.0,3821.44530147,5532228.4042239,3836.30697464
1505541600,3836.99999995,3720.50000004,3821.44530147,3810.00000003,5460230.2934821,3780.73674571
1505548800,3850.0,3641.0,3810.69199999,3681.00000001,4730867.4959032,3745.72363129
1505556000,3686.81475994,3522.99999998,3682.65959995,3671.0000001,9900670.4585619,3600.77427945
1505563200,3671.0000001,3504.761,3671.0000001,3620.23999941,5631727.2781052,3583.89289912
1505570400,3660.0,3550.1,3609.00000002,3576.00000016,4275778.7796707,3610.65906985
1505577600,3647.90999999,3568.53606898,3584.9999997,3647.90999999,2711065.9502786,3616.58974432
1505584800,3749.0,3632.07812452,3632.07812452,3701.00429302,3578326.1908875,3704.56961896
1505592000,3717.69999992,3630.0,3701.00429306,3703.83120004,1870481.8692612,3673.10796237
1505599200,3739.05060356,3680.0,3703.83120004,3686.19615279,1346701.2636216,3705.97461062
1505606400,3690.19500356,3589.90324231,3685.1,3625.0,1759425.7084154,3637.5864485
1505613600,3677.86666663,3591.85347473,3628.38528327,3634.08063457,1931099.7167235,3636.22793771
1505620800,3640.19217576,3565.00000019,3637.13699997,3576.55531481,1660105.4567343,3599.71924562
1505628000,3589.99999993,3531.99999983,3576.55531481,3533.00000002,1979843.9819969,3564.92968712
1505635200,3610.0,3470.11000004,3531.99999991,3595.0,5709902.8619066,3531.31674502
1505642400,3618.99999999,3535.90605641,3594.9595959,3559.55500001,1663691.3208571,3581.04588934
1505649600,3677.0,3557.10000001,3569.39999993,3669.61517001,2397894.8600231,3626.40043564
1505656800,3696.99999999,3628.0,3668.99999985,3675.00000006,2490266.5648643,3668.47678653
1505664000,3772.0,3658.69542826,3675.00000001,3750.31687613,4159491.2803912,3723.7782469
1505671200,3770.00000038,3686.100303,3750.31687619,3715.0,2120982.2439681,3729.82363631
1505678400,3752.97062403,3678.0,3715.99999996,3692.4752,1804010.9404278,3706.17417928
1505685600,3728.0,3654.74058205,3692.47520007,3677.99675073,1636789.9616078,3685.12950023
1505692800,3776.99999999,3671.0002,3671.0002,3759.0,2901086.9135263,3740.93531357
1505700000,3832.25495499,3759.0,3759.0,3792.29729205,4277702.7239549,3796.27728096
1505707200,3872.00000014,3768.0,3792.95000004,3872.00000014,2789907.9268496,3821.73512835
1505714400,3975.0,3843.09321045,3872.0,3940.00000002,6906130.3093944,3918.5510161
1505721600,3990.14649,3906.0,3940.00000002,3906.99999996,5114707.8417309,3952.46953269
1505728800,3984.99999999,3877.0,3906.0,3940.30000001,2797637.5887838,3929.71321353
1505736000,4086.75778548,3940.30000003,3940.30000004,4063.00000001,5931278.3108045,4039.53643397
1505743200,4082.16726623,3971.0,4065.99999999,4012.09999999,4435472.4249047,4016.04421994
1505750400,4015.555,3936.1,4012.1,3981.88371849,2772486.8937442,3975.00692039
1505757600,4035.6,3979.992256,3988.5,4009.55788218,1940916.2098007,4007.7663889
1505764800,4076.0,3985.30000002,4000.58125588,4062.72000003,1299994.4789308,4030.1372872
1505772000,4114.27670678,4041.0,4061.85691148,4078.0,2689605.6226003,4079.08230444
1505779200,4109.69756083,3949.5,4077.61645508,3961.0,3925308.9801659,4012.98842139
1505786400,4002.0,3925.0,3972.0,3975.1,2838031.0176115,3964.96031039
1505793600,3984.99999971,3830.00000001,3979.35019087,3891.90137316,4462717.2347299,3884.38367693
1505800800,3972.89999998,3877.00000001,3891.90137315,3899.99999999,3435965.736454,3915.323313
1505808000,3977.02250001,3891.30000011,3899.99999999,3946.99000002,1734052.2397255,3942.81247275
1505815200,4022.7,3947.0,3947.0,3986.40960025,1850126.4364144,3990.38501448
1505822400,4032.39595296,3932.92431747,3986.40960041,3940.50400044,2297507.8087458,3980.171155
1505829600,4011.22622339,3935.50400053,3938.62770999,4004.23517038,1650796.4394958,3972.26381047
1505836800,4035.0,3980.42399963,4004.23517039,3999.89999995,2311654.5314411,4009.42487578
1505844000,4017.99999988,3871.0,3999.89999994,3891.74286767,4884684.9034026,3929.8280415
1505851200,3942.31769983,3851.91737122,3886.00000013,3899.54402974,2429637.0209459,3895.1722072
1505858400,3949.99999957,3873.32950486,3903.00000015,3900.0,1504711.0823381,3922.17291431
1505865600,3919.0,3867.00000003,3900.0,3871.53195755,1347433.5053859,3899.08107557
1505872800,3930.3434706,3862.95063703,3867.00000001,3888.50104515,1449858.6013871,3894.18410886
1505880000,3899.99999994,3831.10000001,3886.94695008,3898.99999998,2517946.065238,3856.19055259
1505887200,3962.78463164,3869.5522076,3898.99999999,3953.69999959,2165102.8536202,3934.54215968
1505894400,3954.72995518,3913.50000025,3949.22049166,3923.99999999,1067673.0721225,3936.90160599
1505901600,3933.02519993,3880.00000003,3923.99999998,3903.6942715,1170819.5516393,3907.2093611
1505908800,4009.799,3902.51,3903.6942715,4001.06219203,1692158.3136489,3950.1730522
1505916000,4048.47,3983.50399463,4001.06219203,3999.99999998,3330238.3936438,4017.04966656
1505923200,4036.99,3982.51910254,3995.00000017,4008.33999555,1466579.7172808,4008.72889769
1505930400,4014.54841044,3942.0,4008.33999557,3955.0,1722545.0029742,3984.06662127
1505937600,3982.9999996,3939.78500001,3955.0,3948.99999935,1055994.0987704,3965.22769029
1505944800,3974.06573585,3860.64552635,3948.99999935,3875.95761909,1896076.5277142,3916.74072895
1505952000,3918.21099997,3801.9999998,3875.00000015,3839.99999994,4587919.9092702,3840.98207658
1505959200,3884.0,3810.0,3839.99999985,3819.0,1881717.0896939,3849.57013926
1505966400,3892.78036903,3801.0,3815.99999999,3860.00000001,2788785.9035686,3844.14612728
1505973600,3912.99999998,3852.34959651,3863.99999994,3893.0,1206213.963392,3882.09550968
1505980800,3905.0,3825.68000005,3895.99999856,3844.10000002,941506.12714545,3856.56796695
1505988000,3894.0,3840.00000003,3844.10000002,3854.89767894,912496.53739016,3870.23545428
1505995200,3882.79999996,3835.0,3854.89767894,3862.89999999,1010959.5530604,3856.19750231
1506002400,3872.00000011,3683.0,3862.89999999,3743.99999985,6830796.3408888,3742.52039013
1506009600,3748.0,3636.0,3736.57900004,3671.67647729,6141521.9958592,3673.05395734
1506016800,3710.0,3600.0,3671.67647729,3623.98401693,4029045.2544462,3632.06622188
1506024000,3686.96366404,3558.00000001,3623.98401693,3633.00000124,4261840.8250318,3624.14831922
1506031200,3672.69650031,3580.0,3635.00000058,3600.00000001,1900315.5096381,3618.26940094
1506038400,3682.44563961,3580.00000001,3600.0,3644.4501,2227104.0662394,3641.06214325
1506045600,3695.0,3602.0,3644.33080004,3686.3,2177968.2251057,3649.99839006
1506052800,3744.0,3666.49253077,3686.3,3705.00000022,2797289.5772785,3711.60058281
1506060000,3745.37997275,3632.41090779,3702.87000022,3654.0,2347160.0911589,3702.20074521
1506067200,3674.8210869,3593.00000037,3655.0,3596.3,2413076.2097861,3628.54170055
1506074400,3619.7407658,3522.0602149,3596.30000001,3537.30000008,3592733.8537951,3571.51396365
1506081600,3604.38244272,3518.1,3537.30000008,3563.9659738,2450933.7745876,3560.59443978
1506088800,3631.78666663,3497.0,3560.0,3517.10000017,4227201.7300329,3553.81676077
1506096000,3575.39253058,3490.20653793,3524.62,3540.59445281,3353496.36324,3536.70178018
1506103200,3599.00000001,3534.46628607,3540.00000012,3597.99999862,1437452.9089355,3568.46928654
1506110400,3630.00000001,3571.89962716,3597.99999845,3624.88644984,2680416.02887,3605.95944792
1506117600,3649.0,3584.06623839,3624.88644984,3590.0,1332201.4900281,3614.65655101
1506124800,3613.98758155,3556.00001,3589.99999959,3570.10000259,585215.36611036,3579.78654862
1506132000,3640.0,3556.00001001,3570.1000028,3608.0,1258834.5473058,3613.00210719
1506139200,3720.0,3602.01110001,3608.0,3686.57423159,2245532.4164853,3678.99595831
1506146400,3710.97999999,3674.80000089,3689.17366479,3680.24469971,1000347.6634391,3694.59431991
1506153600,3738.0,3681.87857387,3681.87857387,3722.0,1338738.931527,3722.63826808
1506160800,3799.0,3712.18799859,3712.18799859,3793.10000046,2900650.4386926,3764.80281049
1506168000,3811.0,3725.24999145,3798.99999989,3777.99999997,2975888.7973928,3773.86744462
1506175200,3787.938,3710.00001101,3777.9999999,3725.00000002,1660389.7348064,3748.6991216
1506182400,3769.98500016,3701.00000001,3725.00000003,3742.0,1170751.032486,3735.13111201
1506189600,3774.93178552,3729.63762316,3742.00000002,3774.93178552,586841.6101441,3750.94688917
1506196800,3780.0,3719.9656875,3774.93178552,3720.0,848394.32157583,3750.25709513
1506204000,3795.5,3719.99999999,3720.0,3784.99999999,1492326.4955488,3769.88373581
1506211200,3789.37061995,3740.2752825,3784.99999999,3775.80000013,739812.03728207,3763.83220919
1506218400,3802.26862745,3742.00000015,3775.80000013,3772.00000004,802963.8217343,3779.23468617
1506225600,3779.99999778,3655.99999999,3779.99999778,3691.0,2286756.0620477,3702.81963767
1506232800,3705.94399998,3612.27878477,3691.00000001,3667.55180399,1313649.5845872,3644.59205189
1506240000,3678.83171286,3644.99999999,3659.22142492,3670.99999999,1078648.8075697,3662.99816282
1506247200,3690.9,3635.00000018,3670.99999999,3676.39999999,724671.94637822,3671.32281482
1506254400,3736.00000017,3670.2077178,3676.39999999,3720.00000001,841084.86163375,3705.4544606
1506261600,3719.9999996,3671.30935351,3715.18170011,3697.18688894,661333.66232056,3697.21960816
1506268800,3713.5831,3678.00000002,3697.18688894,3685.00000003,593387.07891203,3692.5730167
1506276000,3685.00000014,3633.19999863,3685.00000014,3677.14490448,817469.13517915,3659.79598608
1506283200,3683.5,3644.22948658,3677.14490475,3659.04429697,565512.54701472,3663.68674234
1506290400,3691.62575518,3658.96981615,3661.29690018,3659.45499703,424932.3721935,3673.66937753
1506297600,3685.0,3655.88281585,3659.45499703,3677.00000001,407989.08662807,3672.02118676
1506304800,3781.0,3677.0,3679.999991,3758.79979953,2167815.8939732,3745.50199487
1506312000,3812.3284754,3758.79979938,3758.79979938,3771.0000006,4016695.4569141,3798.4146952
1506319200,3800.0,3761.1,3771.00000061,3790.99989963,771775.0932423,3775.1804789
1506326400,3789.69379997,3744.0,3788.00000003,3762.58549814,609828.66811119,3762.32874706
1506333600,3784.49999999,3749.0,3763.00000027,3765.3288,994610.96868291,3762.49789157
1506340800,3789.08841704,3755.0,3765.3288,3770.00000016,1131496.7530302,3773.60529484
1506348000,3950.25729968,3770.0,3773.86999991,3932.99899997,8111886.2723236,3892.34552282
1506355200,3975.3307,3886.70792,3924.73970223,3906.99999909,2911553.7683648,3928.00620061
1506362400,3932.0,3885.70000001,3901.00000041,3932.0,860613.10849422,3911.80239238
1506369600,3960.0,3915.0,3931.00000042,3957.99999999,1314943.4484743,3936.8792676
1506376800,3961.001299,3908.40000007,3957.99999999,3925.95699997,1230165.0263785,3934.92200349
1506384000,3950.0,3919.85155268,3925.93999999,3936.00000006,901393.55677882,3940.30946526
1506391200,3954.35769997,3909.83442861,3936.00000057,3918.0,1525599.478767,3934.24312593
1506398400,3931.34990835,3845.0,3918.0,3853.32395596,1969761.8014688,3881.70885068
1506405600,3926.31960597,3855.23682054,3855.23682054,3918.00000021,1483391.3905841,3893.86350494
1506412800,3923.69288998,3889.10260414,3918.00000027,3919.99999994,496107.56789067,3907.72482473
1506420000,3961.000003,3915.45313513,3919.99999994,3961.000003,644357.76184221,3946.46412564
1506427200,3990.9,3931.00000001,3961.000003,3935.00000247,2260999.0679173,3965.09644394
