Timestamp,High,Low,Open,Close,Volume,Adj Close
1504612800,306.9167487,295.00000001,298.50616997,296.97,5705247.9097526,302.10115714
1504627200,320.1,294.19999998,297.0,318.0,6736068.7273089,309.71744174
1504641600,322.99999999,310.0,318.0,316.0,3911193.177312,316.51279502
1504656000,332.9998599,315.01,315.83941667,325.0,4746430.2926043,326.56083534
1504670400,329.71001056,313.83,325.0,326.8802,3938929.1179689,321.90020163
1504684800,333.99999999,325.0,326.50000005,331.0,3117725.1469926,329.580799
1504699200,334.8,320.98532373,331.00000028,332.30035,3758414.7002569,328.70732294
1504713600,340.09999997,331.078,332.96488057,335.60021002,2960487.162855,336.25077122
1504728000,337.73840997,331.6,335.99999999,336.65014001,1757721.6864486,333.7692447
1504742400,337.58346329,318.1,336.65014001,325.91,2934901.2880172,326.76377766
1504756800,329.49999999,322.00714003,325.91,323.00000005,1401110.4290105,326.23584779
1504771200,331.53000072,322.100087,323.1989299,329.99999997,2008840.8075062,327.20845732
1504785600,338.62699999,328.21734,329.99999997,338.0,1768536.2316871,334.84820696
1504800000,338.64771,331.0,338.0,334.0,1239590.4306359,333.72897113
1504814400,337.98999999,329.55007135,334.0,335.0,1104704.4440272,334.40582464
1504828800,335.40000002,328.9,335.00000001,329.74999997,1141030.777846,330.8938661
1504843200,333.0,329.3,329.74999997,332.99999925,834532.86467382,330.73596
1504857600,333.99597,330.0,332.97725852,331.22985997,1051326.127405,331.96991961
1504872000,331.99065899,277.0,331.22943995,304.51282999,15433278.653081,298.79008191
1504886400,312.79992999,293.00000003,304.8475,294.75404551,5797576.1173064,302.96428725
1504900800,309.44587,291.05857259,294.66750358,305.19499999,4250481.0749355,299.47025682
1504915200,304.99999998,293.00000001,304.99999998,296.99999999,2140683.1223979,298.44477355
1504929600,306.70899995,294.0,296.99999999,303.20171995,1616917.2973979,302.34785929
1504944000,306.06333,297.00007,303.20171995,305.00000001,1711072.6705046,301.98154906
1504958400,306.81653601,297.29535001,305.425,301.24500181,1475445.6529782,301.47024139
1504972800,302.70802736,291.01000011,301.24500183,300.69999995,1760773.0547528,296.11783471
1504987200,305.13654,298.79849001,300.69999991,302.90014023,877992.8926177,302.97274767
1505001600,303.89796782,292.3,303.88513577,293.0,1518827.4902544,296.62597124
1505016000,294.87605624,276.0,293.38242,282.50007001,3586851.5491706,284.27069747
1505030400,287.26161402,278.00001,282.92231249,284.90285997,2199499.226635,282.14678965
1505044800,292.99999994,282.33000003,284.90285997,290.00035022,2088051.8003859,288.70143145
1505059200,304.78,288.0,291.19992999,304.5,2045997.7548527,298.63437505
1505073600,304.78,296.61542,304.5,298.24023023,1520201.699986,300.2750512
1505088000,307.94989997,295.59200029,298.24023022,307.0,1820567.4060297,303.44790168
1505102400,307.19999979,288.01114002,307.19999979,292.74876394,3492039.9555178,294.26101949
1505116800,296.79901999,288.99985938,293.6999977,293.0,1094660.2879216,292.85044317
1505131200,301.585,291.53725,292.9000651,299.49993,1797968.3753328,295.95589889
1505145600,302.39709999,295.0,298.63732306,295.96856955,970685.21338465,299.15278493
1505160000,298.48103779,293.31698132,295.98,297.75329999,1084039.2924497,295.02629872
1505174400,303.303,296.10000025,297.32253522,303.15150002,1937683.0766817,300.6554563
1505188800,317.0,302.0,303.15150002,313.20000001,3836203.2847587,310.92626025
1505203200,314.0,303.79999997,313.6,310.40899729,2267463.9711062,309.43933182
1505217600,311.2075752,301.11842175,310.41141184,303.5,1688451.2979195,305.98661483
1505232000,305.65058999,284.86167338,303.81682,294.0,4822734.0469236,292.54286733
1505246400,297.40810998,290.0,294.0,294.41019999,1391459.782745,293.17271542
1505260800,294.40803,275.00366607,294.40803,275.50000001,3802441.6232741,283.1494282
1505275200,284.59999997,270.0,275.8871994,279.4500005,4237455.2873375,277.03761409
1505289600,280.0,261.79929984,279.4500005,262.00800001,4836799.1089238,270.79636987
1505304000,274.89588763,256.79902,262.00800001,266.67000026,7359831.5342145,264.88514294
1505318400,277.16856466,265.54787205,268.29999999,267.52529025,2465331.6396571,271.95039106
1505332800,282.54699997,266.29999996,267.52529025,276.49985534,1896389.1970079,275.71420872
1505347200,280.60724568,268.71311002,276.49985531,269.91173487,1614794.8154591,274.20031893
1505361600,274.88108088,265.44477056,269.91173487,271.80432333,1031244.3622428,270.19310423
1505376000,274.03453993,246.21090101,271.20063004,248.09999999,5053109.8363114,257.95611197
1505390400,252.46594475,231.21100002,248.01,242.84623986,10543471.213552,242.89388282
1505404800,244.69999999,223.30014001,242.99999999,234.87060756,8277176.9872299,232.6727189
1505419200,241.70000004,221.0,234.87060756,222.50000001,3429656.7984809,229.47835773
1505433600,245.0,222.5,222.50000001,236.82000046,4459648.753942,234.87192532
1505448000,237.79885968,214.44017003,237.13999,220.44756,5299320.4868006,223.55291798
1505462400,225.99999999,199.0,220.44756003,202.99999999,8564128.6083142,209.27082491
1505476800,264.5,202.25441062,202.81360264,256.00000001,15801123.028447,240.42554127
1505491200,264.19999998,238.00000001,257.11909986,256.84852099,7382740.776499,250.07517486
1505505600,265.0,253.24340007,256.84852098,258.4356851,4971653.809568,260.99551352
1505520000,263.0,256.50217005,258.66640455,259.9,3907978.8143208,260.44650779
1505534400,272.27099999,256.96666669,259.9,264.60000008,6205100.772276,263.86910312
1505548800,265.977,242.1,265.20041999,253.64915956,4775532.0394432,252.4869538
1505563200,254.0,242.0,253.36491597,246.0,3195486.9663027,246.96382781
1505577600,258.34154664,245.00000003,245.52028003,253.32564596,2642590.0692787,252.35971455
1505592000,256.89957964,249.96333351,254.21566463,253.73655529,864916.06627285,253.60328534
1505606400,253.73655517,248.0,253.73655516,250.61964926,872060.82801179,250.94931366
1505620800,250.61964845,241.99010002,250.61964845,241.99010005,1052786.5793281,245.88057794
1505635200,248.35412936,239.0,242.83961997,244.49999999,1344379.3710742,243.43132332
1505649600,254.69662997,244.00000037,244.49999999,254.19795052,1223496.8220382,250.98666247
1505664000,264.01999981,253.51458,254.19795051,261.00042018,3078128.6776875,258.90464914
1505678400,262.88717623,255.2,261.00042018,257.59957999,980771.17478266,258.76767665
1505692800,286.0,256.61287,257.59936998,280.896038,8581279.3610856,275.4214573
1505707200,295.99993,278.90911998,280.896038,287.13666672,6190560.1351081,289.4511459
1505721600,291.45199996,282.54125926,287.85450838,286.3,2675441.6522744,286.86822975
1505736000,299.58948287,285.78999999,286.13858754,292.1,6104734.5071407,293.95598975
1505750400,294.51561333,285.00000003,292.1,292.33420977,1557676.5994237,289.57810845
1505764800,298.9,287.63246767,292.33420977,296.91650618,1971671.1719055,293.38915803
1505779200,299.0,285.9,296.91650618,288.00170003,2928703.9190129,290.35844626
1505793600,289.34309069,275.1,288.00170003,280.89000009,3382327.1169183,281.90939468
1505808000,290.60872992,279.75688,280.89000009,287.72651998,1925186.6214189,287.00984243
1505822400,292.7146127,285.07898564,287.79941347,291.30000003,1699825.3624166,288.65832963
1505836800,292.0319999,281.4899984,291.21999994,282.00007,1681717.6525038,286.17170334
1505851200,286.52010815,278.0,282.00021005,283.01234526,2659974.0120199,281.88714105
1505865600,285.0,281.110371,283.01234526,281.12,1272871.4632624,283.36148192
1505880000,287.97449946,275.75200001,281.12,285.99999951,3073159.4724355,280.6246134
1505894400,285.99999999,281.56000003,285.99999942,284.00000061,530209.42873566,283.75385502
1505908800,293.69999998,283.48000362,283.48200218,290.02070005,1889521.8658662,290.01849379
1505923200,294.8060726,286.3,290.02070027,286.999999,1181800.4748574,290.797834
1505937600,290.99999998,283.00000002,287.0,284.25583949,822245.17125815,287.37522679
1505952000,286.0,279.45100007,283.31100001,279.6111408,1515433.7752507,282.02758196
1505966400,286.58602925,279.0,279.61114095,285.38612002,1362555.5806923,282.47141898
1505980800,287.78592992,281.0567994,285.4,283.41278229,741014.52978373,284.9687756
1505995200,284.0301875,265.7996608,283.04783421,272.09999968,3352964.2999887,272.94810753
1506009600,272.47615997,253.3,272.09999968,255.96792,4000878.8026138,263.11656397
1506024000,266.49999998,251.00000001,256.00000009,257.0,1913810.9481175,259.94225985
1506038400,266.46699998,256.01000008,257.3671598,266.46622997,1680062.6152673,261.53070478
1506052800,270.63054754,262.99999999,265.99999989,263.79999971,1287078.1808344,267.53138828
1506067200,264.19999981,253.40007001,262.99999998,254.16103112,1454229.340705,258.15349039
1506081600,261.97994999,253.02000002,254.50964614,253.86800001,1334177.2549072,256.76702764
1506096000,260.30058999,253.02063001,253.02063001,259.30905002,1772694.2262095,257.36525864
1506110400,264.27251358,259.00000001,259.99999996,262.06658091,821920.46756219,261.97112008
1506124800,264.91903999,258.51921031,262.06658091,262.29546518,380671.66971406,261.95984424
1506139200,269.00133071,262.00673,262.29546518,267.0,875635.01584548,266.738251
1506153600,284.46895192,267.00000003,267.00000003,284.0,1908721.4842746,275.94577841
1506168000,284.99999998,275.50035001,284.0,277.77070001,1441866.7363259,280.1397678
1506182400,284.50000003,277.46,278.0,282.58098003,1869230.6448231,281.67633971
1506196800,287.0,280.65,282.58126004,286.12758001,1137514.508972,283.7511808
1506211200,294.80200001,283.30168001,286.12758001,294.00000001,1711167.4978315,290.20134095
1506225600,294.00000001,274.12719569,294.0,280.4,3110841.4228176,282.06830981
1506240000,283.00700054,276.72992924,280.4,281.07992469,718282.49101858,280.48712233
1506254400,289.51650989,281.07992469,281.16811224,286.00000039,1749335.5813079,286.80161211
1506268800,287.99985905,279.1800002,286.00000038,285.59095914,696191.48045324,282.82077525
1506283200,287.77547449,282.2,285.59095915,283.16950999,505680.13600819,285.02209615
1506297600,291.59993086,281.9,282.74921,287.0,964123.47725615,287.58451262
1506312000,291.49999992,287.0,287.0,289.70140003,901251.00813266,289.46848983
1506326400,290.69581611,287.0,290.19770939,288.30459997,1106452.6062584,288.69494009
1506340800,297.29986,286.40000118,288.30298201,294.7,3498464.0403734,293.65583712
1506355200,297.31409081,292.0,294.7,294.6000001,1269907.8490005,294.49548945
1506369600,297.5,293.76100008,294.90000006,294.99999997,792463.64865006,295.54669482
1506384000,296.99999862,293.00000001,294.99999997,293.00000001,1286366.3370057,295.06862903
1506398400,295.33599992,288.40105011,293.00000004,292.40000067,1278598.029244,291.1414717
1506412800,295.5500999,290.5445839,292.40156343,293.89986,274434.68210196,293.58261793
1506427200,295.61,289.84266029,293.89989446,290.47957996,1126034.7034482,292.27825198
1506441600,291.42908898,285.6735,290.6,288.30221003,977086.5444198,288.68095994
1506456000,291.34999996,287.71210001,288.30270011,288.85154042,391657.38418274,289.13875272
1506470400,293.2,287.80119002,288.85154042,292.00000044,512596.33355807,290.41621829
1506484800,295.0,289.19059003,292.9994398,290.57999979,1139919.2649742,291.65002734
1506499200,298.7,289.80000003,290.99999732,298.13013999,2151078.9007308,296.1722901
1506513600,303.451,294.5,297.40000007,299.56973005,2458035.4859141,299.24589059
1506528000,310.0298015,298.2596623,299.99999996,310.02980149,2256431.8911517,303.83094246
1506542400,313.12999365,305.55,309.49999999,310.74533988,1971039.4380803,309.46421872
1506556800,310.74491999,304.10000005,309.65773124,309.00000003,1776449.6694913,306.65977789
1506571200,310.99999971,306.00000133,309.49999993,306.17838961,1813059.3850711,308.48008286
1506585600,309.19,301.0,306.59999975,302.11111162,2785257.4616487,304.6397703
1506600000,303.10810001,298.0,302.11111174,300.5,1833082.932047,300.89103123
1506614400,303.0,299.00014,300.5,299.11437004,887429.6208771,301.31939285
1506628800,303.99899998,298.5,300.0,303.19972871,1178235.9554284,300.87763217
1506643200,303.88456325,278.01297001,303.59023981,282.00000052,4069831.9178092,288.50083306
1506657600,290.83919992,280.0,282.00000052,289.69999967,2519546.7687479,285.47024494
1506672000,297.0,286.9,289.15000111,296.99999993,2484247.7064387,289.85588758
1506686400,301.49992999,290.20028024,296.12000003,294.29000006,1768256.6346752,296.29913162
1506700800,298.95,290.51028002,294.9882,293.00056,556922.36733162,294.14322982
1506715200,295.22301996,290.15644361,293.00142001,293.10237464,292690.14741804,293.21505306
1506729600,299.0,292.17100089,293.10237464,297.99971996,545549.43190837,297.10148589
1506744000,302.5,296.37100148,297.85880999,302.5,973983.9511905,300.53346329
1506758400,306.93933022,298.97999999,302.0,302.23035001,1240907.6052362,303.6916392
1506772800,305.8,301.36000002,302.39178877,304.56999996,657288.75070851,303.96897627
1506787200,307.59992996,302.00000043,304.55999997,304.97836947,799692.88902149,304.68243458
1506801600,307.0,301.00001137,304.97836947,303.00000011,441028.66231819,303.65261016
1506816000,304.67299992,298.71715788,303.16,300.04635964,664342.17939632,301.49703835
1506830400,301.32351747,298.5999946,300.04635964,301.32351747,335963.61592639,300.1573354
1506844800,301.3351,300.0,301.32351521,300.00002,463742.3448614,300.25477896
1506859200,300.08957999,295.20000039,300.08957999,299.80152332,1171894.0529438,297.88253958
1506873600,303.4,299.78850598,300.00000003,301.55999997,385674.38527937,301.55832943
1506888000,305.89800004,300.12967005,301.47999997,304.60107,489066.99093484,304.00076954
1506902400,304.99999999,300.12967006,304.60107,301.95314951,593344.88038332,302.16534289
1506916800,302.87826696,301.12465757,301.95314997,301.6739359,588841.66698374,301.9703864
1506931200,303.5739966,299.53100003,301.6739359,299.53100003,950754.10654228,301.92083238
1506945600,301.3011989,296.56666666,299.53100003,297.89999982,741644.22900198,298.66947139
1506960000,298.86999997,293.4088169,297.89999982,297.00000006,762288.56349287,296.12796627
1506974400,298.01093997,295.22724513,297.89999995,297.1,322487.31356685,296.7198082
1506988800,300.3720206,296.16000241,297.1,299.88100154,242416.09711714,298.49864066
1507003200,300.37202186,291.50000001,300.37202186,292.0,1120178.1020357,294.6435808
1507017600,292.69999831,286.12007002,292.69999831,292.1,1441986.5197113,289.31483869
1507032000,293.0,287.57400004,292.075,292.30000041,845198.49273298,290.37451582
1507046400,293.35826622,289.00000001,292.757,289.71112066,656276.32609613,291.07621812
1507060800,292.69999999,287.30433704,289.71140005,292.21593129,1197441.834715,288.7368429
1507075200,293.49999999,290.74377003,291.44999997,292.75412,558906.88690989,292.47068414
1507089600,296.0,292.000001,293.39999414,294.59999989,502884.34361626,294.81119321
1507104000,295.96411999,290.39525383,295.0289439,292.57000004,517239.71852833,293.52441057
1507118400,293.6,288.01000001,293.01765258,293.01999999,492149.17636889,291.23492402
1507132800,293.6,290.2,293.01999999,292.10368926,492687.08880683,291.86710475
1507147200,292.69209372,289.50000376,291.5,292.000103,224729.32639325,291.26083184
1507161600,294.72446994,288.45550002,290.87584001,290.26475493,561780.70672751,292.40484791
1507176000,290.26475489,285.97999568,290.26475489,288.04645668,877275.82887586,287.24782018
1507190400,291.69950927,287.08461,288.04645668,290.12030016,397585.27547826,289.76573139
1507204800,294.76,291.09272,291.17246952,293.48877243,726510.79660073,293.28903178
1507219200,297.0,293.31,294.01955047,296.95493997,627290.01687332,295.12414046
1507233600,297.64452699,294.02661001,297.0,294.86673798,746416.1072002,296.42409808
1507248000,296.21766153,293.45592963,295.75308998,296.21766153,359807.23259523,294.91278745
1507262400,300.00000005,295.17490435,296.21766153,299.49999999,873986.64784712,298.00277865
1507276800,302.39971999,298.5000004,299.49999999,301.102889,622989.06994439,300.56953829
1507291200,303.0,299.00000005,301.99999935,301.01266203,615927.71667372,301.13192521
1507305600,303.8,300.00042,301.73778997,301.79539754,373856.138197,301.64473851
1507320000,309.51476805,300.78000011,301.77999983,309.51476805,1275404.3659288,305.8429099
1507334400,314.20007219,307.56778003,308.99999989,309.99999945,1537816.4936692,311.333644
1507348800,311.54839745,305.98999857,309.99999882,306.00000001,901439.27387077,308.60877961
1507363200,308.0,305.0,306.89999837,305.00000001,1106091.5556622,305.95055751
1507377600,310.0,305.0,305.2,310.0,512328.75218353,307.90036968
1507392000,310.0,307.69287752,309.99999,308.00000364,406335.46998525,308.63032205
1507406400,315.54999998,306.3,308.00000408,311.5,2232940.6083708,312.47355691
1507420800,314.0,310.40000006,312.405,311.80599947,504868.1143896,312.05199353
1507435200,312.4,309.38,311.80050497,312.38992987,371964.07175103,310.95571701
1507449600,313.0,310.20007008,312.38992987,311.3434356,341147.89968698,311.82967378
1507464000,314.99999999,310.621,311.7,314.0713433,1270029.1622459,312.80734813
1507478400,314.40299677,311.17999981,314.40299677,312.09999989,650711.50524329,312.65898636
1507492800,312.79999658,308.4654,312.09999946,310.49999999,978447.21025301,310.46945832
1507507200,310.5,305.2,310.49999999,305.40085514,600216.25824767,307.2899869
1507521600,310.99999996,301.00000002,305.40085514,305.04993,1054778.2750212,304.91369889
1507536000,307.64566679,303.35028377,305.2,305.5,383163.28937602,305.6574566
1507550400,306.89998881,297.411,305.99992793,299.1999994,1236739.6122355,301.70459811
1507564800,300.19999996,286.0,299.1999994,293.0733,2863590.6777883,292.12551395
1507579200,299.99999999,291.53314669,292.15872345,296.9,1626060.664283,296.24005886
1507593600,298.64999999,292.5,297.69829814,297.55014243,799635.3547184,295.77542903
1507608000,301.19999999,295.63000001,298.0,296.8,444139.70271866,298.50808532
1507622400,301.306,295.10007038,295.87298999,299.01492104,392069.50086617,298.8568084
1507636800,305.5488,299.99985928,299.99985997,304.59999928,1310187.37467,303.09977723
1507651200,307.3,300.0,304.59999922,300.01,984486.30154551,303.92686365
1507665600,302.36316137,297.0301,301.30204975,297.60000434,583898.34808081,299.83122385
1507680000,303.2,297.80048642,299.72655189,301.39899887,459062.24872739,301.48844345
1507694400,303.235075,300.00000963,301.82055501,301.27851827,174962.20940688,301.86306105
1507708800,302.50000069,297.03,301.27851827,301.11116663,368812.38415357,299.61114559
1507723200,301.83000142,299.36942878,300.99999927,300.0,394053.12861211,300.40800759
1507737600,305.4500001,299.3694379,300.72699157,303.09999935,718920.95338835,302.55426091
1507752000,303.74999895,300.21100003,303.09999844,302.3000016,249850.69075434,302.26222293
1507766400,308.49986044,302.40000025,303.73994378,308.0,790908.27625936,306.41437924
1507780800,309.74627848,305.04141252,308.26463542,307.45351369,1070997.0483201,308.22466677
1507795200,308.8,303.03030304,307.69199997,306.99999999,1840298.8688511,306.48169059
1507809600,308.68673923,306.07000019,306.99999998,308.08000013,1015572.3134601,307.11600803
1507824000,308.08000013,302.00000008,308.08000013,305.9,3685126.7747884,304.43574815
1507838400,306.48999817,302.25551926,305.9,304.58999955,610703.12259477,304.53420762
1507852800,304.02527602,296.61162893,302.60000002,302.9,3071982.6258413,300.64997132
1507867200,338.00000091,301.7,302.90000001,327.8,10323614.929847,321.15906891
1507881600,331.87817999,321.0,326.50000057,330.00000004,2787701.8396859,325.60080756
1507896000,349.9,330.0,330.00000007,339.99999797,6779737.691985,341.63507312
1507910400,346.99999999,338.17822708,339.00049944,340.00000001,2377588.2023647,342.26307324
1507924800,343.25000001,332.37,340.00000003,338.0,2135162.6952407,337.37414203
1507939200,341.0,334.06002849,338.0,341.0,762655.68131904,337.36027224
1507953600,347.09999999,338.78309187,341.0,345.50000003,1011235.1876007,343.01960995
1507968000,347.87895453,338.00000011,346.29999927,340.10000001,1943830.5983856,343.9461286
1507982400,343.68534991,338.0,341.69999969,343.0,731444.14946528,341.15417227
1507996800,347.9,341.5,343.00000001,344.68055676,1387381.2332758,344.88252316
1508011200,346.0,336.79113155,344.92200884,339.87992987,1183394.4461809,341.06189382
1508025600,343.68316612,337.0,339.87993,338.00000562,1092124.9575092,339.29362423
1508040000,341.68396967,337.70000001,338.00000695,339.19999924,824318.79414645,339.84818977
1508054400,339.2,318.0,339.19999924,320.10000055,4601797.8980509,327.23414359
1508068800,334.91189977,319.99999994,320.10000055,333.34911271,1478778.2166672,327.78673958
1508083200,333.99999889,324.31000003,333.99999889,328.94450572,774106.55027223,329.04354151
1508097600,338.68639781,325.56244727,329.26999794,336.98,1477885.1956686,330.9701937
1508112000,348.87,335.20000069,336.975,343.99999994,2892719.3853323,342.19458532
1508126400,353.34911286,335.06775002,343.2,341.59999999,5115289.4972236,344.26988252
1508140800,345.57999999,336.00000004,341.59999999,341.68920998,2749738.7551069,340.40932759
1508155200,344.49964997,338.81100013,341.47977,341.38,1792446.6473593,342.14723229
1508169600,340.98943999,330.70492288,340.01000003,335.00000003,2036529.6111256,336.25137722
1508184000,337.98999999,332.62826,335.49405,334.7164531,771362.24482575,335.21660857
1508198400,334.48302338,325.91425001,334.15824293,328.00042,1501494.271267,329.30219412
1508212800,329.43575886,325.01,328.00056,327.2,1349035.739772,327.29613917
1508227200,331.76940347,321.32210005,327.2,323.49999988,1946718.5495967,326.1336306
1508241600,324.89483465,320.0,322.60000015,320.0,1462766.9230466,322.459068
1508256000,322.99978999,315.1,320.0,321.65500013,1672952.6277997,319.30677165
1508270400,322.31597991,310.11690001,321.83042,316.18974004,1923224.1562117,314.46135349
1508284800,316.18974004,304.53602056,316.18974001,307.52985923,1631885.0660737,308.93300336
1508299200,314.74005329,300.1,307.52985923,300.1,2367654.0292612,306.14515413
1508313600,302.99999985,293.99985001,300.1697663,297.70383001,2336979.0732823,298.67172144
1508328000,306.3450086,287.0,297.70383001,303.99999993,3023750.0460096,294.01800302
1508342400,309.98999999,300.0,303.9999999,301.5849,2082063.5783147,305.1601543
1508356800,314.0,301.30289995,301.30289999,313.49500034,1395167.866451,309.22199548
1508371200,316.49619753,308.63873378,313.99999997,312.55499597,684100.0453494,313.19974659
1508385600,314.56499997,304.50077001,312.00001033,307.36210939,1122183.2980442,309.5617915
1508400000,309.99999998,305.00000001,307.3621094,306.77991994,837845.1224973,307.68679867
1508414400,314.70344999,304.31863063,306.50745984,308.86215,1551070.6770095,310.70449661
1508428800,312.16641997,305.63490995,308.86755693,306.8478976,460682.41570701,307.94590289
1508443200,309.0,305.63490995,306.8478976,307.192196,303002.76584393,307.28755967
1508457600,309.2499995,306.0,307.0001,308.16729982,211647.65776545,307.66429448
1508472000,309.0,304.2,308.2078495,304.79999977,342727.6593834,306.7516616
1508486400,305.87860992,302.33,305.0,304.5951756,469449.22436792,304.33803554
1508500800,312.09999997,303.8480018,304.69993,309.99929985,1473263.8075197,308.90517298
1508515200,310.0,305.30000055,309.19273,307.03726185,1046881.3417761,308.09870816
1508529600,307.03726169,302.2,306.10063003,303.0,846129.40050221,303.75443249
1508544000,304.32068053,298.69241924,303.00000003,299.13888857,1097110.7925559,301.17180788
1508558400,300.85071997,296.15666682,299.5,298.35098018,646863.83451489,298.4245319
1508572800,298.5398599,294.8979312,297.71000177,295.48391349,640622.14170528,296.30296023
1508587200,296.0,290.99992989,295.48391271,290.99992989,1043755.8467395,294.12442568
1508601600,300.60543996,290.05638724,292.48202899,297.00000341,1610373.9288681,294.76005974
1508616000,300.8699997,295.20077002,298.00000076,298.9933,911623.11070281,298.1214138
1508630400,305.5,298.73824,299.7,301.0,876828.20229263,302.68546289
1508644800,302.05916,293.26742111,301.0,295.40438,768186.66120763,296.15033619
1508659200,296.39559747,290.00000007,295.40297996,293.12880995,752618.32473863,292.70050147
1508673600,296.66962189,291.19438005,291.93899278,295.40309181,599785.35833916,295.21304977
1508688000,295.40309182,290.25684323,295.40309182,290.42986001,428272.72710779,292.59473953
1508702400,294.55681219,290.00000007,291.3243199,293.89986,446105.31917278,291.96242527
1508716800,293.78798358,291.05793002,293.60000003,291.46168377,230610.36963138,292.02020976
1508731200,292.50084,285.0,291.76175,285.04835009,966150.3173851,288.41274398
1508745600,286.9,280.99999994,285.99866994,286.49897885,1058363.5474199,283.60217085
1508760000,286.49897955,272.20007001,286.00000003,279.0,2819435.837539,277.47363541
1508774400,284.08151,275.0,279.0,282.09999968,1126302.6455434,280.40935243
1508788800,285.63114664,281.0,282.09999975,284.9,588652.99725302,283.27072111
1508803200,311.0,278.0,284.9715,300.05000009,5267294.3265559,301.44418128
1508817600,309.999,300.0500008,300.5,305.0,1936670.3284259,305.65064573
1508832000,309.80261831,303.00000001,305.38985996,309.80261827,997292.69136047,306.73398174
1508846400,310.80000007,303.99950975,309.80261828,306.00000001,1505373.7145165,308.1322778
1508860800,307.77777777,301.50098002,306.0,305.79999998,1057512.046703,304.14516601
1508875200,305.7,295.3,305.65499008,295.55077001,1078109.8692857,298.49563324
1508889600,296.99281999,288.73968857,295.5602801,296.26709332,1417700.8840178,292.59651332
1508904000,299.97,292.74000001,296.26709335,297.9700039,586645.89771665,295.90750599
1508918400,299.49999999,291.0113,297.97000429,293.29643022,440232.41007509,294.19376386
1508932800,295.99999994,291.09106214,293.29643022,292.00000099,502254.01835378,293.4793792
1508947200,299.502,291.30000004,292.1,299.502,435854.94397449,295.62268315
1508961600,299.29506739,293.00000001,299.29506739,296.9599998,306371.20413838,296.42252575
1508976000,298.0759981,294.00007003,295.6777454,298.05299999,198300.63102918,296.4073282
1508990400,298.05300005,294.38923011,298.053,294.90000003,328863.90993531,296.26294163
1509004800,299.76246996,295.0,295.76246997,298.39999999,356648.84338729,297.1020044
1509019200,299.0,294.6,298.39999999,296.41100013,937491.42187949,296.65220616
1509033600,296.99993,293.1,296.41100013,294.41811623,678910.57482647,294.95993635
1509048000,296.6172401,293.17974005,294.41811621,295.0001,209947.9167195,294.90181778
1509062400,299.03094226,294.5,295.0001,297.17087001,370361.30215313,297.04138508
1509076800,298.39992996,295.79347035,297.17087001,296.99999963,343501.87343182,297.12933224
1509091200,297.5,295.16290001,296.99999946,295.8007,407240.18298709,296.23496023
1509105600,297.5,291.63100501,296.08535742,293.99999785,618393.42229343,294.32082788
1509120000,296.80658186,293.50000004,293.5100014,295.4,284785.26256828,295.0724256
1509134400,295.99,294.20000002,294.99951,295.20000003,156491.53315356,294.99461426
1509148800,296.79859999,292.59859716,295.99,292.63,239113.23899237,295.07550609
1509163200,294.4891372,292.52795454,292.63,293.50000001,235331.68605158,293.39650664
