Timestamp,High,Low,Open,Close,Volume,Adj Close
1540080000,6653.49489036,6582.87279301,6592.92093047,6628.02,128425.45535065,6631.80048078
1540087200,6630.73214975,6615.03382955,6627.92,6621.27602553,43544.51575046,6625.63074788
1540094400,6631.3763,6612.81279045,6621.27602553,6618.08877041,33465.54115842,6621.93315135
1540101600,6626.92841705,6612.81279045,6618.08877041,6626.92841642,16212.07161712,6618.97731337
1540108800,6641.83632052,6617.48152207,6624.99999951,6625.00001819,79823.51851413,6629.38733712
1540116000,6645.19539998,6617.6757,6632.12291702,6624.4632154,97567.94671909,6631.52138207
1540123200,6640.0,6616.16000001,6624.82716031,6637.64060293,14932.94410977,6623.31583547
1540130400,6662.38149866,6633.98584115,6640.0,6643.40479758,188795.76635878,6648.11067267
1540137600,6647.07452259,6623.79701607,6640.85917212,6637.08101278,82293.5599779,6639.70176672
1540144800,6634.99999997,6624.49380157,6634.99999997,6631.99999965,68165.05190556,6628.97409216
1540152000,6632.23830826,6623.86295165,6631.99999965,6629.1427253,64403.14730527,6629.09010983
1540159200,6625.82733839,6575.36450002,6625.82733839,6592.24579599,212068.2635885,6600.01320332
1540166400,6605.21174998,6559.44321535,6594.66053628,6605.21174998,135782.47286513,6586.62860166
1540173600,6609.99999984,6588.9979193,6603.5784773,6601.0,31253.97531599,6595.43546757
1540180800,6630.88866036,6601.0,6601.0,6618.6657403,74616.35502895,6623.59354898
1540188000,6640.54836161,6605.7230356,6619.0893511,6621.99999996,109737.75466152,6629.43251696
1540195200,6621.99999991,6571.76575858,6621.99999991,6590.44316027,187597.61708038,6583.95889822
1540202400,6598.58056995,6582.75817681,6594.86962994,6596.81116,197529.35260452,6593.74479115
1540209600,6593.00581,6549.62948001,6592.2,6577.35268375,375454.16011293,6568.89957146
1540216800,6577.35268375,6561.1,6577.3526837,6570.49992,76502.24512171,6571.09885885
1540224000,6586.79609,6562.66661015,6567.88691154,6576.52850011,72198.59128585,6577.01543758
1540231200,6579.29077886,6554.10068874,6576.99999911,6561.0,69829.04001117,6560.04567425
1540238400,6592.93159196,6560.95906769,6561.0,6578.70235769,58322.77020621,6581.71738098
1540245600,6586.35353954,6575.03015848,6581.37503417,6581.55485034,96929.22270351,6583.57167446
1540252800,6597.0,6574.95779002,6582.16769502,6595.29823506,93138.29735351,6586.92073993
1540260000,6595.73637047,6573.53268877,6594.93999084,6574.56537031,49948.74696325,6585.90065266
1540267200,6596.6709672,6574.94282,6576.79732043,6585.0,86071.27800424,6585.13891025
1540274400,6590.0205,6564.10000194,6589.5753,6574.88465,207762.39117275,6575.14129037
1540281600,6579.58461981,6541.24,6576.53588981,6553.82918123,170421.61883684,6559.39419257
1540288800,6555.22591,6530.0,6553.82918123,6540.1,150478.36026957,6537.62645173
1540296000,6584.94487495,6532.28164025,6540.09999999,6570.03509513,168894.75077349,6547.16149558
1540303200,6578.40539983,6554.02994684,6570.0,6560.63432123,171501.82223501,6563.44358308
1540310400,6573.99999962,6555.43264,6560.0,6562.54371,65953.7650673,6564.3107551
1540317600,6586.0,6550.0,6561.71098,6571.70791401,194988.66821115,6566.73285411
1540324800,6582.23452,6551.4186161,6574.60502999,6555.65975,223327.36927188,6564.43092187
1540332000,6562.08238904,6545.098943,6555.64,6556.15443792,68358.95531584,6552.95259652
1540339200,6570.09271996,6549.76793906,6551.80772919,6569.39265997,39827.38833425,6561.03711337
1540346400,6584.92999988,6555.75689999,6568.0,6584.92999508,127352.74582317,6571.50267593
1540353600,6625.0,6572.97854514,6580.99999997,6613.58999999,177239.80150404,6607.43219732
1540360800,6618.56346661,6597.91823002,6613.58999999,6604.45016671,77729.20276124,6612.76844346
1540368000,6618.0136667,6594.32332216,6605.85001627,6601.0,115054.13209445,6607.04964188
1540375200,6615.61429981,6597.09091,6601.0,6609.46964364,65022.83597187,6610.02698414
1540382400,6615.04975372,6601.9371465,6603.12102516,6604.89427998,91612.92858347,6610.46346499
1540389600,6618.8136667,6580.08166722,6604.89428,6580.34300072,179186.91449612,6604.15835848
1540396800,6605.36776987,6580.0,6580.01633329,6595.07892035,61362.6899095,6592.7788133
1540404000,6600.86663652,6570.0,6595.07892035,6582.68969561,190459.59395248,6585.90768337
1540411200,6594.30399972,6570.4,6582.68969561,6577.2944126,70565.6380399,6583.73264136
1540418400,6580.89998984,6548.07977001,6577.29441357,6561.47398184,122530.43298681,6563.69509761
1540425600,6576.2783367,6510.0,6563.75259352,6510.00000001,162975.79583824,6535.20438619
1540432800,6540.90238342,6506.10595837,6510.0,6535.00000018,98420.6614829,6520.67603747
1540440000,6549.66466523,6531.70768,6540.32727867,6540.08748204,9394.81560599,6542.89112695
1540447200,6559.19999924,6538.13562024,6540.08748205,6554.99999987,41712.29619266,6552.44773941
1540454400,6555.0,6544.04652668,6554.99999999,6550.561925,33232.46707044,6550.97533291
1540461600,6559.53055043,6540.23037013,6550.561925,6547.13906423,69392.2426585,6553.41514809
1540468800,6566.43776611,6545.0,6555.17304999,6559.61994029,75056.18438796,6556.60343596
1540476000,6574.09999319,6540.96911468,6559.999,6545.0,90193.56038105,6561.01139402
1540483200,6553.31034,6544.67443332,6545.0,6552.20000001,37891.14460012,6551.60369346
1540490400,6564.53203995,6552.03831298,6552.21040523,6556.49753306,53270.90804407,6557.68219886
1540497600,6558.37938007,6540.0,6556.49753306,6542.18619756,38468.24682134,6545.87675657
1540504800,6563.41208522,6539.0,6545.87547999,6539.0,40333.74260048,6551.12468929
1540512000,6544.76581999,6530.9999995,6539.0,6537.02571086,58883.7937969,6540.47751998
1540519200,6538.15601765,6522.20282223,6532.36957551,6529.3522629,202245.20638642,6527.53026632
1540526400,6539.84270993,6525.0,6529.31435981,6538.00884,21657.46007866,6528.58764862
1540533600,6540.23042705,6526.47257956,6538.00884,6535.68491598,121143.01801086,6532.44173567
1540540800,6595.04900005,6526.47257955,6533.06175114,6560.88799991,233735.39912915,6572.90177992
1540548000,6566.8715672,6552.59697793,6560.88799991,6559.0,40245.37452546,6559.51186574
1540555200,6556.30360365,6529.19900527,6555.69599641,6537.0,25739.26657675,6541.1767505
1540562400,6546.40000304,6520.10000083,6537.79006904,6545.42666,95691.9034034,6533.33418026
1540569600,6555.61499933,6542.67210001,6546.22666983,6550.0,43957.05402246,6550.48084108
1540576800,6551.86299799,6534.64471378,6546.6446059,6543.2877319,168981.26628549,6543.67385749
1540584000,6549.99019156,6536.24570795,6545.4968595,6538.29098839,44008.7869137,6546.00842909
1540591200,6549.95752494,6533.68130119,6538.29098839,6540.0,50048.19245224,6541.74469974
1540598400,6546.00503915,6539.96366004,6540.0,6541.59979509,10134.4454649,6542.92550219
1540605600,6557.98249403,6541.27345,6541.76407308,6545.0,24875.28015316,6544.39114522
1540612800,6555.00224286,6541.3167,6550.49764,6544.52912986,39680.64242586,6548.12574212
1540620000,6552.14249,6542.0,6550.01770418,6546.0,37341.05409253,6546.03894386
1540627200,6548.8626535,6535.89,6545.00000001,6548.8626535,72102.24939598,6540.3806337
1540634400,6546.45937768,6530.4620502,6546.45937768,6534.5565743,14957.52884106,6538.84749723
1540641600,6542.15038773,6525.0,6535.02519112,6525.09293999,65744.72627783,6533.25164492
1540648800,6525.09293999,6484.12085629,6525.09293999,6495.0,247804.88959309,6506.62389332
1540656000,6500.58162849,6477.29618857,6495.0,6496.1,146287.22809343,6487.26906566
1540663200,6497.99999996,6488.99999997,6497.99999996,6489.59194749,6125.48323048,6491.78966841
1540670400,6505.40373211,6487.0,6492.64466483,6505.40373211,40120.95130761,6492.4088553
1540677600,6507.04932349,6500.0,6505.01,6502.28201824,19163.80838698,6502.02536925
1540684800,6504.20007996,6496.78268013,6501.53429002,6497.45762561,30163.13040866,6500.56703342
1540692000,6503.63109999,6497.10000122,6497.45762558,6503.63109999,12739.55498375,6501.97264122
1540699200,6510.02063798,6500.35687675,6503.6377,6510.02063791,69313.1926737,6507.57386419
1540706400,6513.39999997,6490.0,6510.02063798,6500.66458313,82294.78162712,6502.84988297
1540713600,6503.0135333,6488.62,6503.0135333,6493.76051344,25549.35940079,6492.09661329
1540720800,6497.36652812,6481.60000002,6494.02209549,6497.36652812,23361.2641469,6490.40503245
1540728000,6513.40105977,6490.09,6495.95256688,6504.65711993,49407.31523881,6502.96731067
1540735200,6515.58002325,6490.0,6504.65711993,6490.0,197167.84000157,6507.31599662
1540742400,6499.86404693,6472.22885821,6492.02953766,6495.98365122,99619.20010762,6484.2415164
1540749600,6495.98365122,6470.07796,6495.98365122,6470.07796,123369.79608711,6484.24390313
1540756800,6488.79283169,6467.40549998,6470.5389799,6472.48249304,102829.73706482,6477.96230425
1540764000,6503.96723123,6470.9,6474.99999999,6495.0,72778.13789032,6495.07978605
1540771200,6498.7,6478.17421001,6495.00006496,6491.02792944,97276.89493883,6488.29523427
1540778400,6501.12914496,6486.01085625,6488.96395955,6496.68769102,55877.07308227,6497.21904078
1540785600,6503.96723077,6496.02710043,6497.81099997,6496.1436216,23042.82945915,6499.59024019
1540792800,6501.8174753,6491.39869787,6496.16014023,6500.41733994,53519.56738246,6496.24118189
1540800000,6500.59999982,6486.02737631,6500.5,6490.99899238,57339.10062429,6496.97323424
1540807200,6499.04363782,6393.0,6489.99899686,6420.66605994,531217.78771257,6424.18785019
1540814400,6423.03388854,6318.58760872,6421.132165,6372.03547581,741227.53216599,6364.37057189
1540821600,6380.0,6363.36633405,6367.20952006,6379.9,95673.68202938,6372.66520185
1540828800,6379.79999,6351.1,6377.22206323,6361.69069,78601.75314329,6364.95667824
1540836000,6367.95584858,6336.0,6361.69068999,6345.75094565,124687.4922855,6359.13833291
1540843200,6350.74263347,6318.57108864,6350.74263347,6325.74732685,182868.25832187,6334.95225018
1540850400,6350.0,6324.30285,6326.23278065,6350.0,43380.90116555,6342.87847782
1540857600,6360.41378583,6349.0,6349.455315,6351.65950495,34135.6966585,6357.36923706
1540864800,6378.02999933,6346.14855821,6351.66474983,6360.35377006,80575.16776786,6361.38899845
1540872000,6380.0,6361.46155615,6364.06571,6373.09676873,54959.15474585,6378.35697833
1540879200,6380.0,6371.84243001,6375.45088616,6375.37227218,5810.011503,6377.39605815
1540886400,6377.65736196,6351.0,6375.02540882,6354.499,47155.08585913,6364.34283256
1540893600,6362.8687642,6342.2306,6354.4979993,6362.37334829,42070.46221231,6349.54659827
1540900800,6374.02493944,6357.55519012,6362.38986208,6360.52053298,52826.29524474,6368.41255092
1540908000,6360.52053298,6345.84862006,6360.52053298,6357.99999991,52249.71622836,6356.39872924
1540915200,6357.99999999,6340.00000002,6357.99999987,6344.08567313,44785.5831897,6345.53241338
1540922400,6348.11742555,6328.98724969,6341.0,6332.3185,57388.82983536,6341.06686221
1540929600,6348.8,6329.00651384,6337.17019,6329.68941999,71280.70751904,6336.64942775
1540936800,6343.22898999,6323.58516072,6331.09993999,6332.23599571,50041.47640148,6330.12623418
1540944000,6346.0,6332.23599571,6333.25433285,6335.0,39962.39829109,6334.95352481
1540951200,6345.55283931,6334.68875999,6335.0,6337.53345,16498.49754265,6338.53518182
1540958400,6346.35281999,6335.8440459,6337.23345,6336.26039,18536.83788912,6338.77153729
1540965600,6340.67553,6331.16658918,6340.67553,6334.60968467,22365.73347203,6336.97427208
1540972800,6334.60968468,6325.62102836,6333.73664743,6325.63737952,37079.13071267,6330.32578093
1540980000,6340.97844884,6323.79998998,6327.7,6332.05262816,26223.12781414,6333.67842469
1540987200,6341.1348,6320.0,6332.43956404,6320.06540465,99517.03350156,6332.86909161
1540994400,6421.59824999,6250.07626637,6320.632,6389.35515415,824730.82277659,6327.21269148
1541001600,6395.43997997,6363.0,6388.28227184,6363.0,131580.58105645,6376.19849948
1541008800,6376.47009994,6358.21272,6363.0,6376.47009994,23857.3249481,6366.29007024
1541016000,6377.55999988,6367.2600001,6372.43245,6367.26000016,38693.70602306,6371.29180586
1541023200,6389.33517348,6369.0,6369.00000001,6376.30189951,98872.45824462,6380.74980053
1541030400,6380.24369065,6356.43573149,6376.28554827,6362.09,36436.44076074,6361.2001778
1541037600,6365.56584,6356.42839,6362.05729768,6363.0,15648.4001819,6362.84008639
1541044800,6374.53468069,6362.09,6366.10313659,6364.5,35375.00582714,6367.16213376
1541052000,6389.36847593,6364.5,6364.5,6389.36847593,27873.87875519,6374.62447753
1541059200,6389.36847593,6369.55860003,6389.36847593,6369.55860003,25449.43706165,6382.70975358
1541066400,6383.32524373,6367.13265964,6368.70000004,6373.49999991,122057.08576556,6376.90498437
1541073600,6373.49999998,6360.10000002,6370.45909,6365.6,48552.0605592,6366.1478803
1541080800,6370.58905106,6365.0,6365.64112,6366.0,39551.30574642,6366.71132603
1541088000,6370.39999999,6361.00000001,6369.23169883,6370.39999999,23473.51896452,6367.16563725
1541095200,6382.99999999,6367.98676221,6370.39999983,6382.1,106046.31042239,6375.15065709
1541102400,6430.0,6377.0475,6382.0,6413.85249899,166108.14604535,6411.50800359
1541109600,6420.62834662,6401.600025,6413.75,6405.26712993,49858.43887978,6411.39065271
1541116800,6449.2,6405.26713006,6405.26713006,6442.99800722,221178.66530072,6436.16933251
1541124000,6448.68999998,6424.64144748,6448.68999998,6430.57713998,48099.90638473,6433.36843682
1541131200,6433.10653953,6421.15345469,6427.80654001,6432.77272714,33163.94487341,6427.30153726
1541138400,6433.10653999,6414.95671882,6430.0,6421.99999947,38848.33937167,6425.92069568
1541145600,6422.0,6390.76992952,6421.99999964,6399.99999989,38710.77406961,6413.20924737
1541152800,6418.98364884,6398.3,6399.91635,6418.98364884,43490.65693161,6403.85676683
1541160000,6441.04827002,6413.85197119,6418.98364884,6426.0,85840.50968571,6428.60960811
1541167200,6443.07099997,6421.0,6427.2092,6428.92879921,119123.09979032,6431.20012387
1541174400,6433.86122557,6420.0,6428.92901791,6424.001,61503.02704894,6427.9105068
1541181600,6432.62984362,6420.43401187,6424.41923727,6428.20000003,48193.91711848,6428.90913333
1541188800,6447.02149999,6421.60000001,6425.93625077,6441.34705285,160862.38012833,6437.7154534
1541196000,6440.99989961,6425.41620026,6438.16183297,6435.40757191,55940.62704002,6432.64157588
1541203200,6441.24987459,6424.30398199,6430.44472404,6433.61470033,52629.7131974,6437.16795549
1541210400,6432.93700436,6417.45915116,6428.27958116,6421.68634496,4403.94584161,6423.22665222
1541217600,6418.0336,6412.1907343,6418.0336,6413.10059,54320.1017705,6414.44231305
1541224800,6419.59047267,6408.54862,6415.42396,6408.54862,36550.70804409,6413.54832065
1541232000,6416.90200884,6345.9,6408.64861999,6373.0,265894.46958172,6377.99732459
1541239200,6376.91872854,6356.81737661,6373.0,6368.81022499,128790.66790201,6363.24775214
1541246400,6375.92612,6347.12790292,6368.80511248,6359.91864439,99154.50724732,6357.51522601
1541253600,6372.55025867,6359.91864439,6359.92681999,6369.24052904,42288.66423323,6366.72816641
1541260800,6372.55025867,6366.54862717,6372.55025867,6369.7233218,9239.89223751,6368.77414653
1541268000,6377.57576998,6369.7233218,6369.7233218,6376.08117044,32272.90463569,6374.45731342
1541275200,6389.97478792,6376.08117044,6376.08117044,6382.33810994,19303.98778662,6382.5757353
1541282400,6391.5,6380.77870191,6382.33810997,6387.09989981,36489.73235749,6388.90792662
1541289600,6387.09989981,6363.0821415,6387.09989979,6373.0,23812.32849732,6374.79575705
1541296800,6378.00169089,6371.329254,6377.16304649,6372.46310768,50946.04749332,6374.88485271
1541304000,6372.77457881,6358.44586552,6372.44675652,6370.82328,48497.94620273,6363.46799154
1541311200,6407.87454751,6373.0,6373.0,6390.48578323,144710.56653274,6389.62572527
1541318400,6415.33949982,6388.75586017,6390.32952312,6393.14441031,241752.8119656,6410.37467209
1541325600,6409.86439998,6391.84687693,6397.23615577,6408.75886997,96910.15266454,6397.48524872
1541332800,6416.77981,6396.59999765,6401.82529545,6416.77981,184948.51385701,6399.56985358
1541340000,6493.32999996,6400.6929,6412.91471014,6481.8200916,667885.17019799,6451.85564605
1541347200,6492.78286999,6450.37519138,6481.8200916,6463.74291,325487.67117845,6464.93697541
1541354400,6515.56367209,6463.74291759,6463.74291759,6477.62695338,451606.3652527,6494.06918391
1541361600,6491.96886999,6473.48258077,6483.98364884,6477.5477302,56955.8872044,6483.01955613
1541368800,6482.0,6467.29121063,6477.54773012,6482.0,67985.17298206,6470.87737692
1541376000,6496.15623104,6465.0,6482.0,6471.23692,130492.61666594,6486.38754637
1541383200,6481.85315999,6464.6767345,6471.23691998,6473.90199987,38363.65901835,6472.39474278
1541390400,6476.39036018,6467.45975832,6471.26201834,6469.00680001,45067.1629456,6473.56173958
1541397600,6477.89999983,6467.7399,6469.14494608,6467.96621704,33218.21756145,6473.6125004
1541404800,6468.26907455,6441.67441,6467.96621704,6456.20596281,73789.12465129,6458.4887889
1541412000,6464.78067984,6448.10000185,6451.35500676,6452.96729768,171078.03503091,6452.51312491
1541419200,6491.0,6447.86574,6452.96729768,6482.4904599,186507.56610301,6468.92401189
1541426400,6487.41499997,6464.84900849,6477.68235936,6475.25711997,97771.81013199,6480.37303822
1541433600,6477.49859997,6450.37519142,6473.5,6451.11770999,81653.6590454,6467.95425442
1541440800,6460.99661,6439.0,6451.11999999,6452.78254735,219889.73440872,6450.59777846
1541448000,6464.95991722,6451.50391224,6451.51160611,6461.36221476,84507.91306972,6457.79948291
1541455200,6472.51908749,6451.52202001,6464.20216595,6471.38864399,68288.39649863,6460.78542472
1541462400,6479.29750972,6459.46962397,6471.38864399,6466.35617746,94208.64490192,6474.67962499
1541469600,6468.46292009,6448.70530675,6466.00000001,6453.19992,128940.1911238,6458.56242598
1541476800,6466.0,6449.68600032,6453.99999995,6460.44805941,120801.62507931,6456.32626394
1541484000,6469.06174071,6456.64743856,6460.44805905,6464.8290702,106297.1573131,6464.07478846
1541491200,6508.38133066,6464.18258736,6464.8290702,6506.27904266,610546.76372315,6486.38069166
1541498400,6513.83,6463.7923463,6506.27904266,6466.99999875,245585.08447679,6482.84844362
1541505600,6497.58671788,6465.17346107,6468.14952998,6484.59998,347775.82254248,6484.56045521
1541512800,6505.33641406,6478.93027234,6483.30312474,6500.01646137,169354.46555612,6489.9223543
1541520000,6499.36645971,6478.1,6499.36645971,6494.84651098,125537.74773809,6491.22352416
1541527200,6500.29999999,6473.87893321,6494.99999998,6473.91360902,285238.92668602,6491.83892529
1541534400,6491.30159999,6475.6,6480.66476,6488.10417,81356.13696313,6484.58570304
1541541600,6525.00000001,6487.08674,6488.15674047,6518.77235989,372309.3228101,6505.61981339
1541548800,6600.62,6509.12359,6513.1656,6590.58090002,543865.61660406,6564.85513583
1541556000,6608.0,6577.29933,6590.69090007,6579.99999997,94135.47136524,6591.81188402
1541563200,6589.95,6564.77294587,6580.0,6572.6531,116384.28606857,6574.90256773
1541570400,6581.41,6565.0637352,6567.30538781,6579.31490882,99066.85271023,6575.88527465
1541577600,6602.0,6579.75196,6579.75196,6581.31000001,191994.87232388,6590.48544396
1541584800,6588.0,6570.0,6585.97092068,6570.88434001,70671.25793284,6578.4733154
1541592000,6585.0,6570.2,6572.0,6574.72975,129358.5628403,6575.8093813
1541599200,6577.71467535,6536.72646393,6574.72975,6549.65451989,136002.03865097,6554.73586657
1541606400,6589.99999999,6537.80556764,6549.63876979,6586.0,192053.82091546,6575.07900598
1541613600,6589.02265073,6567.59710001,6588.39999653,6575.34963975,110543.94699895,6584.08080157
1541620800,6579.00000026,6564.64339044,6573.86125999,6575.43609,44281.64857548,6571.76332726
1541628000,6578.99989874,6573.00000045,6578.89949,6575.4,16763.53032772,6575.41666956
1541635200,6589.0,6558.43500002,6578.9999,6560.0,136419.73407754,6572.7907473
1541642400,6567.19492389,6504.40274572,6558.63500037,6510.22,315753.06217876,6528.59466874
1541649600,6532.73300319,6504.4028013,6511.79859444,6521.26998,78117.11064835,6523.38990914
1541656800,6537.31144154,6522.96540119,6525.0,6535.29948662,103713.90311935,6531.98232623
1541664000,6539.98364884,6520.38330832,6535.3,6529.03488695,22088.36596804,6530.53989526
1541671200,6551.60387885,6529.13488,6529.13488,6532.0277267,171492.0032151,6538.27514536
1541678400,6556.50650651,6532.0277267,6532.0277267,6555.50647,97122.68932947,6547.41759742
1541685600,6560.599197,6537.95946944,6553.44,6537.95946944,115481.82236807,6550.93793562
1541692800,6537.95946944,6473.96296916,6537.95946944,6497.41627744,383203.20834536,6500.14219934
1541700000,6527.40056701,6486.92608002,6505.67864535,6495.40501072,657766.91036099,6508.18623005
1541707200,6514.99999997,6490.29780001,6495.40501267,6500.63210335,157503.66280108,6506.8448454
1541714400,6514.60928987,6473.96296915,6500.63210335,6480.22842163,145893.48780125,6485.56083796
1541721600,6488.64281431,6473.913609,6483.58925939,6479.76669382,171472.32363921,6478.89602217
1541728800,6488.51567532,6473.68415184,6483.61523665,6486.88802393,157935.10614254,6481.01545622
1541736000,6499.99999998,6485.16076,6487.39946159,6499.99999998,66101.30789473,6493.90041425
1541743200,6507.59037263,6490.0,6493.19527012,6500.03834143,109905.24668224,6500.32277277
1541750400,6511.38445298,6425.23344,6498.80483254,6435.46141519,378432.22608688,6454.07446142
1541757600,6449.958211,6429.17294867,6437.80835405,6430.2929095,93803.15763698,6438.39385132
