Timestamp,Open,High,Low,Close,Volume
1559750400.0,7754.5,7835.0,7726.0,7791.5,136419687.0
1559754000.0,7791.5,7796.5,7732.0,7759.0,88832477.0
1559757600.0,7759.0,7850.0,7758.5,7786.0,118277382.0
1559761200.0,7786.0,7931.0,7654.5,7727.5,306423349.0
1559764800.0,7727.5,7752.0,7605.0,7726.0,199808743.0
1559768400.0,7726.0,7795.0,7679.5,7781.0,111442874.0
1559772000.0,7781.0,7831.5,7765.5,7783.0,91953206.0
1559775600.0,7783.0,7820.0,7750.0,7795.0,91332900.0
1559779200.0,7795.0,7880.0,7785.5,7838.0,72250857.0
1559782800.0,7838.0,7858.0,7801.5,7811.5,57848297.0
1559786400.0,7811.5,7866.0,7811.0,7860.0,48752771.0
1559790000.0,7860.0,7860.0,7806.5,7826.5,48129989.0
1559793600.0,7826.5,7835.5,7767.0,7792.0,65281134.0
1559797200.0,7792.0,7816.0,7783.0,7812.5,29126980.0
1559800800.0,7812.5,7825.0,7753.5,7764.0,68979383.0
1559804400.0,7764.0,7812.5,7736.0,7805.5,71564740.0
1559808000.0,7805.5,7820.0,7770.0,7776.0,53045182.0
1559811600.0,7776.0,7816.5,7763.5,7805.0,64621155.0
1559815200.0,7805.0,7854.0,7799.5,7846.5,88930624.0
1559818800.0,7846.5,7862.5,7705.0,7758.0,283005576.0
1559822400.0,7758.0,7760.0,7656.0,7731.0,302704483.0
1559826000.0,7731.0,7732.0,7578.5,7694.5,272886698.0
1559829600.0,7694.5,7722.5,7666.0,7711.5,136943574.0
1559833200.0,7711.5,7735.0,7690.0,7715.0,83444803.0
1559836800.0,7715.0,7715.0,7633.0,7646.5,108963917.0
1559840400.0,7646.5,7655.0,7448.0,7591.0,448578666.0
1559844000.0,7591.0,7614.0,7556.5,7593.5,103414043.0
1559847600.0,7593.5,7718.5,7573.5,7690.5,181178188.0
1559851200.0,7690.5,7750.0,7684.0,7743.0,88839430.0
1559854800.0,7743.0,7755.5,7713.0,7727.5,58590963.0
1559858400.0,7727.5,7829.5,7723.5,7805.0,140614599.0
1559862000.0,7805.0,7838.0,7786.5,7786.5,73281472.0
1559865600.0,7786.5,7812.0,7772.0,7801.0,45929515.0
1559869200.0,7801.0,7808.0,7764.5,7775.0,40076622.0
1559872800.0,7775.0,7825.0,7772.0,7809.0,76242496.0
1559876400.0,7809.0,7828.0,7783.0,7792.5,50042547.0
1559880000.0,7792.5,7809.5,7785.0,7809.0,26999129.0
1559883600.0,7809.0,7960.0,7809.0,7932.0,301539255.0
1559887200.0,7932.0,8017.5,7910.0,7946.0,222920274.0
1559890800.0,7946.0,8048.0,7946.0,7976.0,179264804.0
1559894400.0,7976.0,8006.0,7946.0,7956.5,103127327.0
1559898000.0,7956.5,7992.5,7956.0,7957.5,57893920.0
1559901600.0,7957.5,7970.5,7914.5,7920.0,113426232.0
1559905200.0,7920.0,7952.0,7920.0,7927.5,61320439.0
1559908800.0,7927.5,7980.5,7921.5,7978.0,63733594.0
1559912400.0,7978.0,7978.5,7930.0,7930.5,58665283.0
1559916000.0,7930.5,7950.0,7920.5,7943.5,60851009.0
1559919600.0,7943.5,8114.5,7925.0,8061.5,313037890.0
1559923200.0,8061.5,8110.5,8057.0,8090.0,97182220.0
1559926800.0,8090.0,8130.0,8076.5,8084.5,93966036.0
1559930400.0,8084.5,8097.0,7955.0,7966.5,173230237.0
1559934000.0,7966.5,8013.5,7861.5,7897.0,199085153.0
1559937600.0,7897.0,7964.0,7867.5,7951.0,139635104.0
1559941200.0,7951.0,8033.0,7941.5,8023.0,75079737.0
1559944800.0,8023.0,8067.0,7988.5,7996.5,98937579.0
1559948400.0,7996.5,8055.5,7974.0,8045.0,54459631.0
1559952000.0,8045.0,8045.0,7958.5,7971.5,76810994.0
1559955600.0,7971.5,7985.5,7942.0,7976.5,60272904.0
1559959200.0,7976.5,7986.5,7950.5,7950.5,29786843.0
1559962800.0,7950.5,7990.0,7947.5,7989.5,46297587.0
1559966400.0,7989.5,8035.0,7945.5,7953.5,74701717.0
1559970000.0,7953.5,7960.0,7887.5,7914.0,128111734.0
1559973600.0,7914.0,7950.5,7884.0,7943.0,74452858.0
1559977200.0,7943.0,8000.0,7929.5,7979.5,62163753.0
1559980800.0,7979.5,8009.0,7960.5,7993.0,41802938.0
1559984400.0,7993.0,8030.0,7981.0,7981.5,73655135.0
1559988000.0,7981.5,8017.5,7977.0,8010.0,42084055.0
1559991600.0,8010.0,8015.0,7912.5,7945.5,129123856.0
1559995200.0,7945.5,7980.5,7918.5,7969.0,67227821.0
1559998800.0,7969.0,7969.5,7910.0,7931.5,66486930.0
1560002400.0,7931.5,7948.0,7862.5,7945.0,127799736.0
1560006000.0,7945.0,7945.0,7818.0,7853.5,174404410.0
1560009600.0,7853.5,7857.0,7786.0,7845.0,176223722.0
1560013200.0,7845.0,7864.0,7792.0,7834.0,70400251.0
1560016800.0,7834.0,7849.5,7815.0,7833.0,32244073.0
1560020400.0,7833.0,7873.0,7824.5,7871.0,51635596.0
1560024000.0,7871.0,7928.0,7864.5,7881.5,63055984.0
1560027600.0,7881.5,7946.5,7881.0,7944.0,68916986.0
1560031200.0,7944.0,7969.0,7921.0,7926.0,63749557.0
1560034800.0,7926.0,7958.0,7882.5,7896.5,72431336.0
1560038400.0,7896.5,7915.5,7876.0,7880.5,39509298.0
1560042000.0,7880.5,7895.5,7849.0,7865.0,49816160.0
1560045600.0,7865.0,7896.5,7858.0,7890.0,37907476.0
1560049200.0,7890.0,7893.5,7873.0,7893.5,16010975.0
1560052800.0,7893.5,7904.0,7886.0,7896.0,27383386.0
1560056400.0,7896.0,7896.5,7867.0,7883.5,29730689.0
1560060000.0,7883.5,7924.0,7873.0,7913.5,49584916.0
1560063600.0,7913.5,7939.5,7898.0,7917.5,69776036.0
1560067200.0,7917.5,7923.5,7881.0,7895.5,40595113.0
1560070800.0,7895.5,7900.0,7860.0,7885.0,48343571.0
1560074400.0,7885.0,7908.0,7868.0,7873.5,53423648.0
1560078000.0,7873.5,7874.0,7716.0,7751.5,318765207.0
1560081600.0,7751.5,7785.0,7711.0,7753.0,147136023.0
1560085200.0,7753.0,7775.0,7690.0,7775.0,210418803.0
1560088800.0,7775.0,7775.0,7728.5,7742.5,83048032.0
1560092400.0,7742.5,7742.5,7591.5,7635.0,347601716.0
1560096000.0,7635.0,7671.5,7591.5,7644.5,108815491.0
1560099600.0,7644.5,7688.0,7635.5,7673.0,58372412.0
1560103200.0,7673.0,7750.0,7668.0,7740.5,92591169.0
1560106800.0,7740.5,7749.0,7692.0,7707.5,79003931.0
1560110400.0,7707.5,7737.0,7615.5,7624.5,120919675.0
1560114000.0,7624.5,7624.5,7500.0,7583.0,261597222.0
1560117600.0,7583.0,7654.0,7541.0,7629.0,127429975.0
1560121200.0,7629.0,7633.0,7515.0,7604.5,228318011.0
1560124800.0,7604.5,7674.5,7593.5,7625.5,115239990.0
1560128400.0,7625.5,7659.5,7594.0,7644.5,51902854.0
1560132000.0,7644.5,7689.0,7644.5,7663.0,71139363.0
1560135600.0,7663.0,7675.5,7625.5,7648.0,55418993.0
1560139200.0,7648.0,7648.0,7621.5,7641.5,33060287.0
1560142800.0,7641.5,7729.5,7641.5,7700.5,131572069.0
1560146400.0,7700.5,7747.0,7700.0,7713.0,71449449.0
1560150000.0,7713.0,7747.5,7708.5,7719.0,61986388.0
1560153600.0,7719.0,7731.5,7703.5,7708.5,46969251.0
1560157200.0,7708.5,7718.0,7647.0,7663.5,139916443.0
1560160800.0,7663.5,8044.0,7629.0,7941.5,577854329.0
1560164400.0,7941.5,8108.0,7941.0,7995.0,325881275.0
1560168000.0,7995.0,8004.0,7933.5,7955.0,136407916.0
1560171600.0,7955.0,7981.5,7943.0,7950.5,89709294.0
1560175200.0,7950.5,7961.0,7890.0,7945.0,131190531.0
1560178800.0,7945.0,8005.5,7924.5,7939.5,112023560.0
1560182400.0,7939.5,7954.5,7915.5,7947.0,54539117.0
1560186000.0,7947.0,7975.5,7924.5,7958.5,47436205.0
1560189600.0,7958.5,8019.5,7945.5,7978.5,78302346.0
1560193200.0,7978.5,8006.0,7902.5,7946.0,97258373.0
1560196800.0,7946.0,7958.0,7910.5,7951.0,44744850.0
1560200400.0,7951.0,7993.0,7942.5,7956.5,52286075.0
1560204000.0,7956.5,8030.0,7948.0,8016.0,86257523.0
1560207600.0,8016.0,8059.0,7960.0,8001.0,139124862.0
1560211200.0,8001.0,8003.0,7962.5,7973.0,31128664.0
1560214800.0,7973.0,7982.5,7942.0,7961.0,41436684.0
1560218400.0,7961.0,7972.0,7941.5,7967.0,37139810.0
1560222000.0,7967.0,7972.0,7947.5,7951.0,27374818.0
1560225600.0,7951.0,7970.0,7936.5,7958.0,35686915.0
1560229200.0,7958.0,7958.5,7923.0,7939.0,61939360.0
1560232800.0,7939.0,7959.0,7912.5,7942.0,82328741.0
1560236400.0,7942.0,7962.0,7933.5,7956.5,39980305.0
1560240000.0,7956.5,7978.5,7935.0,7935.0,56782897.0
1560243600.0,7935.0,7942.0,7774.0,7821.0,350951371.0
1560247200.0,7821.0,7828.0,7739.0,7789.5,224109663.0
1560250800.0,7789.5,7806.5,7767.5,7794.5,94235968.0
1560254400.0,7794.5,7814.5,7785.0,7806.5,60305093.0
1560258000.0,7806.5,7818.5,7752.0,7789.5,92660181.0
1560261600.0,7789.5,7800.0,7757.0,7780.0,77186580.0
1560265200.0,7780.0,7888.0,7704.5,7860.0,269618740.0
1560268800.0,7860.0,7916.0,7845.0,7884.5,113877635.0
1560272400.0,7884.5,7923.0,7862.0,7884.5,92016342.0
1560276000.0,7884.5,7898.5,7857.0,7891.5,36323625.0
1560279600.0,7891.5,8000.0,7890.5,7925.5,154156391.0
1560283200.0,7925.5,7946.5,7904.5,7912.5,63766838.0
1560286800.0,7912.5,7932.5,7902.0,7907.5,35147630.0
1560290400.0,7907.5,7937.5,7907.5,7917.5,42012034.0
1560294000.0,7917.5,7924.5,7816.0,7837.5,115054981.0
1560297600.0,7837.5,7872.5,7828.5,7859.0,49641361.0
1560301200.0,7859.0,8057.0,7854.5,8032.0,223755972.0
1560304800.0,8032.0,8076.0,7960.5,7992.5,178348445.0
1560308400.0,7992.5,8004.5,7972.0,7994.5,62290877.0
1560312000.0,7994.5,7994.5,7950.0,7974.0,79060730.0
1560315600.0,7974.0,7980.0,7954.0,7961.5,45004060.0
1560319200.0,7961.5,8018.5,7958.5,8005.5,85569031.0
1560322800.0,8005.5,8006.0,7965.0,7976.0,55113452.0
1560326400.0,7976.0,7976.0,7906.0,7971.0,147740394.0
1560330000.0,7971.0,8083.0,7971.0,7993.0,202096761.0
1560333600.0,7993.0,8037.0,7979.5,8000.0,87551443.0
1560337200.0,8000.0,8066.0,7993.0,8011.0,168700811.0
1560340800.0,8011.0,8024.0,7983.5,8016.0,79300812.0
1560344400.0,8016.0,8054.0,7915.0,8022.5,226743429.0
1560348000.0,8022.5,8273.0,8022.0,8197.0,439309306.0
1560351600.0,8197.0,8219.0,8169.5,8180.0,124913790.0
1560355200.0,8180.0,8187.5,8136.0,8163.0,110258399.0
1560358800.0,8163.0,8170.0,8143.5,8156.0,29626239.0
1560362400.0,8156.0,8178.0,8145.5,8170.5,29498281.0
1560366000.0,8170.5,8182.5,8106.5,8122.5,113666559.0
1560369600.0,8122.5,8167.0,8122.0,8157.5,47208811.0
1560373200.0,8157.5,8161.5,8122.0,8158.5,44464575.0
1560376800.0,8158.5,8178.5,8126.5,8176.5,65155448.0
1560380400.0,8176.5,8196.5,8147.0,8169.5,73394556.0
1560384000.0,8169.5,8178.0,8138.5,8144.5,29236312.0
1560387600.0,8144.5,8144.5,8100.0,8103.0,90389949.0
1560391200.0,8103.0,8137.5,8068.0,8123.5,88751967.0
1560394800.0,8123.5,8155.0,8111.5,8141.0,45459168.0
1560398400.0,8141.0,8141.5,8119.5,8129.0,31194805.0
1560402000.0,8129.0,8140.0,8102.5,8125.0,42065969.0
1560405600.0,8125.0,8145.0,8122.5,8128.0,42394135.0
1560409200.0,8128.0,8150.5,8117.5,8138.5,49355209.0
1560412800.0,8138.5,8138.5,8083.0,8112.5,90740978.0
1560416400.0,8112.5,8121.5,8079.5,8105.0,77083842.0
1560420000.0,8105.0,8131.5,8100.5,8128.0,53248271.0
1560423600.0,8128.0,8162.5,8047.5,8111.0,171065638.0
1560427200.0,8111.0,8205.0,8111.0,8163.5,213141027.0
1560430800.0,8163.5,8180.5,8149.0,8159.5,67479236.0
1560434400.0,8159.5,8230.0,8158.5,8191.0,161189246.0
1560438000.0,8191.0,8195.0,8164.5,8175.0,59842655.0
1560441600.0,8175.0,8189.0,8171.5,8182.0,26398289.0
1560445200.0,8182.0,8299.5,8181.5,8270.0,197279983.0
1560448800.0,8270.0,8289.5,8225.0,8241.0,119017707.0
1560452400.0,8241.0,8282.5,8227.0,8254.5,71187588.0
1560456000.0,8254.5,8336.5,8254.5,8308.0,182551796.0
1560459600.0,8308.0,8322.0,8225.5,8257.5,143511782.0
1560463200.0,8257.5,8269.5,8203.5,8234.0,92783969.0
1560466800.0,8234.0,8253.5,8209.0,8221.5,82642233.0
1560470400.0,8221.5,8236.0,8178.5,8193.0,127070568.0
1560474000.0,8193.0,8212.0,8191.0,8201.5,45582379.0
1560477600.0,8201.5,8215.5,8191.0,8207.0,30755707.0
1560481200.0,8207.0,8244.5,8195.0,8239.0,68370917.0
1560484800.0,8239.0,8255.0,8232.0,8233.0,67090530.0
1560488400.0,8233.0,8233.5,8206.5,8222.5,60360292.0
1560492000.0,8222.5,8263.0,8222.0,8262.5,72181073.0
1560495600.0,8262.5,8320.5,8242.0,8295.5,200062997.0
1560499200.0,8295.5,8312.0,8258.5,8298.5,115637846.0
1560502800.0,8298.5,8319.0,8281.0,8295.0,97757073.0
1560506400.0,8295.0,8311.0,8264.0,8270.0,99585581.0
1560510000.0,8270.0,8381.0,8269.5,8361.5,253723011.0
1560513600.0,8361.5,8439.5,8345.0,8402.5,330537151.0
1560517200.0,8402.5,8426.0,8373.0,8394.5,137648859.0
1560520800.0,8394.5,8468.0,8394.5,8407.5,149404608.0
1560524400.0,8407.5,8431.5,8361.5,8364.0,159703699.0
1560528000.0,8364.0,8394.0,8343.5,8389.5,81878100.0
1560531600.0,8389.5,8424.0,8386.5,8402.5,66268898.0
1560535200.0,8402.5,8455.5,8384.0,8403.0,98989105.0
1560538800.0,8403.0,8458.5,8403.0,8448.5,79770083.0
1560542400.0,8448.5,8699.0,8448.5,8619.5,419249690.0
1560546000.0,8619.5,8710.0,8619.5,8665.0,186944308.0
1560549600.0,8665.0,8743.0,8645.0,8695.0,185109307.0
1560553200.0,8695.0,8714.5,8636.0,8639.5,128278269.0
1560556800.0,8639.5,8660.0,8633.5,8638.0,61404791.0
1560560400.0,8638.0,8699.0,8637.5,8669.5,89628105.0
1560564000.0,8669.5,8673.5,8638.5,8653.0,63704916.0
1560567600.0,8653.0,8672.5,8637.0,8662.0,46464908.0
1560571200.0,8662.0,8721.5,8657.5,8708.5,90477512.0
1560574800.0,8708.5,8785.0,8688.0,8696.5,170714741.0
1560578400.0,8696.5,8714.0,8652.5,8709.5,121039553.0
1560582000.0,8709.5,8725.5,8692.5,8697.5,48831037.0
1560585600.0,8697.5,8704.5,8664.0,8671.0,73953184.0
1560589200.0,8671.0,8702.5,8643.0,8687.0,101095195.0
1560592800.0,8687.0,8689.5,8662.5,8683.0,52609026.0
1560596400.0,8683.0,8687.0,8646.0,8651.5,82826937.0
1560600000.0,8651.5,8670.0,8638.5,8669.0,60163790.0
1560603600.0,8669.0,8737.0,8667.0,8713.5,120848140.0
1560607200.0,8713.5,8849.0,8713.0,8800.0,321673566.0
1560610800.0,8800.0,8929.0,8777.5,8867.5,338476133.0
1560614400.0,8867.5,8887.5,8809.0,8839.5,159392750.0
1560618000.0,8839.5,8860.0,8814.5,8834.0,70115232.0
1560621600.0,8834.0,8888.0,8830.0,8864.5,64803595.0
1560625200.0,8864.5,8870.0,8775.0,8813.0,173314355.0
1560628800.0,8813.0,8837.5,8782.0,8831.0,61932665.0
1560632400.0,8831.0,8870.0,8825.0,8839.5,74052105.0
1560636000.0,8839.5,8884.5,8829.0,8859.5,87835692.0
1560639600.0,8859.5,8860.0,8794.0,8831.0,84162818.0
1560643200.0,8831.0,9054.5,8824.0,8978.5,414683834.0
1560646800.0,8978.5,9048.0,8970.0,8983.5,153089245.0
1560650400.0,8983.5,9020.5,8973.5,9020.5,80504102.0
1560654000.0,9020.5,9184.0,9005.0,9135.5,216785883.0
1560657600.0,9135.5,9388.5,9108.5,9355.0,573623286.0
1560661200.0,9355.0,9421.5,9257.5,9355.0,391682007.0
1560664800.0,9355.0,9369.0,9308.0,9349.5,156975919.0
1560668400.0,9349.5,9442.0,8805.0,9076.0,731181343.0
1560672000.0,9076.0,9180.0,9018.5,9106.0,341614182.0
1560675600.0,9106.0,9159.0,9075.0,9130.0,175661018.0
1560679200.0,9130.0,9144.0,9041.0,9141.0,136642371.0
1560682800.0,9141.0,9163.0,9063.5,9084.0,172839729.0
1560686400.0,9084.0,9265.0,9060.0,9239.5,272723680.0
1560690000.0,9239.5,9327.5,9237.0,9260.0,325498930.0
1560693600.0,9260.0,9282.5,9142.0,9238.0,207194648.0
1560697200.0,9238.0,9245.0,9175.0,9200.0,90383168.0
1560700800.0,9200.0,9200.5,8982.5,9055.5,336307530.0
1560704400.0,9055.5,9098.0,9021.5,9049.5,149967179.0
1560708000.0,9049.5,9058.5,8873.0,8930.0,277416889.0
1560711600.0,8930.0,8977.5,8828.0,8945.0,266895097.0
1560715200.0,8945.0,9043.0,8928.0,9041.0,143237649.0
1560718800.0,9041.0,9072.0,9005.0,9061.5,93434779.0
1560722400.0,9061.5,9088.5,8960.5,8974.5,116686728.0
1560726000.0,8974.5,9198.0,8974.5,9178.0,231819971.0
1560729600.0,9178.0,9212.5,9109.5,9132.5,125578673.0
1560733200.0,9132.5,9170.5,9081.5,9086.0,109959338.0
1560736800.0,9086.0,9169.0,9085.0,9164.5,83504634.0
1560740400.0,9164.5,9273.5,9164.0,9192.5,233152932.0
1560744000.0,9192.5,9224.0,9165.0,9187.0,78868300.0
1560747600.0,9187.0,9225.0,9114.0,9148.0,130246439.0
1560751200.0,9148.0,9203.0,9130.0,9165.0,74177021.0
1560754800.0,9165.0,9232.5,9165.0,9213.0,111186338.0
1560758400.0,9213.0,9223.0,9153.5,9196.0,118695190.0
1560762000.0,9196.0,9312.5,9169.0,9296.0,197007596.0
1560765600.0,9296.0,9360.0,9280.0,9322.0,273247349.0
1560769200.0,9322.0,9400.0,9221.0,9307.0,394092602.0
1560772800.0,9307.0,9324.5,9262.5,9292.0,128846417.0
1560776400.0,9292.0,9439.0,9278.0,9407.5,212144261.0
1560780000.0,9407.5,9408.5,9077.5,9199.0,475354096.0
1560783600.0,9199.0,9240.0,9157.0,9233.0,167201771.0
1560787200.0,9233.0,9288.0,9225.5,9260.0,110581373.0
1560790800.0,9260.0,9342.0,9256.0,9295.5,103895662.0
1560794400.0,9295.5,9390.0,9231.5,9317.0,182259316.0
1560798000.0,9317.0,9385.0,9180.0,9290.5,300210072.0
1560801600.0,9290.5,9307.0,9223.0,9307.0,94998764.0
1560805200.0,9307.0,9397.5,9242.0,9366.0,199039420.0
1560808800.0,9366.0,9496.0,9260.0,9347.5,476699444.0
1560812400.0,9347.5,9364.5,9283.5,9304.5,105770751.0
1560816000.0,9304.5,9336.5,9239.0,9314.0,136687073.0
1560819600.0,9314.0,9314.5,9245.0,9259.5,105918108.0
1560823200.0,9259.5,9283.5,9223.0,9275.0,88834231.0
1560826800.0,9275.0,9302.0,9255.0,9275.0,72873835.0
1560830400.0,9275.0,9275.5,9113.0,9168.5,284955116.0
