Timestamp,Open,High,Low,Close,Volume
1560038400.0,7926.0,7958.0,7849.0,7890.0,199664270.0
1560052800.0,7890.0,7924.0,7867.0,7913.5,122709966.0
1560067200.0,7913.5,7939.5,7860.0,7873.5,212138368.0
1560081600.0,7873.5,7874.0,7690.0,7742.5,759368065.0
1560096000.0,7742.5,7750.0,7591.5,7740.5,607380788.0
1560110400.0,7740.5,7749.0,7500.0,7629.0,588950803.0
1560124800.0,7629.0,7689.0,7515.0,7663.0,466600218.0
1560139200.0,7663.0,7747.0,7621.5,7713.0,291500798.0
1560153600.0,7713.0,8044.0,7629.0,7941.5,826726411.0
1560168000.0,7941.5,8108.0,7890.0,7945.0,683189016.0
1560182400.0,7945.0,8019.5,7915.5,7978.5,292301228.0
1560196800.0,7978.5,8030.0,7902.5,8016.0,280546821.0
1560211200.0,8016.0,8059.0,7941.5,7967.0,248830020.0
1560225600.0,7967.0,7972.0,7912.5,7942.0,207329834.0
1560240000.0,7942.0,7978.5,7739.0,7789.5,671824236.0
1560254400.0,7789.5,7818.5,7752.0,7780.0,324387822.0
1560268800.0,7780.0,7923.0,7704.5,7891.5,511836342.0
1560283200.0,7891.5,8000.0,7890.5,7917.5,295082893.0
1560297600.0,7917.5,8076.0,7816.0,7992.5,566800759.0
1560312000.0,7992.5,8018.5,7950.0,8005.5,271924698.0
1560326400.0,8005.5,8083.0,7906.0,8000.0,492502050.0
1560340800.0,8000.0,8273.0,7915.0,8197.0,914054358.0
1560355200.0,8197.0,8219.0,8136.0,8170.5,294296709.0
1560369600.0,8170.5,8182.5,8106.5,8176.5,270495393.0
1560384000.0,8176.5,8196.5,8068.0,8123.5,281772784.0
1560398400.0,8123.5,8155.0,8102.5,8128.0,161114077.0
1560412800.0,8128.0,8150.5,8079.5,8128.0,270428300.0
1560427200.0,8128.0,8230.0,8047.5,8191.0,612875147.0
1560441600.0,8191.0,8299.5,8164.5,8241.0,402538634.0
1560456000.0,8241.0,8336.5,8203.5,8234.0,490035135.0
1560470400.0,8234.0,8253.5,8178.5,8207.0,286050887.0
1560484800.0,8207.0,8263.0,8195.0,8262.5,268002812.0
1560499200.0,8262.5,8320.5,8242.0,8270.0,513043497.0
1560513600.0,8270.0,8468.0,8269.5,8407.5,871313629.0
1560528000.0,8407.5,8455.5,8343.5,8403.0,406839802.0
1560542400.0,8403.0,8743.0,8403.0,8695.0,871073388.0
1560556800.0,8695.0,8714.5,8633.5,8653.0,343016081.0
1560571200.0,8653.0,8785.0,8637.0,8709.5,428696714.0
1560585600.0,8709.5,8725.5,8643.0,8683.0,276488442.0
1560600000.0,8683.0,8849.0,8638.5,8800.0,585512433.0
1560614400.0,8800.0,8929.0,8777.5,8864.5,632787710.0
1560628800.0,8864.5,8884.5,8775.0,8859.5,397134817.0
1560643200.0,8859.5,9054.5,8794.0,9020.5,732439999.0
1560657600.0,9020.5,9421.5,9005.0,9349.5,1339067095.0
1560672000.0,9349.5,9442.0,8805.0,9141.0,1385098914.0
1560686400.0,9141.0,9327.5,9060.0,9238.0,978256987.0
1560700800.0,9238.0,9245.0,8873.0,8930.0,854074766.0
1560715200.0,8930.0,9088.5,8828.0,8974.5,620254253.0
1560729600.0,8974.5,9212.5,8974.5,9164.5,550862616.0
1560744000.0,9164.5,9273.5,9114.0,9165.0,516444692.0
1560758400.0,9165.0,9360.0,9153.5,9322.0,700136473.0
1560772800.0,9322.0,9439.0,9077.5,9199.0,1210437376.0
1560787200.0,9199.0,9390.0,9157.0,9317.0,563938122.0
1560801600.0,9317.0,9496.0,9180.0,9347.5,1070947700.0
1560816000.0,9347.5,9364.5,9223.0,9275.0,437210163.0
1560830400.0,9275.0,9302.0,9022.0,9130.0,800760339.0
1560844800.0,9130.0,9258.5,9105.5,9183.0,560396100.0
1560859200.0,9183.0,9212.5,8938.0,9087.0,947990806.0
1560873600.0,9087.0,9123.0,8931.0,9075.0,690384656.0
1560888000.0,9075.0,9147.0,8938.5,9085.5,533748442.0
1560902400.0,9085.5,9186.5,9046.0,9143.5,377610936.0
1560916800.0,9143.5,9218.0,9143.5,9189.0,296624692.0
1560931200.0,9189.0,9214.0,9090.0,9141.5,320860095.0
1560945600.0,9141.5,9152.5,9045.0,9094.5,591781588.0
1560960000.0,9094.5,9175.5,9080.0,9145.0,274347080.0
1560974400.0,9145.0,9329.5,9125.5,9287.5,508451449.0
1560988800.0,9287.5,9374.5,9254.5,9352.0,328211747.0
1561003200.0,9352.0,9364.5,9268.0,9280.5,287941119.0
1561017600.0,9280.5,9287.5,9220.5,9280.5,388224622.0
1561032000.0,9280.5,9435.0,9260.5,9395.5,628686967.0
1561046400.0,9395.5,9565.0,9285.0,9524.5,890957053.0
1561060800.0,9524.5,9617.5,9461.0,9532.0,880784488.0
1561075200.0,9532.0,9819.0,9532.0,9757.0,942299616.0
1561089600.0,9757.0,9789.5,9650.5,9763.0,538067157.0
1561104000.0,9763.0,9861.0,9698.0,9837.5,706110553.0
1561118400.0,9837.5,9932.0,9652.5,9811.5,1045888548.0
1561132800.0,9811.5,9961.0,9803.0,9901.0,733558738.0
1561147200.0,9901.0,10287.5,9850.0,10279.5,1016161652.0
1561161600.0,10279.5,10969.5,10111.5,10641.0,2217246739.0
1561176000.0,10641.0,10799.0,10570.0,10689.0,937258634.0
1561190400.0,10689.0,10995.0,10653.0,10876.5,1101166127.0
1561204800.0,10876.5,11231.5,10300.0,10817.5,2327213214.0
1561219200.0,10817.5,11019.0,10438.5,10692.5,1204176085.0
1561233600.0,10692.5,10764.0,10351.0,10692.0,903021170.0
1561248000.0,10692.0,10950.0,10614.5,10757.0,634916895.0
1561262400.0,10757.0,10815.0,10641.0,10710.5,461590380.0
1561276800.0,10710.5,10746.5,10481.0,10565.5,629812495.0
1561291200.0,10565.5,10780.0,10564.5,10740.5,745845604.0
1561305600.0,10740.5,11040.0,10633.5,10970.0,808051496.0
1561320000.0,10970.0,11286.5,10570.0,10841.5,1541550453.0
1561334400.0,10841.5,10842.0,10540.0,10641.5,797671906.0
1561348800.0,10641.5,10816.5,10612.0,10770.0,417259739.0
1561363200.0,10770.0,10975.5,10762.0,10878.0,724376576.0
1561377600.0,10878.0,10983.0,10780.0,10915.0,667084278.0
1561392000.0,10915.0,11110.0,10770.0,10905.0,961636713.0
1561406400.0,10905.0,11066.5,10805.0,11045.0,478725672.0
1561420800.0,11045.0,11223.5,10996.0,11143.0,718622158.0
1561435200.0,11143.0,11399.5,11131.0,11360.5,1102933398.0
1561449600.0,11360.5,11476.0,11260.0,11389.0,962520817.0
1561464000.0,11389.0,11414.5,10998.0,11352.5,1169966996.0
1561478400.0,11352.5,11438.5,11216.5,11363.5,711634741.0
1561492800.0,11363.5,11797.5,11344.0,11760.5,1365199822.0
1561507200.0,11760.5,12260.0,11659.0,12237.5,1854437356.0
1561521600.0,12237.5,12972.5,12121.0,12469.0,2734406358.0
1561536000.0,12469.0,12728.5,12266.0,12656.5,1410848610.0
1561550400.0,12656.5,12947.5,12561.0,12844.5,1635995752.0
1561564800.0,12844.5,13920.0,12784.0,13888.0,2810818539.0
1561579200.0,13888.0,13900.0,11633.0,12930.0,3175599747.0
1561593600.0,12930.0,13333.0,12400.0,12810.5,1921159041.0
1561608000.0,12810.5,13013.0,12089.0,12412.0,1672438050.0
1561622400.0,12412.0,12476.5,11344.0,12085.5,2308578966.0
1561636800.0,12085.5,12177.5,11391.5,11682.5,1817743124.0
1561651200.0,11682.5,11795.5,10412.0,10853.0,2587957988.0
1561665600.0,10853.0,11314.0,10300.0,11156.5,1610882388.0
1561680000.0,11156.5,11500.0,10771.0,11080.5,1218015363.0
1561694400.0,11080.5,11580.0,10741.0,11265.5,1313546251.0
1561708800.0,11265.5,12094.0,11265.5,12076.0,1606785210.0
1561723200.0,12076.0,12076.0,11537.0,11900.5,1456104044.0
1561737600.0,11900.5,12359.0,11720.0,12342.0,1114008494.0
1561752000.0,12342.0,12465.0,12115.0,12374.5,923551512.0
1561766400.0,12374.5,12393.5,11390.0,11484.0,1472425019.0
1561780800.0,11484.0,11861.0,11350.0,11824.5,1043705238.0
1561795200.0,11824.5,11949.5,11500.0,11941.5,987959186.0
1561809600.0,11941.5,12175.5,11794.5,11892.5,1108111275.0
1561824000.0,11892.5,12069.0,11619.0,11869.5,814315797.0
1561838400.0,11869.5,12288.0,11820.0,11870.0,757265223.0
1561852800.0,11870.0,12227.5,11869.5,12141.5,481878700.0
1561867200.0,12141.5,12165.0,11610.0,11707.5,915000240.0
1561881600.0,11707.5,11844.0,11400.5,11508.5,841421026.0
1561896000.0,11508.5,11604.0,10873.5,11039.5,1329261246.0
1561910400.0,11039.5,11334.0,10804.5,11223.5,1095994305.0
1561924800.0,11223.5,11420.5,10659.0,10761.0,1189482153.0
1561939200.0,10761.0,11220.0,10613.5,11083.5,911998483.0
1561953600.0,11083.5,11146.5,10787.5,10910.5,791294680.0
1561968000.0,10910.5,11185.5,10857.0,10980.5,739227837.0
1561982400.0,10980.5,11003.5,9950.0,10337.0,2078721085.0
1561996800.0,10337.0,10408.5,9964.0,10192.5,1073451917.0
1562011200.0,10192.5,10635.0,10197.5,10570.5,808122719.0
1562025600.0,10570.5,10658.5,10188.0,10316.5,645803809.0
1562040000.0,10316.5,10360.0,9715.0,9840.0,1338290451.0
1562054400.0,9840.0,10298.5,9650.0,9973.0,1611707736.0
1562068800.0,9973.0,10627.5,9851.5,10600.0,1397806479.0
1562083200.0,10600.0,10843.0,10420.0,10763.5,930505478.0
1562097600.0,10763.5,10924.0,10601.0,10840.0,804378279.0
1562112000.0,10840.0,11450.0,10840.0,11319.5,1548138748.0
1562126400.0,11319.5,11580.0,11235.0,11260.5,1230129536.0
1562140800.0,11260.5,11423.5,10947.0,11207.5,1470924669.0
1562155200.0,11207.5,11524.0,11177.0,11455.5,1076462881.0
1562169600.0,11455.5,11492.0,11030.5,11277.5,1065816980.0
1562184000.0,11277.5,12028.5,11224.0,11983.5,967755779.0
1562198400.0,11983.5,12070.0,11805.0,11907.0,630444587.0
1562212800.0,11907.0,11918.0,11617.0,11717.0,826459102.0
1562227200.0,11717.0,11803.0,11523.0,11745.5,841948729.0
1562241600.0,11745.5,11948.5,11732.0,11780.0,897895472.0
1562256000.0,11780.0,11920.0,11666.0,11880.0,603322056.0
1562270400.0,11880.0,11880.0,11042.5,11143.0,1313393022.0
1562284800.0,11143.0,11249.5,10960.0,11131.5,725222624.0
1562299200.0,11131.5,11187.5,10755.0,10960.0,836418780.0
1562313600.0,10960.0,11333.5,10865.0,11202.5,873352258.0
1562328000.0,11202.5,11439.0,11118.5,11259.5,828337208.0
1562342400.0,11259.5,11359.0,11020.0,11137.0,777260359.0
1562356800.0,11137.0,11191.0,10805.0,10991.0,843735787.0
1562371200.0,10991.0,11530.0,10952.0,11529.5,679269325.0
1562385600.0,11529.5,11654.0,11240.0,11470.0,792243247.0
1562400000.0,11470.0,11579.5,11311.0,11432.0,618458772.0
1562414400.0,11432.0,11699.5,11322.5,11633.5,772244629.0
1562428800.0,11633.5,11747.0,11420.0,11530.0,586368640.0
1562443200.0,11530.0,11530.0,11050.0,11234.0,785252000.0
1562457600.0,11234.0,11248.5,11070.0,11144.5,492653294.0
1562472000.0,11144.5,11330.0,11135.0,11198.0,340645984.0
1562486400.0,11198.0,11383.5,11099.0,11340.5,469268183.0
1562500800.0,11340.5,11462.0,11180.0,11244.0,646700194.0
1562515200.0,11244.0,11650.0,11137.0,11577.0,825830752.0
1562529600.0,11577.0,11647.0,11337.5,11475.5,562412992.0
1562544000.0,11475.5,11549.5,11321.5,11411.5,396960865.0
1562558400.0,11411.5,11532.0,11404.5,11483.5,323265263.0
1562572800.0,11483.5,12062.5,11392.0,11970.0,1236226255.0
1562587200.0,11970.0,11987.0,11850.0,11899.0,527138577.0
1562601600.0,11899.0,12280.0,11817.5,12216.0,749765675.0
1562616000.0,12216.0,12387.0,12158.0,12290.0,870149596.0
1562630400.0,12290.0,12796.0,12255.0,12678.0,1134336551.0
1562644800.0,12678.0,12840.0,12411.0,12482.5,1170644237.0
1562659200.0,12482.5,12719.0,12105.0,12344.0,1321707294.0
1562673600.0,12344.0,12484.0,12200.0,12409.5,796662091.0
1562688000.0,12409.5,12658.5,12221.0,12510.0,896786957.0
1562702400.0,12510.0,12679.0,12326.0,12563.5,670674723.0
1562716800.0,12563.5,13178.0,12536.5,12990.0,1452604980.0
1562731200.0,12990.0,13121.0,12805.0,12891.5,706252282.0
1562745600.0,12891.5,13177.0,12854.0,13009.0,805195622.0
1562760000.0,13009.0,13272.0,12130.0,12366.0,2184666184.0
1562774400.0,12366.0,12366.0,11879.0,12065.0,1615973221.0
1562788800.0,12065.0,12188.5,11530.0,12090.0,1755675851.0
1562803200.0,12090.0,12094.5,11625.0,11692.0,1111506642.0
1562817600.0,11692.0,11735.0,11164.0,11605.5,1647789451.0
1562832000.0,11605.5,11638.0,11300.5,11597.5,1023637190.0
1562846400.0,11597.5,11836.0,11470.5,11532.0,1103832638.0
1562860800.0,11532.0,11800.0,11432.5,11587.0,890816733.0
1562875200.0,11587.0,11655.5,10927.5,11336.5,1462180686.0
1562889600.0,11336.5,11521.0,11103.0,11179.5,816370153.0
1562904000.0,11179.5,11744.0,11085.0,11677.0,1020970743.0
1562918400.0,11677.0,11799.5,11570.0,11695.0,666979211.0
1562932800.0,11695.0,11763.0,11476.5,11523.0,801623005.0
1562947200.0,11523.0,11697.5,11462.5,11640.0,519708747.0
1562961600.0,11640.0,11943.5,11627.0,11804.0,618265800.0
1562976000.0,11804.0,11842.5,11564.5,11625.0,471531832.0
1562990400.0,11625.0,11698.5,11483.5,11510.5,460480775.0
1563004800.0,11510.5,11640.0,11185.0,11297.0,992423901.0
1563019200.0,11297.0,11439.0,11260.5,11411.0,605964729.0
1563033600.0,11411.0,11460.5,10945.0,11182.0,996768958.0
1563048000.0,11182.0,11487.0,10800.0,11370.5,1151312909.0
1563062400.0,11370.5,11468.5,11271.5,11285.5,447453862.0
1563076800.0,11285.5,11342.5,11082.0,11132.5,551660197.0
1563091200.0,11132.5,11194.0,10577.0,10676.5,1355910583.0
1563105600.0,10676.5,10749.5,10335.5,10425.0,1265977799.0
1563120000.0,10425.0,10674.0,10301.0,10483.0,990997237.0
1563134400.0,10483.0,10715.0,10071.0,10185.5,910316578.0
1563148800.0,10185.5,10261.0,9850.0,10244.5,1373182847.0
1563163200.0,10244.5,10344.5,10060.5,10327.5,628374465.0
1563177600.0,10327.5,10391.5,10150.0,10294.0,575546200.0
1563192000.0,10294.0,10617.0,10071.0,10558.0,1099400163.0
1563206400.0,10558.0,10937.0,10362.0,10850.0,1215298827.0
1563220800.0,10850.0,11069.0,10739.0,10857.0,761103191.0
1563235200.0,10857.0,11036.0,10667.0,10724.0,693677265.0
1563249600.0,10724.0,10831.0,10530.0,10759.0,843139582.0
1563264000.0,10759.0,10871.0,10604.0,10714.5,719864437.0
1563278400.0,10714.5,10715.0,10360.0,10513.5,1074553156.0
1563292800.0,10513.5,10514.0,9426.0,9672.5,2111517854.0
1563307200.0,9672.5,9750.0,9351.5,9417.0,1019201650.0
1563321600.0,9417.0,9600.0,9200.0,9409.5,923484131.0
1563336000.0,9409.5,9631.5,9320.0,9575.0,609543378.0
1563350400.0,9575.0,9623.0,9080.0,9179.0,965606367.0
1563364800.0,9179.0,9815.0,9105.0,9730.0,1280493300.0
1563379200.0,9730.0,9964.0,9661.0,9748.0,868843222.0
1563393600.0,9748.0,9980.0,9621.0,9695.5,783655787.0
1563408000.0,9695.5,9847.0,9575.0,9735.0,542216307.0
1563422400.0,9735.0,10020.0,9680.0,9805.5,656987371.0
1563436800.0,9805.5,9882.5,9700.0,9767.5,543659626.0
1563451200.0,9767.5,10495.0,9268.0,10461.5,2174761344.0
1563465600.0,10461.5,10740.0,10385.0,10530.5,1057196702.0
1563480000.0,10530.5,10802.5,10530.0,10646.5,587093948.0
1563494400.0,10646.5,10736.0,10542.0,10605.0,525334449.0
1563508800.0,10605.0,10675.0,10438.0,10645.0,605334860.0
1563523200.0,10645.0,10776.0,10214.0,10293.5,1227993120.0
1563537600.0,10293.5,10688.0,10101.0,10412.5,1163258660.0
1563552000.0,10412.5,10476.0,10306.0,10409.0,345221620.0
1563566400.0,10409.0,10599.5,10409.0,10523.0,304671372.0
1563580800.0,10523.0,10618.0,10352.5,10526.0,337264573.0
1563595200.0,10526.0,10746.0,10485.5,10587.5,469902119.0
1563609600.0,10587.5,10646.0,10448.5,10590.0,369855630.0
1563624000.0,10590.0,10868.0,10495.5,10655.0,698568941.0
1563638400.0,10655.0,11037.5,10613.5,10930.5,827528955.0
1563652800.0,10930.5,11132.0,10600.0,10760.0,614238730.0
1563667200.0,10760.0,10827.5,10521.5,10587.0,473597357.0
1563681600.0,10587.0,10671.5,10521.0,10602.5,294029647.0
1563696000.0,10602.5,10735.0,10465.0,10568.5,630031779.0
1563710400.0,10568.5,10600.5,10324.5,10444.5,533647782.0
1563724800.0,10444.5,10525.0,10326.5,10406.5,414348299.0
1563739200.0,10406.5,10650.5,10386.0,10591.5,358179032.0
1563753600.0,10591.5,10685.0,10561.5,10621.5,222468697.0
1563768000.0,10621.5,10650.5,10522.0,10601.5,348115624.0
1563782400.0,10601.5,10624.0,10412.0,10560.5,564858102.0
1563796800.0,10560.5,10578.0,10154.5,10226.0,874026633.0
1563811200.0,10226.0,10392.5,10057.0,10137.0,645966243.0
1563825600.0,10137.0,10385.0,10093.0,10320.5,474235916.0
1563840000.0,10320.5,10320.5,10188.0,10233.0,285041918.0
1563854400.0,10233.0,10250.0,9967.0,10018.0,800408953.0
1563868800.0,10018.0,10075.0,9875.0,10009.0,756557414.0
1563883200.0,10009.0,10077.0,9861.5,9940.0,575152140.0
1563897600.0,9940.0,10154.0,9910.0,10135.5,464082412.0
1563912000.0,10135.5,10218.0,9803.0,9844.0,602236385.0
1563926400.0,9844.0,9844.0,9580.0,9632.5,642500435.0
1563940800.0,9632.5,9769.0,9565.5,9687.5,431450631.0
1563955200.0,9687.5,9776.0,9606.0,9703.0,494480322.0
1563969600.0,9703.0,9920.0,9667.5,9897.0,631810213.0
1563984000.0,9897.0,9910.0,9489.5,9645.5,755803478.0
1563998400.0,9645.5,9833.0,9544.0,9773.0,517000871.0
1564012800.0,9773.0,10185.0,9740.0,10121.0,621664353.0
1564027200.0,10121.0,10133.0,10050.5,10077.0,215741265.0
1564041600.0,10077.0,10175.0,10067.0,10096.0,247308832.0
1564056000.0,10096.0,10183.0,9927.0,9992.0,639310669.0
1564070400.0,9992.0,10068.0,9800.5,9865.5,379747542.0
1564084800.0,9865.5,9937.5,9807.0,9871.5,307200899.0
1564099200.0,9871.5,9872.0,9606.5,9705.5,495228189.0
1564113600.0,9705.5,9786.5,9665.0,9768.0,278476979.0
1564128000.0,9768.0,9820.0,9747.0,9793.0,239126147.0
1564142400.0,9793.0,9874.0,9707.0,9795.5,399001899.0
1564156800.0,9795.5,9900.0,9756.0,9861.5,351640433.0
1564171200.0,9861.5,9894.0,9711.0,9845.5,255035043.0
1564185600.0,9845.5,10300.0,9822.0,10141.5,563321324.0
1564200000.0,10141.5,10151.0,10062.0,10082.0,216977227.0
1564214400.0,10082.0,10104.5,9408.0,9487.0,867678324.0
1564228800.0,9487.0,9487.5,9258.0,9421.0,601353967.0
1564243200.0,9421.0,9475.0,9352.5,9395.0,288189827.0
1564257600.0,9395.0,9555.0,9310.0,9463.5,400996341.0
1564272000.0,9463.5,9482.0,9355.0,9458.0,192426340.0
1564286400.0,9458.0,9570.0,9458.0,9478.0,219223872.0
1564300800.0,9478.0,9566.0,9424.5,9515.5,270103227.0
1564315200.0,9515.5,9537.0,9455.0,9500.0,325963388.0
1564329600.0,9500.0,9550.0,9495.0,9529.0,145853450.0
1564344000.0,9529.0,9748.0,9100.0,9530.5,955654260.0
1564358400.0,9530.5,9734.0,9495.0,9628.0,381866801.0
1564372800.0,9628.0,9665.5,9562.5,9597.0,230320010.0
1564387200.0,9597.0,9615.5,9357.0,9454.0,431301209.0
1564401600.0,9454.0,9575.0,9439.0,9507.0,472531347.0
1564416000.0,9507.0,9647.0,9339.5,9468.0,511849756.0
1564430400.0,9468.0,9531.5,9411.5,9502.5,179372097.0
1564444800.0,9502.5,9523.5,9375.5,9422.5,289362985.0
1564459200.0,9422.5,9525.5,9395.0,9496.0,310228093.0
1564473600.0,9496.0,9625.0,9450.0,9535.0,418212490.0
1564488000.0,9535.0,9885.0,9525.0,9708.0,686077163.0
1564502400.0,9708.0,9737.0,9469.0,9610.0,373279433.0
1564516800.0,9610.0,9650.0,9518.0,9592.5,217492964.0
1564531200.0,9592.5,9729.0,9575.0,9685.0,349300187.0
1564545600.0,9685.0,9825.0,9663.0,9744.5,349230615.0
1564560000.0,9744.5,9800.0,9731.5,9765.0,218556419.0
1564574400.0,9765.0,10100.0,9765.0,10052.0,999006419.0
1564588800.0,10052.0,10146.0,9952.5,10003.5,440884344.0
1564603200.0,10003.5,10115.0,9983.0,10088.5,289547295.0
1564617600.0,10088.5,10175.0,9983.5,10007.5,379743569.0
1564632000.0,10007.5,10021.5,9885.0,9976.5,386906383.0
1564646400.0,9976.5,9997.0,9923.0,9974.0,215357857.0
1564660800.0,9974.0,10066.5,9968.0,10026.5,355187613.0
1564675200.0,10026.5,10350.0,10018.0,10290.5,732340165.0
1564689600.0,10290.5,10499.0,10290.5,10415.5,658781486.0
1564704000.0,10415.5,10453.5,10325.0,10364.5,295243303.0
1564718400.0,10364.5,10580.0,10361.5,10550.0,531109267.0
1564732800.0,10550.0,10550.0,10456.0,10485.0,385560061.0
1564747200.0,10485.0,10638.0,10484.5,10612.0,546202320.0
1564761600.0,10612.0,10664.0,10401.5,10467.0,676774699.0
1564776000.0,10467.0,10548.0,10371.0,10528.0,334320883.0
1564790400.0,10528.0,10846.0,10514.0,10781.0,696434386.0
1564804800.0,10781.0,10866.0,10700.0,10831.5,390237305.0
1564819200.0,10831.5,10900.0,10720.0,10768.0,402854251.0
1564833600.0,10768.0,10839.5,10680.0,10756.5,398750967.0
1564848000.0,10756.5,10926.0,10736.5,10868.0,460680295.0
1564862400.0,10868.0,10894.0,10766.0,10819.5,222521105.0
1564876800.0,10819.5,10920.0,10700.0,10780.0,357975862.0
1564891200.0,10780.0,10787.0,10570.0,10690.0,581475619.0
1564905600.0,10690.0,10747.0,10660.0,10690.0,245597198.0
1564920000.0,10690.0,11018.0,10653.0,10985.5,801488570.0
1564934400.0,10985.5,11044.5,10906.0,10959.0,417639914.0
1564948800.0,10959.0,11095.0,10791.0,10982.0,750367653.0
1564963200.0,10982.0,11678.0,10982.0,11589.5,1390009722.0
1564977600.0,11589.5,11877.0,11545.0,11707.5,877308235.0
1564992000.0,11707.5,11839.5,11624.0,11820.0,767202921.0
1565006400.0,11820.0,11887.0,11647.5,11789.0,754695188.0
1565020800.0,11789.0,11971.0,11732.0,11763.5,749826935.0
1565035200.0,11763.5,11849.5,11701.0,11814.5,543443226.0
1565049600.0,11814.5,11819.5,11592.5,11680.0,709548298.0
1565064000.0,11680.0,12330.5,11645.0,12211.0,1296525083.0
1565078400.0,12211.0,12340.0,11555.0,11782.5,1316924251.0
1565092800.0,11782.5,11804.5,11547.0,11716.0,866748003.0
1565107200.0,11716.0,11823.0,11615.0,11698.5,505539484.0
1565121600.0,11698.5,11740.0,11220.5,11467.0,1021092266.0
1565136000.0,11467.0,11656.0,11386.0,11627.5,603573652.0
1565150400.0,11627.5,11715.5,11501.5,11525.5,578285149.0
1565164800.0,11525.5,11759.0,11469.0,11745.5,613070632.0
1565179200.0,11745.5,12170.0,11455.0,11666.5,1704416947.0
1565193600.0,11666.5,11800.0,11472.5,11770.5,720088892.0
1565208000.0,11770.5,12085.5,11550.0,11987.5,1056809675.0
1565222400.0,11987.5,12045.5,11860.0,11961.5,520659951.0
1565236800.0,11961.5,11984.0,11738.0,11916.5,710104246.0
1565251200.0,11916.5,11990.0,11770.0,11824.5,580275661.0
1565265600.0,11824.5,11937.5,11600.0,11691.0,949243917.0
1565280000.0,11691.0,11763.5,11438.5,11571.0,724515013.0
1565294400.0,11571.0,12147.0,11505.0,12020.0,811534617.0
1565308800.0,12020.0,12080.5,11858.0,11878.5,536276659.0
1565323200.0,11878.5,11931.0,11788.0,11856.0,384128000.0
1565337600.0,11856.0,11988.5,11659.0,11695.0,811779262.0
1565352000.0,11695.0,11870.5,11666.0,11712.0,587007298.0
1565366400.0,11712.0,11904.0,11651.0,11802.0,537456048.0
1565380800.0,11802.0,11978.0,11801.5,11874.0,373479536.0
1565395200.0,11874.0,12000.0,11735.0,11838.5,424346650.0
1565409600.0,11838.5,11897.0,11802.0,11836.0,239011887.0
1565424000.0,11836.0,11914.0,11122.0,11340.5,965675272.0
1565438400.0,11340.5,11434.5,11260.5,11387.0,670731732.0
1565452800.0,11387.0,11387.5,11206.5,11300.0,400160893.0
1565467200.0,11300.0,11365.0,11222.5,11280.0,327269830.0
1565481600.0,11280.0,11420.0,11256.5,11374.5,259900097.0
1565496000.0,11374.5,11397.5,11319.0,11348.5,144217455.0
1565510400.0,11348.5,11479.5,11072.5,11465.0,745125855.0
1565524800.0,11465.0,11470.0,11334.0,11374.0,334379126.0
1565539200.0,11374.0,11431.5,11351.5,11372.5,176879965.0
1565553600.0,11372.5,11596.5,11266.0,11531.5,436515366.0
1565568000.0,11531.5,11555.0,11404.5,11437.0,312905822.0
1565582400.0,11437.0,11464.5,11320.0,11405.0,307642699.0
1565596800.0,11405.0,11405.0,11289.0,11326.5,279970499.0
1565611200.0,11326.5,11417.0,11222.5,11384.5,380776077.0
