Timestamp,High,Low,Open,Close,Volume,Adj Close
1428364800,257.80755,252.10286502,253.88325,253.116,366.91079197,255.0405623
1428451200,268.0,245.691,251.4816875,248.28703147,396.66497159,257.59714477
1428537600,269.0,240.88000001,245.55949496,269.0,910.71756702,244.37517651
1428624000,249.89999998,99.00000007,243.55500001,236.195,447.02395048,233.32103173
1428710400,249.89999997,230.10000001,233.1575,234.8725,2872.85547934,238.2540743
1428796800,235.735,230.10000001,234.8725,232.05,1952.86838181,234.5270875
1428883200,245.99999999,230.10000001,232.05,245.99999987,91.93343856,237.73125453
1428969600,234.000076,213.7184,234.000076,219.90926541,373.40081642,226.37040726
1429056000,225.1395,217.69520791,219.90926541,225.1293,100.65758018,220.36396829
1429142400,229.57789808,221.29080708,226.26174864,229.57789808,266.68959913,221.98020619
1429228800,226.62358212,222.9346875,224.7876,223.48807719,45.82083968,223.1112517
1429315200,221.65615001,221.5,221.65615001,221.5,44.30036632,221.5018316
1429401600,225.5,223.57789808,225.5,223.57789808,21.87361402,225.49998989
1429488000,229.5051,223.57789808,223.57789808,223.57789808,13.07389511,224.25236804
1429574400,233.0,223.57789808,223.57789808,229.7512,31.42439658,230.78574698
1429660800,238.374,230.5666,238.374,230.5666,36.92635588,234.0661085
1429747200,238.374,229.6777,230.5666,231.55429753,70.24516087,230.76410379
1429833600,235.49749476,223.57789808,231.6475,235.0896,1.94459737,229.91246977
1429920000,233.0649,223.57789808,223.57789808,223.57789808,1.4623462,226.91946737
1430006400,223.57789808,206.56436228,223.57789808,212.1681,555.12722339,211.66069204
1430092800,219.01,214.2427,219.00999999,219.01,390.55060327,219.00963043
1430179200,227.0,227.0,227.0,227.0,0.05964652,227.0
1430265600,227.0,227.0,227.0,227.0,4.99999961,227.0
1430352000,255.0,227.0,227.0,241.997374,389.75127612,243.17725388
1430438400,243.432375,233.1665,241.997374,233.1665,26.83685811,241.96504125
1430524800,235.0,235.0,235.0,235.0,3.538395,235.0
1430611200,239.4042,235.0,235.0,239.4042,92.86170078,237.27714864
1430697600,239.4042,233.99829863,235.52829126,233.99829863,48.37681151,235.81869463
1430784000,233.1763,229.6875,233.1763,231.0154,1.16104856,231.19568844
1430870400,240.0,225.0,229.7414,225.0,0.26766011,233.21029237
1430956800,226.0,225.0,226.0,225.0,0.06254532,225.46979091
1431043200,249.53240001,240.0,240.0,249.53240001,29.08440758,240.40163458
1431129600,249.53240001,238.5565,239.806,238.5565,115.36779752,243.02856816
1431216000,246.25,246.25,246.25,246.25,0.464723,246.25
1431302400,246.25,225.0,225.0,241.1937,133.68748296,239.97862242
1431388800,244.90444044,239.07113593,239.07113593,244.90444044,5.19530753,241.17645969
1431475200,239.39988755,239.39988755,239.39988755,239.39988755,0.10212799,239.39988755
1431561600,249.53240001,236.01,240.77139588,243.26620001,318.9187259,242.89710741
1431648000,254.0,237.005,243.26620001,243.31250001,34.76105879,244.18797152
1431734400,252.99999999,243.31250001,244.0,243.5,115.80995806,244.0357061
1431820800,249.99999999,243.31250001,243.5,243.31250001,44.42495523,243.49190951
1431907200,245.5,235.00000001,240.5,242.42424242,31.34106169,243.31743382
1431993600,260.0,230.5,242.00000017,243.99999999,20339.31806626,237.46178212
1432080000,243.99999999,232.00000002,240.00000001,232.52023435,21723.68279538,241.91343998
1432166400,233.14749997,230.83999767,233.14749997,232.52549999,9008.53353363,232.50389334
1432252800,237.40539423,232.52549999,232.52549999,236.50775007,69.01840017,235.72565643
1432339200,242.0,235.6075675,239.99999999,241.78343249,26.57979491,241.28971818
1432425600,243.0,235.65603177,241.95,243.0,32.50679829,241.35838007
1432512000,242.0,234.15866811,236.92205,234.947125,23.09186949,236.38301939
1432598400,241.6212575,234.326575,240.0,235.32585376,72.35565596,239.64969287
1432684800,241.0,235.66789119,235.66789119,239.8186175,10.55710102,238.5534321
1432771200,241.72665748,236.913,240.0,237.7,271.72154245,240.651936
1432857600,243.0,237.34458299,238.51,237.35460214,142.42675822,237.80147064
1432944000,237.99999999,234.326575,237.35466667,234.326575,10.13073056,236.452584
1433030400,240.99999999,233.00000001,234.326575,233.00000001,37.80401453,234.44130563
1433116800,239.9799959,231.33781455,233.00000001,231.33781455,75.92108586,232.81932741
1433203200,234.99999967,223.0,230.83999762,232.9999998,157.29018026,228.10239165
1433289600,232.99999995,224.00000001,225.00000354,232.99999995,64.01656863,227.1025025
1433376000,229.0,225.0,229.0,225.0,13.93599046,228.49204753
1433462400,229.0,225.00000001,225.00000001,229.0,8.14584367,226.20111376
1433548800,227.00000008,224.00001675,224.00001675,226.99999844,23.68322609,226.42618875
1433635200,243.00000001,225.0,226.99999843,230.0,282.74741483,238.08661358
1433721600,229.999999,226.00000001,226.00000001,229.999999,4.62412547,229.97876235
1433808000,237.0,230.0,235.0,230.0,48.57459771,232.15832468
1433894400,238.0,230.0,237.0,237.0,136.51135673,231.17326867
1433980800,239.99899992,229.0,229.0,239.99899992,21.77331682,234.91587879
1434067200,239.99899992,229.0,229.5,230.0,12.05289186,234.27824659
1434153600,239.99899992,231.00000001,239.99898999,239.99899992,44.03222386,239.93514646
1434240000,239.0,232.50000001,232.50000001,239.0,1.57189746,232.83092588
1434326400,237.49999999,234.00000001,234.00000001,237.0,59.97970517,235.56509713
1434412800,241.80000001,234.32,237.0,234.32,95.7334639,237.25062889
1434499200,250.0,234.32,234.32,250.0,357.92998908,248.78241953
1434585600,254.0,245.0,245.0,252.76067842,268.48433653,251.41442586
1434672000,256.64346013,243.0141492,250.0,249.99999989,913.00284734,248.8696521
1434758400,249.99999989,238.00000001,244.93383776,241.704225,413.73278585,244.9345115
1434844800,246.49999999,238.74611776,240.197175,246.49999999,198.26959477,239.63940858
1434931200,250.95562501,243.18145623,246.49999999,245.0,270.64727355,247.96758765
1435017600,249.0,244.0,249.0,244.0,17.84842109,244.02470883
1435104000,247.85175,233.79446564,246.7871,237.14437355,2044.6173318,240.77469346
1435190400,245.49772898,238.63595,238.63595,244.25750294,265.99415173,244.14146206
1435276800,244.8,239.0,244.00000245,244.8,35.3613774,243.20451699
1435363200,250.0,240.0000024,240.00000241,250.0,170.1315464,248.34938337
1435449600,249.98999999,245.0,245.0,249.98999999,0.59480794,249.38490678
1435536000,255.67500001,246.90192338,249.98999999,255.66999999,62.7340424,252.82392495
1435622400,263.8815,255.17352623,255.41815473,259.365275,206.41433163,259.22577379
1435708800,263.05759894,253.65851835,259.0,263.05759894,289.88160875,259.56746435
1435795200,256.92304903,255.0,255.83983613,255.0,31.04867242,255.60929923
1435881600,256.22301049,255.0,255.0,256.22301049,19.14722713,255.44053241
1435968000,257.0,253.48779475,256.22301049,257.0,92.01619297,255.25707345
1436054400,276.58553125,254.53392093,257.5,266.99,403.89512783,265.06833574
1436140800,300.9999993,266.0,270.0,268.03348967,358.56788491,270.22108876
1436227200,267.65000001,262.89154266,265.24512018,262.89154266,92.56543244,264.79241231
1436313600,276.46321919,263.482575,267.0,270.00000001,368.42765109,267.94918517
1436400000,270.5888486,265.77514014,270.58884859,267.1,288.7726741,266.9019219
1436486400,289.32575,270.09999999,270.09999999,286.0,822.37743056,280.63991922
1436572800,298.25850978,265.41403,265.41403,290.00000001,522.02955941,287.43362795
1436659200,312.24054041,296.10649522,298.60792499,312.0,825.14478181,303.02795267
1436745600,307.00000001,270.00000001,307.00000001,288.88888699,1000.27753806,289.23651243
1436832000,292.84749999,288.88888699,288.888887,288.888887,76.58335418,289.14022525
1436918400,292.8475,283.32791599,292.84749999,283.32791599,278.76282758,286.07731238
1437004800,292.8475,280.233,280.233,281.43066515,510.18357931,283.97338672
1437091200,281.43066515,274.74360024,281.43066515,280.134925,268.20186227,278.53747434
1437177600,275.57345,274.24387431,275.568525,275.519275,29.80335682,274.50631802
1437264000,281.454425,272.90902501,281.45442499,277.99999883,108.53770902,280.38692618
1437350400,282.49798267,274.14820466,277.99999883,281.9264,273.78471774,281.01764256
1437436800,285.99878125,279.1,282.54083484,279.86050498,327.67267473,284.77865328
1437523200,282.794225,278.00000001,278.00000001,278.00000001,485.10670976,280.79752743
1437609600,278.00000449,278.0,278.00000449,278.0,51.5790752,278.00000263
1437696000,284.0,278.0,278.0,284.0,167.5047101,280.39555067
1437782400,294.16835476,283.75387501,283.75387501,283.93117501,211.14607554,292.55555321
1437868800,293.92369999,286.90364013,293.92369999,288.05340001,3.26348367,290.07609279
1437955200,293.19131973,284.866925,285.40000001,293.19131973,256.06094625,285.34485586
1438041600,294.38714898,290.35343548,293.10620822,291.45133763,80.50339422,293.6563464
1438128000,299.4672167,291.45133763,294.07110119,295.14679126,428.81935555,296.0572938
1438214400,293.39719705,284.0,292.36183522,284.61055662,239.13508551,289.34204743
1438300800,287.88215399,284.0,284.0,285.049,29.23487883,284.40302294
1438387200,284.00000001,275.7245078,284.00000001,279.84502254,301.37639242,278.74574974
1438473600,286.438075,280.0,280.0,286.438075,106.5638591,284.94927387
1438560000,288.96564431,284.28627499,285.4383,288.96564431,75.70679403,286.85109614
1438646400,288.0,281.10448572,281.10448572,288.0,11.94721831,284.86201513
1438732800,288.965425,279.79331405,288.19999998,287.5698,9.29752713,288.4280473
1438819200,283.738175,275.637475,279.79331405,283.738175,167.08972647,278.90517708
1438905600,277.22849063,275.9225,277.22849063,275.9225,62.18237138,275.92777459
1438992000,282.235975,262.64762661,280.99991008,263.0,1032.69471792,271.6814524
1439078400,269.75811042,262.101,263.0,268.86343705,410.00762714,267.17295682
1439164800,266.21932357,262.1,266.21932357,266.21932357,9.52216239,262.14181233
1439251200,269.25604587,261.60615343,266.21932357,269.25604587,247.49436684,262.32800838
1439337600,275.6263664,263.32859493,269.25604587,265.413175,682.18727975,266.71720016
1439424000,269.87728091,260.0,263.39255361,263.0,838.98645622,263.05598374
1439510400,265.0,255.0,260.143425,265.0,556.22575402,261.29647967
1439596800,267.0,258.27685,265.0,258.27685,147.73850257,261.63534226
1439683200,264.818575,256.76429583,257.89777067,256.76429583,247.33524901,263.04560293
1439769600,263.884775,257.00000516,257.00000516,262.37255219,115.70648577,262.60060652
1439856000,262.38059156,174.57013394,262.38059156,178.7193125,2979.91680061,236.72066823
1439942400,241.876825,191.29999999,191.29999999,226.99999929,5214.46440764,223.00565767
1440028800,241.75778125,226.99999785,226.99999785,234.0,1900.49598303,232.38792005
1440115200,242.0500026,228.0,229.65637733,233.13000186,2623.03047514,232.17628486
1440201600,285.0,225.0,233.13000271,230.25950309,1097.99004162,244.47235622
1440288000,236.14959975,226.43859881,230.25950309,228.4526468,369.92537078,232.93376783
1440374400,236.99999909,201.45752417,228.4526468,211.0,6440.35548189,220.69256259
1440460800,219.99000003,197.57400001,214.965,219.99000003,5064.27486289,207.45014406
1440547200,227.99000003,216.15825722,219.99000003,227.97999999,1337.59870511,223.97859134
1440633600,229.19941841,208.3,222.00000001,219.99999999,1607.02008258,220.94999547
1440720000,233.99000003,212.183456,215.4287159,230.14,306.69311794,228.5230411
1440806400,235.0,220.0,232.0,235.0,925.51764615,226.8248224
1440892800,226.90000001,211.01100212,226.90000001,215.025,973.41945106,222.56083584
1440979200,226.9,211.0,215.00000001,225.04000001,624.09319036,218.25142331
1441065600,229.5,223.32478814,226.11789796,223.94469998,995.59920308,225.3180278
1441152000,232.99999999,222.28830581,226.0,226.00000001,391.79088737,228.1865702
1441238400,232.67213551,224.35971855,226.00000001,231.00000001,163.11990688,230.17483276
1441324800,231.00000001,225.00000001,225.00000001,231.00000001,272.20435639,228.89156492
1441411200,238.99000003,226.54264212,231.00000001,233.00000001,1058.47759632,232.03455607
1441497600,243.22733484,233.00000001,233.00000001,237.7529,746.77449908,240.16469064
1441584000,245.0,236.5,241.4,244.9,1928.74056669,241.67919815
1441670400,243.5,239.90000002,243.5,239.90000002,27.7990218,240.38696574
1441756800,243.0,236.5,242.99999999,240.59999943,772.01918011,237.86760762
1441843200,243.83099999,236.50000001,240.59999866,243.83099999,172.41081462,241.30542444
1441929600,255.00000001,236.37099997,236.60000033,238.70000001,1385.38482169,245.45969825
1442016000,244.90709278,236.61000002,238.70000001,240.0,696.20053029,239.43504264
1442102400,237.60200001,226.5,237.60200001,226.5,487.20956036,233.04502535
1442188800,233.97779999,226.50000021,233.97779999,228.50000008,201.70637489,230.24763714
1442275200,232.9999994,228.50000285,228.50000286,232.99999594,120.33838143,230.23290556
1442361600,233.47357311,230.00003003,232.99999594,230.00003006,41.9559744,231.10046105
1442448000,235.68915619,231.47357312,231.47357312,232.50000003,99.69752976,234.06799659
1442534400,238.26400001,232.50000051,232.70000005,238.26400001,61.31583346,236.38893398
1442620800,235.8,231.47357311,233.50000101,234.47,177.84208562,233.97931245
1442707200,234.47,231.47357312,234.47,234.47,67.14402084,233.92986349
1442793600,233.00000001,227.16978664,233.00000001,227.49998999,374.66359751,230.29688774
1442880000,232.49999989,225.91,227.49998999,226.516353,637.70344267,227.26738375
1442966400,232.4999999,227.5413,227.5413,228.0,77.82579095,228.36273944
1443052800,235.0,228.0,230.30000001,235.0,619.6479114,233.75493591
1443139200,238.26400001,232.01000001,235.52,238.0,210.62325746,234.28608922
1443225600,238.00000001,232.5,238.0,233.000001,115.85075894,235.4980287
1443312000,237.09999999,233.000007,233.000007,233.00050075,28.9457349,233.41619743
1443398400,243.493875,232.0,237.09998269,243.19999998,8239.10441721,240.37789677
1443484800,245.4999,234.68665,243.19999999,242.0,6796.32023097,241.126747
1443571200,245.4,233.000001,242.14,238.00000001,680.52383966,239.54831509
1443657600,242.69999999,236.0,236.00000001,242.69999999,244.76810362,241.29824928
1443744000,243.5403,236.20001,242.3,240.0,458.57828883,242.32701129
1443830400,242.999,237.99,241.67548782,242.979,30.56132704,240.70572108
1443916800,242.979,237.99,238.16725533,242.969,53.28731742,239.77709112
1444003200,242.969,236.97900001,238.8,236.98,131.76992734,238.03629386
1444089600,249.76639999,236.98000001,238.0878687,242.25,520.03352388,244.40548501
1444176000,252.38676,241.0,242.25,243.00000001,586.72694405,246.34049348
1444262400,248.49999932,242.06,248.49999932,242.30000243,262.51352771,245.96218386
1444348800,246.89,242.0,246.89,244.00000001,443.07583373,243.56026991
1444435200,246.5,242.40020005,246.4,243.1,101.51466383,245.16374206
1444521600,248.28210623,243.1,243.1,248.28210592,950.06038715,246.43554412
1444608000,248.37944518,243.5092607,243.5092607,244.6001001,195.01732935,245.43485713
1444694400,250.39999882,244.6001001,244.6001001,248.47210201,280.83323319,247.66582362
1444780800,257.26208372,247.15829748,250.38777646,252.29997287,736.39530531,251.45705174
1444867200,262.66813468,251.02606982,253.99999995,259.2432,1223.80879756,257.24965377
1444953600,266.08098303,254.00954551,259.50329999,266.08098303,796.79748632,260.62473933
1445040000,277.6389,261.0,266.0,267.04218175,699.356047,268.77519635
1445126400,272.99999996,261.0,272.99999996,269.99999999,1209.76779022,266.55793559
1445212800,269.99999999,261.50000001,261.50000001,263.00000023,205.73973397,265.9373428
1445299200,275.5,262.00000001,267.44400081,275.49999,1011.0685634,269.62715394
1445385600,275.49999,261.9246,275.49999,266.30000001,2331.3783515,267.62428141
1445472000,276.14700001,261.0,266.30000001,276.14699996,2238.98496921,267.45842328
1445558400,284.29949888,270.31000003,270.31000003,277.86212966,917.39832526,278.77836122
1445644800,283.92550526,278.49899517,278.49899517,280.00001,435.87485692,279.48923152
1445731200,298.73999999,281.60227631,283.05999998,287.85000016,4739.14131151,290.25907177
1445817600,291.01634988,279.0,287.85000018,281.49999999,3372.45297058,284.6703639
1445904000,298.5,281.0,281.59999999,297.49999395,5466.31294789,290.3273605
1445990400,307.75,281.01633477,297.69996256,295.19768986,6478.98043305,299.77124428
1446076800,314.6753,293.31363296,295.5,312.59999894,7229.67027246,310.03502088
1446163200,326.87000009,307.1,312.59999894,326.87000009,15426.06825397,318.52249938
1446249600,332.0,306.45969915,326.8700001,310.00000001,9455.35534492,318.47201864
1446336000,328.96200408,312.08011732,312.08011732,326.74446166,1128.35413233,322.52534494
1446422400,370.02602501,320.366901,326.744471,369.02958148,10188.31647562,354.54872225
1446508800,424.0,355.87499999,366.1,400.0,28008.4737616,386.92756982
1446595200,477.0,359.48965566,399.99,393.0,50090.55955153,426.96115873
1446681600,416.05800073,366.71097058,393.0,383.09999996,22723.78031612,392.14801141
1446768000,398.88888888,350.0,382.50000001,379.0,15753.9061563,370.18355258
1446854400,397.3333333,367.30009891,367.30009891,390.99999994,14135.54767876,384.81084039
1446940800,389.35,369.0,384.500001,371.00000001,3371.05062955,376.89692057
1447027200,387.9099995,362.99999999,371.00006667,384.55,11796.61678413,371.08813093
1447113600,385.63229092,327.70000002,382.51554957,335.20014911,13633.17558794,350.3078576
1447200000,341.0,303.33311004,335.20014905,313.13,24073.00331861,319.83518072
1447286400,343.29180826,308.99607256,313.13,339.0,8966.00556231,331.60136924
1447372800,343.10639329,325.00000001,339.0,339.01194,6071.59637035,335.67389427
1447459200,340.19,332.2,336.99999899,340.19,3876.89106148,337.6483892
1447545600,341.1,318.0,340.18999999,318.0,27998.28341889,326.32447347
1447632000,336.00400001,318.0,318.0,332.0,3587.00092425,331.32138674
1447718400,340.0,331.0,334.99999222,334.01010403,5314.08033778,336.25880787
1447804800,341.77699995,334.0,338.49998933,336.31001221,3288.34249066,335.20482378
1447891200,337.89998789,320.10000001,336.31001223,328.999999,5716.69682478,330.68418853
1447977600,332.95,317.99999999,332.949999,327.50000001,5201.18951038,322.42121818
1448064000,335.34000003,323.0,323.49999999,328.79999999,4224.14769499,328.27612131
1448150400,334.68999999,323.1,325.5000414,331.9,3956.72574788,330.74118241
1448236800,334.69,324.00004591,328.75,325.47,415.49691086,330.61823919
1448323200,329.99,321.0,329.99,321.0,5114.09038296,324.25394497
1448409600,329.0,318.10010001,327.9998999,326.99,4363.41308284,327.19704779
1448496000,366.95586085,326.99047556,328.989999,355.10127219,12795.53470417,344.05221688
1448582400,378.888888,349.00000605,355.10130018,361.99995456,5368.60568671,363.06044187
1448668800,364.0,354.00000001,361.99995456,356.0,8422.3282943,357.18404121
1448755200,378.888888,356.50014836,357.100001,375.00000004,2090.20380147,367.92345792
1448841600,385.00000001,371.99999999,375.0,379.49999999,4270.35881246,378.80487918
1448928000,379.39999999,355.0,379.39999999,364.0,6039.86433605,368.31780862
1449014400,366.36659,353.525125,356.450002,365.65493181,3623.81496124,356.8230139
1449100800,375.0,356.00000801,365.46090835,366.99999998,2682.53387575,362.62813501
1449187200,366.0,355.12278158,364.99999941,365.51,4006.18956686,359.4616183
1449273600,392.265,360.12706417,365.49,380.45053057,14923.9584081,375.34324754
1449360000,400.00000001,380.99663008,389.99999944,390.30007076,9688.91212093,394.86338792
1449446400,403.00000001,388.00009037,397.99999989,394.20032806,6553.67471525,397.31726935
1449532800,418.5542986,392.20000001,398.5,418.5542986,8458.64850158,404.12130127
1449619200,428.99999997,404.48417735,413.00000018,421.9999999,14490.17812562,416.34644099
1449705600,425.17679999,410.000021,420.51425536,425.17679999,5793.98207009,415.39445621
1449792000,456.65800001,418.63267478,420.00000027,452.70000009,22657.15254636,440.8386316
1449878400,468.0,405.66284539,445.79596711,430.15422975,24374.04001909,429.67496001
1449964800,444.99999993,423.25,427.86722266,433.00000202,8316.76869106,436.82549393
1450051200,449.49498,431.00007782,433.04088808,443.09999999,4180.87865293,442.16561865
1450137600,465.15045069,442.99999993,443.00000009,465.15045061,15161.60372743,456.1098978
1450224000,468.49999999,445.0,465.15045049,453.000001,10825.19994283,453.5989738
1450310400,457.9999,451.0,455.99999999,453.500001,1346.45368139,453.00518989
1450396800,465.0,453.000001,453.500001,460.0,5049.65580533,457.43822927
1450483200,466.929,452.130001,458.000001,460.0,11513.43735268,458.73761523
1450569600,460.0,431.01,456.81643452,438.10101011,11042.25379025,444.568836
1450656000,443.0999999,426.0,443.09925,439.7999,11583.495905,435.51282359
1450742400,439.83131689,432.2589971,432.2589971,434.84381765,6790.83811122,436.89471493
1450828800,446.0,434.0,434.00000001,445.67999996,2590.72813707,438.80397773
1450915200,464.88566999,441.52188074,445.67999,453.06292574,5436.33844866,453.99598161
1451001600,459.39999999,450.0,453.0630166,455.0,1783.49667733,452.84510498
1451088000,460.999999,409.000166,455.99999989,418.53822857,11361.05410045,428.18553595
1451174400,429.68242294,412.32,420.95017872,421.24000002,5994.61615054,421.4300738
1451260800,431.69037499,417.00000001,423.08,423.59556697,3195.21888091,422.32816195
1451347200,437.0783412,421.1,421.1,427.00000001,3568.15835775,427.29563534
1451433600,434.07,420.0,433.2,425.12,3505.68330624,422.54998561
1451520000,430.57315002,417.0,424.27,430.57315002,2539.67580514,421.31006601
1451606400,435.0,428.26000202,428.26000202,434.98999999,2975.02694268,431.96105693
1451692800,438.13999999,430.5,434.98999999,436.9499,944.85328936,433.42267784
1451779200,435.61499822,426.45308869,432.31,428.14,683.91847,428.42667325
1451865600,435.999999,427.29114042,427.29114142,432.00001111,724.97600445,433.22817877
1451952000,435.999999,429.5695,430.14021095,430.37677352,427.64728309,430.86584231
1452038400,434.99999973,427.290001,430.17047263,427.50002018,819.34482713,430.47332138
1452124800,458.89700208,427.50057343,427.50057343,458.89700208,10706.24231174,445.84153309
1452211200,468.0,446.99999999,451.10001118,453.05,5912.94840652,457.28860952
1452297600,457.3980537,447.00037915,453.05,447.420001,1879.48546964,449.46764758
1452384000,453.02999998,440.02000706,447.420001,450.72851988,9116.86086338,445.55092789
1452470400,455.66999999,444.89,448.77,447.0,7224.81225238,447.87536532
1452556800,448.62,434.07784163,448.08324386,434.4962313,7525.82848928,444.2224811
1452643200,439.69999998,424.001,433.4962313,433.68500408,9072.75886437,430.2634773
1452729600,434.99999999,424.0,428.53476603,429.49640246,2267.46968672,430.07898951
1452816000,429.49640246,358.000006,428.88954001,362.0,27192.75979869,393.83954365
1452902400,387.99999999,333.6,357.0,386.4618669,19523.98472643,363.45248309
1452988800,394.1,369.71695546,386.46186691,370.0,13842.4998052,381.73823444
1453075200,399.94999999,367.11112952,371.44223035,388.0,22196.01999022,385.52787637
1453161600,395.0,376.73464414,393.89998999,378.50200171,8779.08855613,387.27711049
1453248000,422.88270948,377.4225,379.502007,422.88270948,15387.14149928,404.31082318
1453334400,420.42999999,401.43089234,418.00000397,406.0000001,6751.03616056,410.78953236
1453420800,413.26513434,375.0,405.0000003,380.97271858,6756.02213209,388.41171913
1453507200,404.36071952,378.02890176,378.02890176,389.94000001,13328.05830136,389.11413468
1453593600,407.91799999,378.80930001,385.00000003,402.85787573,10516.92480948,392.66555203
1453680000,406.80087625,384.90950034,404.82937107,391.17000081,18108.31186502,395.42708059
1453766400,399.65700001,384.90950034,390.26000002,395.11999999,15647.27354435,391.23260172
1453852800,401.17609864,384.332,387.79,396.0,12979.7346639,393.1989143
1453939200,391.19000101,374.68813274,391.19000101,378.0000001,11050.97176019,380.36053438
1454025600,381.0000001,357.59046709,376.98,376.8600002,12980.18192613,372.86027867
1454112000,380.5,371.2,378.94281121,378.66999987,1781.19602242,377.14947171
1454198400,380.5,362.60000001,380.22999999,367.33999995,8407.72255208,374.72727148
1454284800,380.09999995,360.5,367.33999991,370.45,13509.41891094,371.28028702
1454371200,377.7777777,368.67145259,376.09,368.6900001,5604.44787387,373.2372649
1454457600,373.0,351.8881965,368.81387894,358.52,9004.93684017,364.16973334
1454544000,389.59999999,358.51,360.00002945,389.59999999,17028.530682,372.29437592
1454630400,397.97511686,380.3530589,385.7773098,385.98899663,22708.10009319,391.76879436
1454716800,388.18962933,371.0,388.18962933,377.63999823,15583.53414189,379.08476702
1454803200,381.67419373,368.99999823,376.96999674,372.99999916,15932.59275596,375.64951765
1454889600,379.00999997,369.09999999,372.99999916,369.65447893,6479.48321648,372.7355922
1454976000,380.49,369.65451242,373.21999972,376.71518383,20723.32240604,374.99185977
1455062400,385.0,364.1000001,376.98829552,382.97999999,37846.45175219,378.1088741
1455148800,388.254,371.00000001,382.98,387.95,21454.516881,379.17052445
1455235200,415.01869658,320.0,378.34879972,385.0,56849.66494514,375.44393904
1455321600,397.99999998,380.31135223,384.31,391.98999996,44799.38904767,388.97216143
1455408000,406.00000681,390.01050005,391.98999996,404.88887998,29671.13864735,398.53459442
1455494400,408.7,397.59,398.00001134,403.8416231,40996.12487407,403.31871636
